R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,1.2E-4,1.6,1.6,0.0,410.0,12.0,0.63,6.9E-6,2.4E-11,1.0E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,1.2E-4,1.6,1.6,0.0,410.0,12.0,0.011,6.9E-6,7.1E-12,1.0E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,1.2E-4,1.6,1.6,0.0,410.0,12.0,1.7E-4,6.9E-6,2.2E-12,1.0E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,1.1E-4,1.6,1.6,0.0,410.0,12.0,2.9E-6,6.9E-6,6.5E-13,1.1E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,9.2E-5,1.6,1.6,0.0,410.0,12.0,4.8E-8,6.9E-6,2.0E-13,1.1E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,7.8E-5,1.6,1.6,0.0,410.0,12.0,7.9E-10,6.9E-6,6.0E-14,1.2E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,6.6E-5,1.6,1.6,0.0,410.0,12.0,1.3E-11,6.9E-6,1.9E-14,1.3E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,5.6E-5,1.6,1.6,0.0,410.0,12.0,2.2E-13,6.9E-6,6.2E-15,1.4E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,5.1E-5,1.6,1.6,0.0,400.0,12.0,3.7E-15,6.9E-6,2.4E-15,1.4E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,6.4E-5,1.6,1.6,0.0,400.0,12.0,6.2E-17,6.9E-6,1.3E-15,1.3E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,6.8E-5,1.6,1.6,0.0,400.0,12.0,1.0E-18,7.0E-6,1.0E-15,1.3E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,6.6E-5,1.6,1.6,0.0,400.0,12.0,1.7E-20,7.0E-6,9.5E-16,1.3E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,6.1E-5,1.6,1.6,0.0,400.0,12.0,2.8000000000000004E-22,7.0E-6,8.9E-16,1.3E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,5.4E-5,1.6,1.6,0.0,390.0,12.0,4.5999999999999995E-24,7.0E-6,8.1E-16,1.4E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,4.7E-5,1.6,1.6,0.0,390.0,12.0,7.9E-26,7.0E-6,7.2E-16,1.4E7,1.0,5.1E8,
2.5E-34,16.0,480000.0,490000.0,1700.0,2100000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3099999.9999999995,4.1E-5,1.6,1.6,0.0,390.0,12.0,1.9E-27,7.0E-6,6.3E-16,1.5E7,1.0,5.1E8,
2.9E-34,21.0,630000.0,660000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3499999.9999999995,26.0,2.2,2.2,0.0,400.0,5.0,3300.0,7.4E-6,1.2E-10,1.6E7,1.0,5.2E8,
2.2E-34,15.0,610000.0,480000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6800.0,16.0,3299999.9999999995,1.2E-4,1.7,1.7,0.0,410.0,30.0,130.0,7.4E-6,3.2E-11,1.4E7,1.0,5.2E8,
1.7E-34,12.0,600000.0,370000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.4E-4,1.3,1.3,0.0,400.0,28.0,16.0,7.4E-6,1.3E-11,1.3E7,1.0,5.2E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.6E-4,1.2,1.2,0.0,400.0,28.0,0.5,7.3E-6,4.6E-12,1.2E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.0E-4,1.2,1.2,0.0,400.0,28.0,0.0078,7.3E-6,1.4E-12,1.2E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.1E-4,1.2,1.2,0.0,400.0,28.0,1.2E-4,7.3E-6,4.2E-13,1.1E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.0E-4,1.2,1.2,0.0,390.0,28.0,1.9E-6,7.3E-6,1.3E-13,1.2E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.8E-4,1.2,1.2,0.0,390.0,28.0,3.0E-8,7.3E-6,4.0E-14,1.2E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.5E-4,1.2,1.2,0.0,390.0,28.0,4.7E-10,7.4E-6,1.4E-14,1.3E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.3E-4,1.2,1.2,0.0,390.0,28.0,7.4E-12,7.4E-6,5.6E-15,1.3E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.1E-4,1.2,1.2,0.0,390.0,28.0,1.2E-13,7.4E-6,2.9E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,9.8E-5,1.2,1.2,0.0,390.0,28.0,2.0E-15,7.4E-6,1.9E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.1E-4,1.2,1.2,0.0,390.0,28.0,3.1E-17,7.4E-6,1.6E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.3E-4,1.2,1.2,0.0,380.0,28.0,4.8E-19,7.4E-6,1.7E-15,1.3E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.3E-4,1.2,1.2,0.0,380.0,28.0,7.6E-21,7.4E-6,1.9E-15,1.3E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2200000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.3E-4,1.2,1.2,0.0,370.0,28.0,1.2E-22,7.4E-6,1.9E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.2E-4,1.2,1.2,0.0,380.0,28.0,1.8999999999999998E-24,7.4E-6,1.8E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.0E-4,1.2,1.2,0.0,380.0,28.0,2.9E-26,7.4E-6,1.6E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,9.0E-5,1.2,1.2,0.0,380.0,28.0,6.100000000000001E-28,7.4E-6,1.5E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,7.9E-5,1.2,1.2,0.0,380.0,28.0,8.7E-29,7.4E-6,1.3E-15,1.6E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,8.1E-5,1.2,1.2,0.0,370.0,28.0,4.1E-30,7.4E-6,1.2E-15,1.6E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.0E-4,1.2,1.2,0.0,370.0,28.0,6.4E-32,7.4E-6,1.3E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.1E-4,1.2,1.2,0.0,370.0,28.0,1.0E-33,7.4E-6,1.5E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.1E-4,1.2,1.2,0.0,360.0,28.0,1.6E-35,7.4E-6,1.6E-15,1.4E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.0E-4,1.2,1.2,0.0,360.0,28.0,2.5E-37,7.4E-6,1.5E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,9.3E-5,1.2,1.2,0.0,360.0,28.0,3.8999999999999996E-39,7.4E-6,1.4E-15,1.5E7,1.0,5.1E8,
1.5E-34,11.0,600000.0,340000.0,1500.0,2100000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,8.2E-5,1.2,1.2,0.0,350.0,28.0,6.499999999999999E-41,7.4E-6,1.3E-15,1.6E7,1.0,5.1E8,
2.1E-34,16.0,680000.0,520000.0,3400.0,2400000.0,3700.0,320.0,2600.0,2300.0,14000.0,15.0,3599999.9999999995,4.0E-5,1.8,1.8,0.0,360.0,12.0,220.0,8.0E-6,5.5E-11,1.5E7,1.0,5.2E8,
1.7E-34,13.0,290000.0,430000.0,3400.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,4.6E-5,1.3,1.3,0.0,360.0,11.0,11.0,7.9E-6,2.0E-11,1.4E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,5.4E-5,1.3,1.3,0.0,360.0,11.0,0.11,7.9E-6,6.1E-12,1.3E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,5.6E-5,1.3,1.3,0.0,360.0,11.0,0.0011,7.9E-6,1.8E-12,1.3E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,5.4E-5,1.3,1.3,0.0,350.0,11.0,1.2E-5,7.9E-6,5.6E-13,1.3E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,4.8E-5,1.3,1.3,0.0,350.0,11.0,1.2E-7,7.9E-6,1.7E-13,1.4E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,4.2E-5,1.3,1.3,0.0,350.0,11.0,1.2E-9,7.9E-6,5.1E-14,1.4E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.6E-5,1.3,1.3,0.0,360.0,11.0,1.3E-11,7.9E-6,1.6E-14,1.5E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.1E-5,1.3,1.3,0.0,350.0,11.0,1.3E-13,7.9E-6,5.1E-15,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.7E-5,1.3,1.3,0.0,350.0,11.0,1.5E-15,7.9E-6,1.9E-15,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.3E-5,1.3,1.3,0.0,350.0,11.0,1.4E-17,7.9E-6,8.8E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.8E-5,1.3,1.3,0.0,350.0,11.0,1.4E-19,7.9E-6,6.6E-16,1.5E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.9E-5,1.3,1.3,0.0,350.0,11.0,1.5E-21,7.9E-6,6.1E-16,1.5E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.6E-5,1.3,1.3,0.0,350.0,11.0,1.5E-23,7.9E-6,5.9E-16,1.5E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.3E-5,1.3,1.3,0.0,350.0,11.0,1.5999999999999998E-25,7.9E-6,5.5E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.9E-5,1.3,1.3,0.0,340.0,11.0,1.5E-27,7.9E-6,5.0E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,340.0,11.0,0.0,7.9E-6,4.4E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.2E-5,1.3,1.3,0.0,340.0,11.0,1.6E-30,7.9E-6,3.9E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.5E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,3.6E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.0E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.2E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.3E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.7E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.2E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,5.0E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.0E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.8E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.7E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.5E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.4E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.1E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.1E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,3.6E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.0E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,3.2E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,3.6E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.0E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.2E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,3.0E-5,1.3,1.3,0.0,340.0,11.0,0.0,8.0E-6,4.6E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,330.0,11.0,0.0,8.0E-6,4.6E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,330.0,11.0,0.0,8.0E-6,4.3E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.3E-5,1.3,1.3,0.0,330.0,11.0,0.0,8.0E-6,4.0E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.1E-5,1.3,1.3,0.0,330.0,11.0,0.0,8.0E-6,3.6E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.8E-5,1.3,1.3,0.0,330.0,11.0,0.0,8.0E-6,3.2E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.3E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,3.3E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,3.9E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.9E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,4.3E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,4.5E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,4.3E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.3E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,4.0E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.1E-5,1.3,1.3,0.0,320.0,11.0,0.0,8.1E-6,3.6E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,1.8E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,3.2E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.1E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,3.1E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,3.6E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3700.0,320.0,2600.0,2300.0,6700.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,4.1E-16,1.6E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,4.4E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.6E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,4.3E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.4E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,4.1E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.1E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,3.7E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,1.9E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.1E-6,3.3E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,1.8E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,3.0E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.4E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,3.4E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.7E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,4.0E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.8E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,4.3E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.7E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,4.4E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.5E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,4.2E-16,1.7E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.2E-5,1.3,1.3,0.0,310.0,11.0,0.0,8.2E-6,3.8E-16,1.8E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.0E-5,1.3,1.3,0.0,300.0,11.0,0.0,8.2E-6,3.5E-16,1.9E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,1.7E-5,1.3,1.3,0.0,300.0,11.0,0.0,8.2E-6,3.1E-16,2.0E7,1.0,5.1E8,
1.7E-34,13.0,290000.0,430000.0,3300.0,2400000.0,3600.0,310.0,2600.0,2300.0,6600.0,15.0,3099999.9999999995,2.2E-5,1.3,1.3,0.0,300.0,11.0,0.0,8.2E-6,3.2E-16,1.8E7,1.0,5.1E8,
