entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.002,0.3536,0.08075,0.0565,0.02582,0.075,0.07809,0.0127,0.04949,0.0349,0.03952,0.2215,0.3257,
2.0,0.3605,0.08066,0.05658,0.0258,0.07486,0.07729,0.0127,0.0495,0.03519,0.03925,0.2215,0.3266,
2.001,0.3566,0.08019,0.05636,0.02582,0.07612,0.07673,0.01269,0.04945,0.03633,0.03804,0.2225,0.3258,
1.999,0.355,0.08106,0.05647,0.02584,0.07601,0.07375,0.01269,0.04957,0.0364,0.03844,0.2219,0.3278,
1.996,0.3648,0.07963,0.05647,0.02593,0.07726,0.07219,0.0127,0.04935,0.03742,0.03743,0.2219,0.3297,
2.0,0.3709,0.08056,0.0564,0.02598,0.0773,0.07068,0.01282,0.04915,0.03766,0.03979,0.2201,0.3295,
1.998,0.3668,0.07911,0.0565,0.026,0.07837,0.07046,0.01255,0.04931,0.03808,0.03926,0.2202,0.3302,
2.0,0.3575,0.08011,0.05661,0.026,0.07838,0.06997,0.01283,0.04903,0.03933,0.03802,0.2202,0.3295,
1.998,0.3578,0.07933,0.0565,0.02599,0.07839,0.06974,0.01279,0.04888,0.03954,0.03756,0.2228,0.3285,
1.994,0.3591,0.07923,0.05651,0.02569,0.07828,0.06736,0.01294,0.04873,0.03954,0.03756,0.2228,0.3313,
1.998,0.3759,0.07815,0.05654,0.02571,0.07914,0.0658,0.01998,0.04197,0.03943,0.03743,0.2229,0.3329,
2.002,0.3711,0.07994,0.05655,0.02574,0.07914,0.06411,0.01998,0.04216,0.03958,0.03961,0.2204,0.3328,
2.001,0.3731,0.08069,0.05653,0.02576,0.07932,0.06289,0.01986,0.04217,0.04017,0.03904,0.2204,0.3331,
2.001,0.3715,0.07994,0.05678,0.02579,0.07978,0.0626,0.02013,0.04189,0.04083,0.03838,0.2204,0.3334,
1.997,0.3704,0.07971,0.05689,0.02582,0.07979,0.0648,0.01757,0.0419,0.04152,0.0377,0.2205,0.3339,
1.996,0.3682,0.08044,0.05692,0.02584,0.08027,0.06312,0.01755,0.04205,0.04468,0.03425,0.2213,0.3336,
1.995,0.3786,0.07972,0.05692,0.02591,0.08084,0.06282,0.01755,0.04206,0.04469,0.03425,0.2213,0.3339,
1.993,0.3836,0.07951,0.05688,0.02596,0.08085,0.06139,0.01773,0.04211,0.04448,0.03426,0.2214,0.3354,
1.993,0.3785,0.07908,0.05697,0.02601,0.08096,0.06141,0.01788,0.04198,0.04449,0.03427,0.2214,0.3355,
1.993,0.3792,0.0789,0.05693,0.02603,0.08098,0.06142,0.01788,0.04199,0.04477,0.034,0.2215,0.3356,
1.991,0.3822,0.07959,0.05696,0.02609,0.08101,0.05961,0.01833,0.0418,0.0448,0.03377,0.2216,0.3365,
1.987,0.4096,0.07924,0.05681,0.02558,0.08065,0.05824,0.01841,0.04188,0.04431,0.03366,0.2242,0.337,
1.984,0.3856,0.07981,0.05688,0.02568,0.08055,0.05569,0.01854,0.04177,0.04443,0.03384,0.2237,0.3391,
1.983,0.3893,0.07967,0.05691,0.02573,0.08024,0.0552,0.01855,0.04179,0.04445,0.03386,0.2238,0.3398,
1.989,0.368,0.08077,0.05686,0.02576,0.08031,0.0546,0.01867,0.04161,0.04519,0.03606,0.2217,0.3384,
1.988,0.3547,0.08062,0.057,0.02581,0.08011,0.05461,0.01867,0.04176,0.04667,0.03445,0.2218,0.3385,
1.983,0.3585,0.08039,0.05692,0.02579,0.07973,0.05251,0.01852,0.04192,0.04815,0.03257,0.2236,0.34,
1.983,0.3602,0.08019,0.05688,0.02583,0.07974,0.05252,0.01853,0.04206,0.04802,0.03258,0.2236,0.34,
1.982,0.3563,0.08032,0.05682,0.02577,0.07958,0.05185,0.01849,0.04209,0.04782,0.03304,0.2249,0.3394,
1.981,0.353,0.08012,0.05678,0.02582,0.07959,0.05134,0.01849,0.04224,0.0481,0.03263,0.2249,0.34,
1.98,0.3522,0.07979,0.05673,0.02583,0.07941,0.05134,0.01834,0.04242,0.04772,0.03256,0.2267,0.3392,
1.977,0.3487,0.07978,0.05669,0.02589,0.07941,0.05015,0.0184,0.04251,0.04728,0.03256,0.2267,0.3407,
1.979,0.3516,0.08011,0.05693,0.02593,0.07934,0.05016,0.01841,0.04251,0.04754,0.03288,0.2261,0.3401,
1.982,0.3492,0.08037,0.0571,0.02594,0.07934,0.05016,0.0187,0.04222,0.04873,0.03303,0.2248,0.3396,
1.982,0.3496,0.0803,0.05712,0.02598,0.07934,0.05016,0.01884,0.0424,0.04841,0.03303,0.2248,0.3396,
1.98,0.3917,0.07939,0.05718,0.0259,0.07937,0.04999,0.01878,0.04263,0.04939,0.03142,0.2274,0.3385,
1.983,0.383,0.07942,0.05716,0.02595,0.08012,0.04953,0.01892,0.04249,0.0501,0.03196,0.2262,0.3382,
1.987,0.3696,0.08004,0.05717,0.02609,0.08027,0.05389,0.01456,0.04277,0.05132,0.03465,0.222,0.3372,
1.993,0.3673,0.08078,0.05723,0.02615,0.08038,0.05389,0.0147,0.04263,0.05377,0.03533,0.2189,0.3363,
1.993,0.3685,0.08008,0.05732,0.02615,0.08045,0.05385,0.01469,0.04301,0.05333,0.03531,0.2198,0.336,
1.991,0.3681,0.07835,0.05738,0.02616,0.08185,0.05339,0.01467,0.04296,0.05357,0.03497,0.2207,0.336,
1.99,0.3674,0.07804,0.05728,0.02616,0.08173,0.05335,0.01466,0.04293,0.05387,0.0346,0.2216,0.3358,
1.99,0.3546,0.07785,0.05722,0.02622,0.08166,0.05337,0.01467,0.04294,0.05415,0.03435,0.2217,0.3359,
1.991,0.3563,0.0778,0.05717,0.02616,0.08264,0.05308,0.01499,0.04262,0.05472,0.03419,0.2213,0.3354,
1.99,0.37,0.07605,0.05715,0.02618,0.08369,0.05254,0.01498,0.05154,0.04704,0.03287,0.2223,0.3357,
1.989,0.3769,0.07588,0.05716,0.02618,0.08349,0.05249,0.01496,0.05149,0.04763,0.03221,0.2232,0.3354,
1.988,0.3962,0.07567,0.05735,0.02621,0.08339,0.05263,0.0151,0.05133,0.04997,0.02977,0.2232,0.3354,
1.986,0.3745,0.07526,0.05737,0.02581,0.08341,0.05222,0.01546,0.0509,0.04999,0.02978,0.2233,0.3365,
1.985,0.3905,0.07456,0.0574,0.02551,0.08374,0.05224,0.01546,0.05125,0.04994,0.02954,0.2234,0.337,
1.988,0.383,0.07528,0.05748,0.02555,0.08363,0.05225,0.0156,0.05112,0.05035,0.0299,0.2227,0.3362,
1.991,0.3806,0.07576,0.05766,0.02558,0.08382,0.0514,0.01561,0.05113,0.05036,0.0316,0.221,0.3361,
1.99,0.3813,0.07468,0.05778,0.02531,0.08477,0.0514,0.01574,0.05099,0.05059,0.03137,0.221,0.3364,
1.989,0.4031,0.07266,0.0578,0.02533,0.0864,0.05135,0.01614,0.05053,0.05178,0.0301,0.2219,0.336,
1.991,0.4211,0.07288,0.05793,0.02506,0.08641,0.05149,0.01614,0.05096,0.05194,0.03065,0.2207,0.3359,
1.991,0.3925,0.07196,0.05812,0.02508,0.08694,0.0515,0.01642,0.05089,0.05175,0.03066,0.2207,0.336,
1.99,0.3884,0.0718,0.05812,0.02507,0.08675,0.05159,0.01654,0.05057,0.05325,0.02907,0.2216,0.3356,
1.989,0.3524,0.07155,0.05814,0.02506,0.08655,0.05154,0.01666,0.05063,0.05321,0.02881,0.2225,0.3353,
1.99,0.3476,0.07141,0.05812,0.02513,0.08656,0.05166,0.01683,0.05036,0.05322,0.02881,0.2225,0.3354,
1.992,0.3542,0.07127,0.05807,0.0252,0.08747,0.05126,0.0167,0.05037,0.05337,0.03006,0.2212,0.335,
1.997,0.347,0.07161,0.05818,0.02517,0.08738,0.0509,0.01654,0.0505,0.05347,0.03225,0.2195,0.3345,
1.996,0.3279,0.07131,0.05821,0.02525,0.0874,0.05091,0.01655,0.05088,0.05374,0.03164,0.2196,0.3345,
1.996,0.324,0.07123,0.05825,0.02529,0.0874,0.05104,0.01642,0.05088,0.05398,0.03139,0.2196,0.3345,
1.999,0.3308,0.07154,0.05831,0.02535,0.0874,0.0508,0.01661,0.05041,0.05398,0.03312,0.2178,0.3346,
2.0,0.3214,0.07128,0.05832,0.02537,0.08771,0.05081,0.01676,0.05031,0.0543,0.03287,0.218,0.3343,
1.997,0.3433,0.0709,0.05812,0.02536,0.08752,0.05079,0.05203,0.01501,0.05462,0.03251,0.219,0.3341,
1.996,0.3554,0.06904,0.0581,0.02537,0.08896,0.05101,0.05171,0.01513,0.05471,0.03221,0.2199,0.3339,
1.996,0.356,0.06898,0.05816,0.0254,0.08875,0.05116,0.05159,0.01578,0.05407,0.03221,0.22,0.3339,
1.996,0.3691,0.06847,0.05819,0.02541,0.08894,0.05127,0.05147,0.01614,0.05484,0.03113,0.2201,0.3341,
2.001,0.3979,0.06936,0.05783,0.02544,0.08865,0.05124,0.05158,0.016,0.05571,0.03281,0.2184,0.3329,
2.003,0.329,0.06999,0.05762,0.02537,0.08862,0.05014,0.05152,0.01588,0.05611,0.03481,0.2162,0.3338,
2.011,0.3326,0.06879,0.05769,0.02543,0.08951,0.0503,0.05138,0.02446,0.0484,0.03396,0.2162,0.3338,
2.01,0.3329,0.06859,0.05756,0.02551,0.08932,0.05026,0.05147,0.02463,0.0486,0.03336,0.2171,0.3336,
2.009,0.3386,0.06889,0.05759,0.02557,0.08926,0.04946,0.05162,0.02449,0.04929,0.03268,0.2172,0.334,
2.008,0.35,0.06838,0.0577,0.02562,0.08987,0.04918,0.05219,0.02393,0.05004,0.03194,0.2172,0.334,
2.004,0.3457,0.0682,0.05759,0.02568,0.08958,0.06298,0.03832,0.02391,0.05001,0.03192,0.2181,0.3337,
2.007,0.3295,0.0675,0.05765,0.02578,0.09037,0.063,0.03833,0.02392,0.05099,0.03248,0.2166,0.3333,
2.005,0.323,0.06615,0.05761,0.0258,0.0913,0.06257,0.03816,0.0239,0.05095,0.03245,0.2175,0.3336,
2.005,0.3196,0.06595,0.05759,0.02586,0.0912,0.06264,0.03799,0.02414,0.05126,0.03178,0.2184,0.3332,
2.003,0.3228,0.06589,0.05752,0.02592,0.09093,0.06227,0.038,0.02416,0.05241,0.03067,0.2185,0.3337,
2.006,0.3327,0.06643,0.0575,0.02602,0.09055,0.06232,0.03803,0.02417,0.05265,0.03127,0.2179,0.3332,
2.005,0.335,0.06637,0.05746,0.02604,0.09035,0.06206,0.03805,0.02441,0.05269,0.03103,0.218,0.3336,
2.004,0.3332,0.06601,0.05732,0.02611,0.09027,0.06201,0.03811,0.02431,0.05265,0.03101,0.2189,0.3333,
2.006,0.3316,0.0664,0.05717,0.02613,0.08999,0.06145,0.03799,0.02423,0.05287,0.03169,0.2203,0.3318,
2.01,0.3599,0.06675,0.05721,0.02619,0.09026,0.06145,0.03799,0.05663,0.02074,0.03488,0.2168,0.3311,
2.01,0.3578,0.06652,0.05722,0.02618,0.09014,0.06148,0.038,0.05666,0.02128,0.03437,0.2169,0.3312,
2.013,0.3596,0.06678,0.05736,0.02623,0.09004,0.06134,0.03787,0.05691,0.02131,0.03552,0.2155,0.3311,
2.013,0.3716,0.06713,0.05733,0.02633,0.09004,0.06134,0.03787,0.05691,0.02131,0.03552,0.2155,0.3307,
2.014,0.322,0.06762,0.05749,0.02638,0.08996,0.061,0.03788,0.05678,0.02131,0.03552,0.2156,0.3305,
2.012,0.3155,0.06599,0.05728,0.02647,0.09128,0.06048,0.03785,0.05692,0.02111,0.03549,0.2165,0.3307,
2.011,0.3135,0.06572,0.05721,0.02649,0.09133,0.06041,0.03794,0.05686,0.0212,0.0352,0.2173,0.3303,
2.01,0.3107,0.0655,0.05728,0.02648,0.09123,0.06046,0.03779,0.057,0.02098,0.03516,0.2182,0.33,
2.012,0.3445,0.06476,0.05731,0.02655,0.09174,0.05987,0.0379,0.05713,0.0219,0.03524,0.2177,0.3299,
2.011,0.3618,0.06451,0.05706,0.0266,0.09142,0.05984,0.03815,0.05685,0.02203,0.03509,0.2187,0.3298,
2.009,0.3184,0.0642,0.05689,0.0266,0.09112,0.05911,0.03818,0.0571,0.02185,0.03513,0.2189,0.3309,
2.015,0.3089,0.065,0.05646,0.02663,0.09144,0.0588,0.03816,0.05707,0.02285,0.03684,0.2171,0.3296,
2.015,0.3169,0.06434,0.0564,0.02677,0.09176,0.05837,0.03831,0.05706,0.0234,0.0362,0.2172,0.3302,
2.013,0.3204,0.06432,0.05638,0.02681,0.09176,0.05739,0.03817,0.05706,0.02363,0.03597,0.2172,0.3313,
2.02,0.3094,0.06429,0.05644,0.02692,0.09249,0.0574,0.03818,0.05707,0.02496,0.03756,0.2143,0.3304,
2.018,0.312,0.06413,0.05643,0.02694,0.09239,0.05734,0.03827,0.0582,0.0236,0.03752,0.2151,0.33,
2.018,0.3089,0.06487,0.05624,0.02707,0.0923,0.05672,0.03837,0.05821,0.02351,0.03735,0.216,0.3293,
2.016,0.2958,0.0648,0.05627,0.02712,0.0923,0.06012,0.03497,0.05853,0.02354,0.03701,0.216,0.3293,
2.014,0.3054,0.06431,0.05632,0.02711,0.09223,0.05913,0.03522,0.05848,0.02348,0.03675,0.2169,0.33,
2.014,0.3111,0.06452,0.05629,0.02711,0.09213,0.05859,0.03518,0.05866,0.02434,0.03581,0.2175,0.3298,
2.013,0.3078,0.06418,0.05621,0.0272,0.09186,0.05816,0.03529,0.05849,0.02548,0.03464,0.2185,0.33,
2.018,0.3128,0.06488,0.05616,0.02732,0.09186,0.05777,0.03543,0.05835,0.02661,0.03532,0.2167,0.3296,
2.021,0.3177,0.06549,0.05601,0.02741,0.09187,0.05759,0.03554,0.05801,0.02686,0.03655,0.2152,0.3295,
2.021,0.3465,0.06537,0.056,0.02743,0.09181,0.05761,0.03555,0.05802,0.02782,0.03561,0.2153,0.3295,
2.019,0.3091,0.06534,0.05582,0.02738,0.09163,0.05705,0.03544,0.05772,0.02934,0.0339,0.2179,0.3285,
1.998,0.3424,0.06394,0.05571,0.02741,0.09286,0.05696,0.07498,0.03377,0.01336,0.03392,0.218,0.3291,
2.0,0.3572,0.06256,0.05552,0.02742,0.0941,0.05707,0.07494,0.03362,0.01375,0.03474,0.2177,0.3286,
2.001,0.3744,0.06248,0.05557,0.02745,0.0941,0.05707,0.07494,0.03362,0.01457,0.03392,0.2177,0.3286,
2.0,0.3597,0.06212,0.05563,0.02741,0.09402,0.05702,0.07501,0.03346,0.01485,0.0336,0.2186,0.3283,
1.997,0.3539,0.06167,0.05559,0.02735,0.09361,0.05631,0.07492,0.03354,0.01448,0.0335,0.2212,0.3278,
1.998,0.2934,0.06176,0.05548,0.02735,0.09361,0.05602,0.07456,0.03347,0.01446,0.03413,0.2223,0.3269,
1.996,0.2943,0.06167,0.05547,0.02745,0.09361,0.05566,0.07459,0.03364,0.01415,0.03413,0.2223,0.3274,
1.996,0.2775,0.06141,0.05545,0.02748,0.09351,0.0556,0.07468,0.03344,0.01441,0.03383,0.2232,0.327,
2.0,0.2744,0.0619,0.05542,0.02762,0.09331,0.05561,0.0751,0.03327,0.01432,0.03548,0.2214,0.3265,
2.006,0.2731,0.06252,0.05565,0.02766,0.09313,0.05533,0.07527,0.03347,0.01401,0.03859,0.2184,0.3259,
2.006,0.2776,0.0619,0.05577,0.02772,0.09332,0.05548,0.07529,0.03335,0.01401,0.03861,0.2185,0.326,
2.007,0.2734,0.06222,0.05577,0.02784,0.09323,0.05499,0.0754,0.03345,0.01383,0.03938,0.2178,0.3261,
2.01,0.2768,0.062,0.05595,0.02788,0.09323,0.05513,0.07526,0.03345,0.01701,0.03621,0.2178,0.3261,
2.015,0.315,0.06329,0.05603,0.02793,0.09321,0.05461,0.07528,0.03346,0.01744,0.0377,0.2159,0.3251,
2.014,0.2826,0.06312,0.05606,0.02795,0.09281,0.05429,0.0754,0.03339,0.01758,0.03739,0.2168,0.3252,
2.014,0.2846,0.06301,0.05597,0.028,0.0927,0.05436,0.07532,0.03322,0.01817,0.03673,0.2177,0.3248,
2.013,0.2877,0.06275,0.05588,0.0281,0.09236,0.05454,0.07538,0.0333,0.01829,0.03647,0.2179,0.3251,
2.014,0.298,0.06226,0.05589,0.02818,0.09268,0.05455,0.07552,0.03317,0.01914,0.03562,0.2179,0.3251,
2.013,0.2918,0.06195,0.05584,0.02822,0.09272,0.05402,0.07544,0.03313,0.02041,0.0343,0.2187,0.3252,
2.014,0.2978,0.06168,0.0559,0.02827,0.09264,0.05471,0.07479,0.03314,0.02168,0.03304,0.2188,0.3253,
2.016,0.2959,0.06247,0.05579,0.02833,0.09252,0.05472,0.07502,0.03312,0.02174,0.03327,0.2184,0.3246,
2.014,0.3036,0.06232,0.05578,0.02839,0.09212,0.05442,0.07486,0.03331,0.0221,0.03264,0.2193,0.3247,
2.014,0.3011,0.0622,0.05573,0.02844,0.09173,0.05472,0.07464,0.03334,0.02266,0.03212,0.2195,0.3249,
2.014,0.3371,0.06215,0.05575,0.02846,0.09157,0.05463,0.07439,0.03352,0.02248,0.03213,0.2195,0.3254,
2.013,0.3404,0.06194,0.05568,0.02844,0.09128,0.05451,0.07423,0.03359,0.0223,0.03206,0.2213,0.3247,
2.011,0.3223,0.06166,0.05571,0.02844,0.0911,0.0542,0.07404,0.03355,0.02215,0.03203,0.2222,0.3249,
2.01,0.3158,0.06156,0.05572,0.02843,0.09111,0.05405,0.07391,0.03365,0.02246,0.0315,0.2222,0.3254,
2.009,0.3168,0.06109,0.05566,0.02845,0.09136,0.05357,0.07383,0.03388,0.02292,0.03071,0.2231,0.3255,
2.01,0.3206,0.06142,0.05571,0.0285,0.09137,0.05322,0.07331,0.03388,0.02329,0.03104,0.2224,0.3259,
2.011,0.3374,0.0607,0.05577,0.02851,0.09159,0.0645,0.06192,0.03399,0.02608,0.02807,0.2233,0.3256,
2.01,0.3273,0.06042,0.05567,0.02847,0.0914,0.0645,0.06179,0.03378,0.02733,0.0267,0.2251,0.3249,
2.009,0.3213,0.06049,0.05561,0.0286,0.09172,0.06412,0.06554,0.02991,0.028,0.02689,0.2243,0.3249,
2.007,0.3147,0.06036,0.05559,0.02839,0.09163,0.0729,0.05679,0.03005,0.0289,0.02587,0.2243,0.3252,
2.015,0.3382,0.06222,0.05554,0.02848,0.09112,0.07278,0.05684,0.02979,0.02892,0.02878,0.2216,0.324,
2.015,0.3163,0.06183,0.05541,0.02856,0.09133,0.07281,0.05699,0.03011,0.02939,0.02788,0.2216,0.3241,
2.013,0.3215,0.06173,0.05532,0.02858,0.09123,0.07265,0.05673,0.03021,0.03002,0.02705,0.2225,0.324,
2.013,0.322,0.06165,0.05537,0.02869,0.09072,0.07282,0.05663,0.03022,0.03256,0.02454,0.2226,0.3242,
2.002,0.3217,0.06161,0.05532,0.02878,0.09072,0.0911,0.03811,0.03029,0.03297,0.02391,0.2226,0.3246,
2.001,0.3495,0.0615,0.05541,0.02884,0.09042,0.0909,0.03812,0.03017,0.03285,0.02392,0.2227,0.3252,
2.005,0.3128,0.06227,0.05531,0.0289,0.09067,0.09063,0.03813,0.0303,0.03311,0.02501,0.2212,0.3244,
2.005,0.3105,0.06213,0.0554,0.02891,0.09027,0.09068,0.03815,0.03032,0.03395,0.0242,0.2214,0.3246,
2.005,0.3533,0.06207,0.05544,0.02899,0.08987,0.09072,0.0383,0.0302,0.03397,0.02421,0.2215,0.3248,
2.003,0.3342,0.06161,0.05544,0.02906,0.09009,0.09053,0.03801,0.03005,0.03461,0.02359,0.2215,0.3255,
2.001,0.3165,0.06134,0.05535,0.0291,0.09034,0.08948,0.0382,0.02987,0.03474,0.02346,0.2215,0.3266,
1.999,0.3171,0.0611,0.05521,0.02918,0.09037,0.08772,0.03821,0.02988,0.03509,0.02313,0.2216,0.3285,
1.995,0.3256,0.06054,0.05526,0.02924,0.09074,0.08562,0.03818,0.03002,0.03521,0.02288,0.2216,0.3307,
1.993,0.3309,0.06001,0.0553,0.02933,0.09105,0.08398,0.03819,0.0305,0.03514,0.02249,0.2216,0.3324,
1.993,0.3178,0.05931,0.05537,0.02942,0.09151,0.08399,0.03859,0.0303,0.03494,0.02249,0.2217,0.3324,
1.996,0.3218,0.06015,0.05547,0.02943,0.09141,0.08333,0.03856,0.03012,0.03543,0.02357,0.2201,0.3325,
2.001,0.3261,0.06176,0.05548,0.0295,0.09141,0.08333,0.03888,0.0298,0.03566,0.02425,0.2192,0.3308,
2.0,0.3177,0.06171,0.05546,0.02951,0.09139,0.08305,0.03878,0.0298,0.03598,0.02394,0.2192,0.3312,
2.006,0.3269,0.06261,0.05538,0.02952,0.09116,0.08298,0.03874,0.03015,0.03696,0.02504,0.2176,0.3299,
2.005,0.3241,0.06169,0.05543,0.02961,0.09159,0.08263,0.03889,0.03016,0.03708,0.0248,0.2177,0.3304,
2.003,0.3095,0.0614,0.05544,0.02969,0.09154,0.08116,0.03904,0.03017,0.03696,0.02481,0.2178,0.332,
2.002,0.2766,0.06096,0.05531,0.02971,0.09115,0.08115,0.03903,0.0303,0.03682,0.02481,0.2188,0.332,
1.999,0.297,0.06082,0.05525,0.02973,0.09093,0.07983,0.03892,0.03045,0.0372,0.02432,0.2189,0.3336,
1.998,0.2766,0.06054,0.05528,0.02976,0.09106,0.07981,0.03904,0.03009,0.0372,0.02432,0.219,0.3339,
1.997,0.2708,0.0603,0.05513,0.0298,0.09098,0.07935,0.03906,0.03011,0.03722,0.02433,0.2191,0.3346,
1.994,0.2607,0.05976,0.05522,0.02987,0.09102,0.07776,0.03895,0.03012,0.03746,0.02412,0.2192,0.3365,
2.001,0.2549,0.06047,0.05508,0.02988,0.09123,0.0769,0.03904,0.02996,0.03774,0.02701,0.2168,0.3359,
2.002,0.2534,0.06056,0.05489,0.02989,0.09129,0.07696,0.03887,0.02993,0.0377,0.02775,0.2169,0.3352,
2.002,0.2494,0.05997,0.05486,0.02987,0.09189,0.07576,0.0388,0.02987,0.03799,0.02832,0.2177,0.335,
2.004,0.2455,0.0607,0.05466,0.02991,0.09159,0.07543,0.03902,0.02974,0.03783,0.029,0.2179,0.3342,
2.004,0.2561,0.06178,0.05455,0.02986,0.09133,0.07253,0.039,0.02968,0.03762,0.03049,0.2181,0.335,
1.996,0.2551,0.06222,0.05444,0.02992,0.09125,0.08535,0.02483,0.03007,0.03799,0.03289,0.2158,0.3352,
1.995,0.261,0.06247,0.05432,0.03001,0.09117,0.08358,0.0247,0.03021,0.03809,0.03352,0.2151,0.3369,
1.994,0.2426,0.06238,0.05404,0.03005,0.09108,0.08337,0.02472,0.0301,0.0389,0.03274,0.2152,0.3374,
1.995,0.2385,0.06176,0.05398,0.03008,0.09166,0.08255,0.02473,0.03038,0.03904,0.03349,0.2141,0.3382,
1.991,0.2576,0.06148,0.05373,0.03009,0.09133,0.0811,0.02456,0.03067,0.03928,0.03279,0.2159,0.3391,
1.994,0.2383,0.06114,0.05364,0.03015,0.09126,0.08086,0.02518,0.03007,0.0393,0.0348,0.214,0.3396,
1.991,0.277,0.06095,0.05348,0.03019,0.0909,0.07982,0.02489,0.02992,0.03928,0.03478,0.2149,0.3409,
1.99,0.2637,0.06072,0.0537,0.03021,0.0908,0.07972,0.02452,0.02992,0.03928,0.03478,0.215,0.3414,
1.991,0.2506,0.06046,0.05367,0.02998,0.09232,0.07784,0.02452,0.02992,0.03929,0.03639,0.2134,0.3422,
1.994,0.2521,0.06075,0.05361,0.03001,0.09235,0.07721,0.0245,0.02989,0.03971,0.03793,0.2122,0.3419,
2.002,0.2383,0.06106,0.05354,0.0301,0.09249,0.07735,0.02435,0.02989,0.03971,0.04249,0.2076,0.3414,
1.99,0.2685,0.06153,0.05347,0.03017,0.0925,0.07657,0.04476,0.009665,0.03954,0.04249,0.2076,0.3416,
1.99,0.2669,0.06289,0.05352,0.03021,0.0925,0.07508,0.0449,0.0095,0.03977,0.04226,0.2076,0.3417,
1.989,0.2834,0.06025,0.05362,0.0302,0.09479,0.075,0.04485,0.01,0.04017,0.04127,0.2085,0.3414,
1.988,0.2825,0.06017,0.05366,0.03025,0.09479,0.07413,0.04485,0.01,0.04088,0.04056,0.2085,0.3423,
1.987,0.2923,0.06065,0.05352,0.03016,0.09472,0.07341,0.04483,0.009999,0.04107,0.04032,0.2094,0.3419,
1.987,0.2735,0.06095,0.0535,0.03019,0.09455,0.0728,0.04479,0.009991,0.04144,0.03988,0.2103,0.3416,
1.986,0.2919,0.06149,0.05347,0.02945,0.09494,0.07283,0.04494,0.009862,0.04177,0.03957,0.2103,0.3413,
1.986,0.2502,0.06151,0.05343,0.02947,0.09486,0.07291,0.04489,0.009721,0.04174,0.03954,0.2112,0.3407,
1.984,0.2616,0.06007,0.05337,0.02952,0.09615,0.07225,0.04476,0.009856,0.04442,0.03674,0.2113,0.3416,
1.989,0.2669,0.06025,0.05332,0.02954,0.09617,0.07188,0.04477,0.009858,0.04443,0.03964,0.2084,0.3417,
1.99,0.2566,0.06074,0.0532,0.02959,0.09687,0.07139,0.04478,0.009859,0.0447,0.03938,0.2084,0.341,
1.989,0.2531,0.06057,0.05326,0.02962,0.09679,0.07154,0.04466,0.009861,0.04555,0.03854,0.2085,0.3411,
1.987,0.2577,0.06007,0.05307,0.02965,0.09669,0.07157,0.04412,0.009698,0.04629,0.03754,0.211,0.3403,
1.986,0.2578,0.05986,0.05323,0.02941,0.09669,0.07102,0.04412,0.01014,0.04585,0.03754,0.211,0.3412,
1.984,0.26,0.05983,0.05325,0.02942,0.09669,0.06985,0.04412,0.01014,0.04611,0.03728,0.211,0.3423,
1.986,0.242,0.06001,0.05323,0.02941,0.09652,0.06948,0.04408,0.009892,0.04647,0.03872,0.21,0.3422,
1.985,0.2464,0.05979,0.05329,0.02948,0.09653,0.0688,0.04409,0.01002,0.04659,0.03847,0.21,0.3429,
1.985,0.2439,0.05941,0.05331,0.0295,0.09678,0.06881,0.04409,0.01016,0.04673,0.03821,0.21,0.343,
1.986,0.2426,0.05995,0.05325,0.02959,0.09678,0.06742,0.04418,0.009988,0.04692,0.03942,0.2084,0.344,
1.985,0.2475,0.05942,0.05344,0.02963,0.097,0.06688,0.04419,0.009989,0.04693,0.03943,0.2085,0.3446,
1.985,0.2559,0.05924,0.05353,0.02972,0.097,0.06688,0.04419,0.01012,0.04803,0.03819,0.2085,0.3446,
1.983,0.2557,0.05919,0.05362,0.02975,0.09725,0.06688,0.04558,0.008726,0.04838,0.03784,0.2085,0.3443,
1.983,0.2593,0.05968,0.05362,0.02977,0.09725,0.06674,0.04561,0.008677,0.04919,0.03693,0.2085,0.3441,
1.98,0.2527,0.05958,0.05351,0.0299,0.09726,0.07173,0.04025,0.008809,0.04968,0.03632,0.2085,0.3445,
1.976,0.2615,0.05927,0.05354,0.02991,0.09713,0.06998,0.04003,0.008814,0.05001,0.03601,0.2086,0.3467,
1.973,0.2924,0.05908,0.05349,0.02995,0.097,0.06832,0.03994,0.008818,0.05027,0.03578,0.2087,0.3487,
1.968,0.2723,0.05736,0.0534,0.02998,0.09828,0.06646,0.03991,0.008812,0.05108,0.03491,0.2096,0.3502,
1.972,0.2536,0.05754,0.05323,0.03003,0.09819,0.06666,0.03961,0.008804,0.05103,0.03724,0.2081,0.3496,
1.97,0.2431,0.05744,0.05334,0.0298,0.09772,0.06594,0.03963,0.008759,0.051,0.03726,0.2082,0.3509,
1.969,0.2462,0.05695,0.05303,0.02989,0.09785,0.0659,0.03961,0.008754,0.05139,0.03681,0.2091,0.3507,
1.968,0.2387,0.05685,0.05289,0.02994,0.09778,0.06565,0.03962,0.008757,0.05141,0.03682,0.2092,0.3511,
1.966,0.2561,0.05644,0.05281,0.02994,0.09785,0.06523,0.03946,0.008749,0.05213,0.03603,0.2101,0.3513,
1.966,0.2438,0.05628,0.0528,0.03003,0.09786,0.06537,0.03947,0.00861,0.05271,0.03545,0.2101,0.3513,
