entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.04,0.2828,0.06655,0.0477,0.03103,0.09058,0.07801,0.08266,0.01738,0.02591,0.03663,0.2311,0.2924,
2.043,0.2345,0.06667,0.04763,0.03103,0.09066,0.07768,0.08273,0.01708,0.02619,0.03838,0.23,0.292,
2.045,0.2721,0.06691,0.04766,0.03111,0.09058,0.07686,0.08274,0.01681,0.02634,0.04003,0.2283,0.2927,
2.045,0.247,0.06736,0.04772,0.03113,0.09072,0.07527,0.0826,0.01702,0.02641,0.04028,0.2278,0.2937,
2.048,0.2417,0.06768,0.04752,0.03119,0.09089,0.07519,0.08266,0.01686,0.02662,0.04194,0.2267,0.2927,
2.047,0.2403,0.06742,0.04763,0.03123,0.0909,0.07439,0.08238,0.01686,0.02685,0.04171,0.2267,0.2939,
2.002,0.3281,0.06905,0.04761,0.03129,0.0909,0.1366,0.02015,0.01686,0.02932,0.03924,0.2267,0.2922,
2.001,0.2988,0.06818,0.04752,0.03131,0.09157,0.1359,0.02042,0.01655,0.03094,0.03755,0.2276,0.2924,
2.0,0.275,0.06788,0.04751,0.03135,0.09148,0.1352,0.0204,0.01654,0.0312,0.03722,0.2285,0.2927,
1.999,0.2659,0.06752,0.04764,0.03134,0.0912,0.1346,0.02052,0.01672,0.03325,0.03478,0.2295,0.2929,
1.999,0.2475,0.06738,0.04768,0.03143,0.0912,0.1341,0.02073,0.0167,0.03359,0.03425,0.2295,0.2935,
1.999,0.2501,0.06714,0.04757,0.03148,0.09123,0.1338,0.02088,0.01679,0.03338,0.03426,0.2296,0.2939,
2.006,0.2965,0.06803,0.04776,0.03149,0.09132,0.1322,0.02142,0.01626,0.03338,0.03784,0.2261,0.2942,
2.003,0.2601,0.06798,0.04775,0.03157,0.09115,0.1298,0.02118,0.01626,0.03339,0.03785,0.2261,0.297,
2.002,0.2377,0.06774,0.04797,0.03163,0.09096,0.1288,0.02105,0.01627,0.0334,0.03786,0.2262,0.2982,
1.999,0.2361,0.06753,0.04812,0.03125,0.09091,0.1266,0.02119,0.01612,0.03405,0.03721,0.2262,0.3008,
1.999,0.3091,0.06839,0.04818,0.03127,0.09078,0.1248,0.0212,0.01613,0.03406,0.03722,0.2262,0.3017,
2.0,0.2991,0.06913,0.04835,0.03139,0.0906,0.1243,0.02132,0.01602,0.03434,0.03695,0.2263,0.3013,
2.001,0.2883,0.06995,0.04844,0.0315,0.09053,0.1233,0.02132,0.01602,0.03498,0.03632,0.2263,0.3013,
1.998,0.2878,0.07037,0.0484,0.03158,0.09052,0.1209,0.02102,0.03611,0.01514,0.03609,0.2264,0.3034,
1.997,0.2987,0.06926,0.04832,0.03159,0.09134,0.1199,0.021,0.03607,0.01538,0.0358,0.2273,0.304,
1.995,0.2618,0.06871,0.04849,0.03162,0.09151,0.1183,0.02115,0.03594,0.01564,0.03556,0.2274,0.3057,
1.982,0.3119,0.06848,0.04829,0.03172,0.0913,0.1168,0.04672,0.01024,0.0156,0.03548,0.2291,0.3062,
1.98,0.2541,0.06804,0.04843,0.03175,0.09121,0.1143,0.04667,0.01023,0.01587,0.03516,0.23,0.3083,
1.979,0.2781,0.06778,0.04851,0.03182,0.09122,0.1133,0.04668,0.01059,0.01596,0.03471,0.2301,0.3094,
1.976,0.2642,0.06719,0.04846,0.0314,0.09143,0.1116,0.04663,0.01099,0.01585,0.03436,0.231,0.3111,
1.975,0.2674,0.06751,0.04847,0.03147,0.09156,0.1085,0.04664,0.01113,0.01571,0.03514,0.2302,0.3136,
1.979,0.3189,0.06773,0.04843,0.03148,0.09191,0.1065,0.04658,0.01112,0.01569,0.03794,0.2283,0.3143,
1.977,0.3283,0.06755,0.04849,0.03145,0.09174,0.1048,0.04654,0.01477,0.0124,0.0375,0.2292,0.3156,
1.977,0.2797,0.06599,0.04856,0.03154,0.09292,0.1048,0.04655,0.01498,0.01246,0.03727,0.2292,0.3157,
1.978,0.3401,0.06591,0.04848,0.0317,0.09292,0.1044,0.04655,0.01498,0.01326,0.03647,0.2292,0.3161,
1.977,0.3624,0.06578,0.04837,0.03177,0.0927,0.1036,0.04636,0.0152,0.01385,0.03558,0.2302,0.3166,
1.978,0.3614,0.06588,0.04833,0.03157,0.09256,0.103,0.04647,0.01525,0.01504,0.03507,0.2302,0.3166,
1.978,0.3595,0.06561,0.04831,0.03162,0.09235,0.1031,0.04633,0.01523,0.01512,0.0348,0.2312,0.3164,
1.982,0.3254,0.06578,0.04837,0.03169,0.09209,0.1027,0.04635,0.01523,0.01586,0.03619,0.2291,0.3166,
1.982,0.3036,0.06479,0.04847,0.03178,0.0928,0.1022,0.04635,0.01546,0.01662,0.03522,0.2292,0.3171,
1.98,0.2613,0.06453,0.04858,0.03181,0.09238,0.101,0.04631,0.01544,0.01684,0.03495,0.2301,0.3181,
1.977,0.2615,0.06446,0.04861,0.03185,0.09238,0.09836,0.04631,0.01563,0.0171,0.0345,0.2301,0.3207,
1.981,0.2631,0.06473,0.04854,0.03191,0.09228,0.09712,0.04626,0.01585,0.01708,0.03638,0.2289,0.321,
1.978,0.255,0.06443,0.04863,0.03195,0.09217,0.09488,0.04621,0.01583,0.0172,0.0362,0.2297,0.3228,
1.977,0.2805,0.06428,0.04875,0.03198,0.09217,0.09418,0.04621,0.01583,0.01745,0.03595,0.2297,0.3235,
1.976,0.2583,0.06407,0.04859,0.03195,0.09178,0.09313,0.04612,0.0158,0.01901,0.03429,0.2316,0.3237,
1.978,0.2945,0.06508,0.04851,0.03197,0.09169,0.09194,0.04607,0.01578,0.02061,0.03337,0.2318,0.3232,
1.975,0.2577,0.06449,0.04839,0.03191,0.09156,0.09015,0.04591,0.01573,0.02171,0.03209,0.2345,0.3236,
1.973,0.2462,0.06431,0.04844,0.03195,0.09148,0.08891,0.04592,0.01573,0.02216,0.03165,0.2345,0.3249,
1.981,0.2594,0.06461,0.04848,0.03199,0.09184,0.08862,0.04592,0.01607,0.02368,0.03298,0.2313,0.3245,
1.979,0.2558,0.06405,0.04861,0.03212,0.09179,0.08734,0.04594,0.01608,0.02446,0.03223,0.2314,0.3259,
1.978,0.2714,0.06378,0.04868,0.03215,0.09169,0.08644,0.04589,0.0162,0.02592,0.03056,0.2323,0.3264,
1.977,0.2613,0.06341,0.04864,0.03212,0.09148,0.08625,0.04579,0.01616,0.02614,0.03022,0.2341,0.3256,
1.976,0.2597,0.06199,0.0485,0.03216,0.09283,0.08655,0.04566,0.01603,0.02739,0.02898,0.2342,0.3257,
1.973,0.2673,0.06227,0.04847,0.03224,0.09302,0.08584,0.04875,0.01373,0.02675,0.0291,0.234,0.3259,
1.973,0.2715,0.06161,0.04868,0.03229,0.09306,0.08602,0.04864,0.01373,0.02724,0.02864,0.2341,0.326,
1.972,0.2814,0.06149,0.04833,0.0323,0.09299,0.08595,0.04874,0.01358,0.02792,0.02791,0.235,0.3258,
1.97,0.2754,0.06127,0.0483,0.03208,0.09292,0.08507,0.04875,0.01359,0.02793,0.02792,0.2351,0.327,
1.967,0.2741,0.06006,0.04814,0.03208,0.09384,0.08486,0.04872,0.01328,0.02855,0.02725,0.2361,0.3271,
1.972,0.2791,0.06032,0.04823,0.03214,0.09384,0.08412,0.04846,0.01313,0.02855,0.03024,0.2331,0.3279,
1.975,0.2808,0.0612,0.04818,0.03214,0.09355,0.0837,0.04836,0.01302,0.02885,0.03131,0.2326,0.3271,
1.974,0.2805,0.06112,0.048,0.03223,0.09344,0.08331,0.04789,0.01301,0.02882,0.03127,0.2335,0.3274,
1.977,0.2654,0.06157,0.04791,0.03234,0.09336,0.08347,0.04776,0.01301,0.02928,0.03224,0.2321,0.3269,
1.974,0.2701,0.06182,0.04777,0.0324,0.09357,0.08261,0.0539,0.00686,0.02977,0.03563,0.229,0.3267,
1.973,0.2633,0.06137,0.04775,0.03248,0.09387,0.08236,0.05333,0.006861,0.03099,0.03441,0.229,0.3276,
1.963,0.2826,0.06102,0.04771,0.03251,0.09379,0.09618,0.0394,0.007049,0.03077,0.03438,0.2299,0.3273,
1.964,0.2898,0.06091,0.04769,0.03254,0.0938,0.09633,0.03926,0.00743,0.03159,0.03318,0.2299,0.3273,
1.962,0.2689,0.05979,0.04777,0.03259,0.09469,0.09547,0.03927,0.007431,0.0323,0.03248,0.23,0.3282,
1.961,0.2693,0.05945,0.04785,0.03255,0.09438,0.09524,0.03932,0.007276,0.03246,0.03218,0.2318,0.3275,
1.964,0.2488,0.06038,0.0475,0.03256,0.09459,0.09546,0.03913,0.00716,0.03312,0.03268,0.2316,0.3259,
1.962,0.2546,0.05995,0.0475,0.03258,0.09465,0.09448,0.03911,0.007014,0.03343,0.0323,0.2325,0.3265,
1.961,0.2668,0.05986,0.0474,0.03232,0.09445,0.09436,0.03906,0.007422,0.03336,0.03189,0.2334,0.3265,
1.96,0.3,0.05979,0.04745,0.03234,0.09445,0.09386,0.03879,0.007422,0.03361,0.03163,0.2334,0.3273,
1.959,0.2797,0.05977,0.04746,0.03235,0.09445,0.09334,0.03879,0.007615,0.03342,0.03163,0.2334,0.3278,
1.958,0.2666,0.05779,0.04737,0.03236,0.09598,0.09348,0.03853,0.007756,0.03325,0.03161,0.2344,0.3275,
1.966,0.2598,0.05848,0.04732,0.03187,0.09598,0.09246,0.03853,0.007756,0.03325,0.03631,0.2297,0.3284,
1.965,0.2731,0.05842,0.04735,0.03191,0.09589,0.09168,0.03835,0.008442,0.0328,0.03608,0.2297,0.3294,
1.964,0.2732,0.05763,0.04732,0.03203,0.0966,0.09082,0.03835,0.008581,0.03266,0.03608,0.2297,0.3302,
1.964,0.2847,0.05762,0.04728,0.03209,0.09651,0.09032,0.03851,0.008913,0.03241,0.03585,0.2297,0.3308,
1.962,0.2778,0.05743,0.04724,0.03186,0.0964,0.08972,0.03858,0.008793,0.03238,0.03581,0.2306,0.3312,
1.965,0.2658,0.05916,0.04701,0.03186,0.09644,0.08856,0.0385,0.008773,0.03315,0.03581,0.2315,0.3293,
1.964,0.2649,0.05843,0.04704,0.03196,0.09697,0.08849,0.03828,0.008774,0.03374,0.03523,0.2315,0.3296,
1.971,0.2711,0.05934,0.04695,0.03199,0.09687,0.08798,0.0382,0.008755,0.03487,0.03721,0.23,0.3278,
1.976,0.2651,0.05981,0.04678,0.03203,0.09655,0.08595,0.03813,0.008588,0.03475,0.04171,0.228,0.3277,
1.978,0.2559,0.05995,0.04677,0.03203,0.09641,0.08546,0.03797,0.00858,0.03472,0.04328,0.2274,0.3275,
1.98,0.2467,0.05947,0.04675,0.03211,0.09677,0.08497,0.03793,0.008765,0.03472,0.04486,0.2264,0.3272,
1.977,0.2573,0.05927,0.0463,0.0325,0.09667,0.08367,0.03882,0.007826,0.03487,0.04463,0.2273,0.3281,
1.984,0.315,0.05996,0.04622,0.03265,0.09658,0.08381,0.03882,0.008047,0.03542,0.04692,0.2241,0.3274,
1.983,0.2776,0.05997,0.04619,0.03271,0.09633,0.08347,0.03918,0.007707,0.03578,0.0466,0.2242,0.3278,
1.984,0.2037,0.06009,0.04622,0.03228,0.09626,0.08281,0.03919,0.007709,0.03579,0.04868,0.2222,0.3288,
1.987,0.2116,0.06082,0.04619,0.03239,0.09617,0.08231,0.03911,0.008204,0.03561,0.049,0.2216,0.3286,
1.989,0.2174,0.06165,0.04596,0.03233,0.0962,0.08234,0.03912,0.008206,0.03562,0.05,0.2207,0.3278,
1.989,0.2047,0.06134,0.046,0.0324,0.09641,0.08234,0.03912,0.008206,0.03562,0.05,0.2207,0.3278,
1.989,0.2118,0.06055,0.04618,0.03244,0.09698,0.08192,0.03911,0.008097,0.03906,0.04656,0.2207,0.3284,
1.992,0.2139,0.06097,0.04608,0.03255,0.09699,0.08193,0.03925,0.008164,0.0397,0.04697,0.2195,0.3279,
1.991,0.2167,0.0606,0.04604,0.0326,0.09727,0.08154,0.03939,0.008219,0.04093,0.04556,0.2195,0.3283,
1.99,0.2152,0.06031,0.0459,0.03268,0.09753,0.08071,0.03926,0.008466,0.04069,0.04556,0.2196,0.3293,
1.989,0.2142,0.05959,0.04597,0.03236,0.0981,0.08071,0.0394,0.00832,0.04069,0.04556,0.2196,0.3297,
1.991,0.2102,0.06011,0.04577,0.03247,0.09816,0.08047,0.03943,0.008553,0.0409,0.04601,0.2188,0.3293,
1.958,0.2528,0.06176,0.04586,0.03249,0.09817,0.1084,0.01118,0.008828,0.04279,0.04569,0.217,0.3277,
1.956,0.2384,0.06167,0.0458,0.03251,0.09797,0.1071,0.01105,0.008819,0.04275,0.04564,0.2179,0.3288,
1.959,0.2175,0.06258,0.04578,0.0326,0.09797,0.1068,0.01119,0.009022,0.04322,0.04548,0.2173,0.3281,
1.959,0.2357,0.06275,0.04582,0.03264,0.09776,0.1062,0.01117,0.00915,0.0435,0.04517,0.2179,0.3279,
1.958,0.2289,0.06137,0.04576,0.03269,0.0988,0.1056,0.01116,0.009278,0.04332,0.04513,0.2188,0.328,
1.963,0.1989,0.06183,0.04583,0.03277,0.0988,0.1053,0.01116,0.009278,0.04353,0.0477,0.216,0.3277,
1.962,0.2185,0.06153,0.04593,0.03277,0.0984,0.105,0.01099,0.009778,0.043,0.04767,0.217,0.328,
1.962,0.2002,0.0613,0.04586,0.03287,0.09842,0.105,0.01118,0.009593,0.04355,0.04713,0.217,0.3281,
1.961,0.2105,0.06081,0.04579,0.03297,0.09879,0.104,0.01296,0.008086,0.04384,0.04659,0.2171,0.3291,
1.962,0.2065,0.0613,0.04589,0.03306,0.09879,0.1037,0.01285,0.008305,0.04566,0.04454,0.2171,0.3288,
1.96,0.2082,0.06104,0.04604,0.03303,0.0986,0.1027,0.013,0.008152,0.0461,0.04412,0.2171,0.3301,
1.958,0.2156,0.06066,0.04604,0.03303,0.09855,0.1012,0.01314,0.008127,0.0467,0.04331,0.218,0.3312,
1.96,0.2405,0.06131,0.0459,0.03315,0.09872,0.09924,0.01299,0.008119,0.04767,0.04466,0.2165,0.3318,
1.958,0.2321,0.05915,0.04588,0.03314,0.1005,0.09778,0.01298,0.008629,0.04739,0.04435,0.2174,0.3329,
1.96,0.227,0.05911,0.04601,0.03323,0.1007,0.0975,0.01299,0.009174,0.05002,0.04201,0.2166,0.3327,
1.96,0.2393,0.05938,0.04588,0.03328,0.1004,0.09566,0.01296,0.009158,0.04993,0.04342,0.2168,0.333,
1.959,0.2124,0.05848,0.0458,0.03339,0.1013,0.095,0.013,0.008983,0.05019,0.04315,0.2168,0.3338,
1.961,0.2179,0.05817,0.04575,0.03341,0.1021,0.09331,0.01312,0.008839,0.05015,0.04556,0.2153,0.3343,
1.959,0.2162,0.0578,0.04575,0.0334,0.1019,0.09249,0.0131,0.008821,0.05204,0.04347,0.217,0.3343,
1.957,0.2151,0.05754,0.04575,0.03346,0.1019,0.09119,0.01323,0.009095,0.05211,0.04301,0.217,0.3357,
1.957,0.2133,0.05816,0.04586,0.03347,0.1019,0.09014,0.01306,0.008942,0.0528,0.04296,0.2164,0.3363,
1.956,0.2121,0.05788,0.04586,0.03345,0.1017,0.08965,0.01303,0.008923,0.05269,0.04287,0.2181,0.3358,
1.954,0.2258,0.05702,0.04587,0.03356,0.1017,0.08905,0.01303,0.008924,0.05283,0.04274,0.2181,0.3371,
1.951,0.2325,0.05564,0.04589,0.03355,0.1027,0.08738,0.01302,0.008915,0.05315,0.04233,0.219,0.3384,
1.949,0.2188,0.05538,0.04589,0.03358,0.1028,0.08628,0.01302,0.008917,0.0534,0.0421,0.2191,0.3396,
1.946,0.2241,0.05437,0.04571,0.03354,0.1033,0.0857,0.013,0.009063,0.05615,0.03899,0.2208,0.3393,
1.934,0.2213,0.05399,0.04556,0.03356,0.1032,0.08941,0.008326,0.009239,0.05654,0.03833,0.2217,0.3401,
1.932,0.2146,0.0534,0.04538,0.03356,0.103,0.08898,0.008466,0.009312,0.05676,0.03772,0.2236,0.3399,
1.939,0.2166,0.05474,0.04518,0.03361,0.1028,0.08808,0.008458,0.009304,0.05695,0.04085,0.2211,0.339,
1.938,0.1988,0.05425,0.04515,0.03363,0.1028,0.088,0.008623,0.009123,0.05742,0.04029,0.222,0.3387,
1.938,0.2231,0.05502,0.04509,0.03369,0.1028,0.08682,0.009001,0.008752,0.05826,0.03978,0.2218,0.3391,
1.936,0.2064,0.05485,0.04483,0.03383,0.1028,0.08639,0.009039,0.008605,0.05913,0.03894,0.2218,0.3397,
1.934,0.2053,0.05476,0.04468,0.03394,0.1025,0.08552,0.009031,0.008597,0.05979,0.03819,0.2228,0.3402,
1.94,0.1953,0.05475,0.04472,0.03395,0.1028,0.08546,0.009025,0.008802,0.06055,0.04033,0.2206,0.3391,
1.938,0.1967,0.05439,0.0447,0.034,0.103,0.08417,0.009026,0.008803,0.06154,0.03935,0.2206,0.3405,
1.939,0.1948,0.05433,0.04475,0.03404,0.1028,0.08418,0.009027,0.009473,0.06143,0.03881,0.2206,0.3405,
1.941,0.1953,0.05543,0.04475,0.03411,0.1027,0.08281,0.00888,0.009463,0.06176,0.03999,0.2199,0.3403,
1.952,0.2023,0.05614,0.04457,0.0338,0.1027,0.08257,0.009021,0.009335,0.06245,0.04598,0.2134,0.34,
1.955,0.2093,0.05813,0.04429,0.03399,0.1025,0.08232,0.009023,0.009338,0.06246,0.04599,0.2135,0.3384,
1.957,0.2108,0.05906,0.04406,0.03404,0.1029,0.08235,0.009186,0.009181,0.06248,0.04601,0.2136,0.3371,
1.956,0.2013,0.05898,0.04396,0.0341,0.1027,0.08227,0.009177,0.009172,0.06242,0.04596,0.2144,0.3368,
1.956,0.2029,0.05886,0.04406,0.03412,0.1027,0.08198,0.009177,0.00936,0.06253,0.04567,0.2144,0.3371,
1.956,0.1981,0.0588,0.04399,0.03416,0.1027,0.08159,0.009178,0.009539,0.06236,0.04568,0.2145,0.3375,
1.956,0.1958,0.05852,0.04401,0.03418,0.1026,0.08152,0.009169,0.009877,0.06222,0.04537,0.2153,0.3372,
1.952,0.2032,0.05807,0.04379,0.03386,0.1024,0.08067,0.009149,0.009856,0.0625,0.04485,0.217,0.3379,
1.959,0.2016,0.05976,0.0437,0.03402,0.1025,0.08025,0.009152,0.009859,0.06277,0.04737,0.2143,0.3363,
1.959,0.1994,0.05974,0.04362,0.03413,0.1023,0.08042,0.008997,0.009861,0.06312,0.04705,0.2144,0.3363,
1.959,0.2056,0.05969,0.04362,0.03418,0.1023,0.08042,0.008997,0.009861,0.06464,0.04553,0.2144,0.3363,
1.964,0.215,0.05776,0.04356,0.03421,0.1044,0.07986,0.009096,0.01024,0.06454,0.04936,0.2109,0.336,
1.963,0.2096,0.05721,0.04346,0.03428,0.1047,0.07929,0.009087,0.01023,0.06554,0.04825,0.2118,0.3362,
1.963,0.2196,0.05716,0.04335,0.03435,0.1047,0.0793,0.009088,0.01086,0.06606,0.04712,0.2118,0.3362,
1.962,0.2229,0.05731,0.04334,0.03438,0.1046,0.07842,0.00908,0.01071,0.06638,0.0467,0.2127,0.3364,
1.965,0.2268,0.05836,0.04332,0.03415,0.1046,0.07843,0.009214,0.01085,0.06657,0.04708,0.2119,0.3356,
1.966,0.2247,0.05867,0.04325,0.03421,0.1052,0.07794,0.009215,0.01129,0.06627,0.04695,0.2119,0.3351,
1.964,0.221,0.05821,0.04326,0.03419,0.1055,0.07701,0.009206,0.01142,0.06606,0.0469,0.2127,0.3356,
1.967,0.2283,0.05844,0.04308,0.03421,0.1054,0.07642,0.009198,0.01187,0.06554,0.04869,0.2118,0.3354,
1.973,0.2429,0.05924,0.04297,0.03424,0.1052,0.07634,0.009337,0.01198,0.06541,0.0516,0.2095,0.3342,
1.972,0.2376,0.05951,0.04281,0.03423,0.1051,0.07544,0.009328,0.01218,0.06527,0.05142,0.2103,0.3344,
1.984,0.2267,0.0595,0.04268,0.03429,0.105,0.07504,0.009331,0.05511,0.02236,0.05143,0.2104,0.3349,
1.984,0.2122,0.05937,0.04252,0.0343,0.1048,0.07488,0.009311,0.055,0.0232,0.05043,0.212,0.3342,
1.984,0.2256,0.05919,0.04262,0.03438,0.1048,0.07411,0.009311,0.05532,0.02375,0.04957,0.212,0.335,
1.983,0.2159,0.05904,0.04262,0.03444,0.1048,0.07382,0.009312,0.05533,0.02397,0.04935,0.2121,0.3353,
1.982,0.2276,0.05894,0.04265,0.0345,0.1045,0.07323,0.009315,0.05534,0.02398,0.04936,0.2121,0.336,
1.981,0.2263,0.05876,0.04265,0.03454,0.1044,0.07331,0.009145,0.05581,0.02342,0.04931,0.213,0.3357,
1.979,0.2166,0.05858,0.04244,0.03429,0.1042,0.07254,0.009138,0.05577,0.02371,0.04896,0.2138,0.3365,
1.983,0.2188,0.05888,0.04205,0.03437,0.1051,0.07199,0.009131,0.05614,0.02328,0.05177,0.2119,0.3354,
1.982,0.2155,0.05886,0.04191,0.03452,0.1051,0.07154,0.009131,0.05633,0.02309,0.05177,0.2119,0.3358,
1.985,0.2172,0.05906,0.04189,0.0346,0.1052,0.07155,0.009132,0.05634,0.02372,0.05247,0.2106,0.3354,
1.986,0.2244,0.06004,0.04201,0.03462,0.105,0.07157,0.009134,0.0571,0.02341,0.05205,0.2107,0.3344,
1.989,0.2218,0.0606,0.04191,0.03465,0.1051,0.07161,0.009007,0.05704,0.02617,0.04922,0.2115,0.3332,
1.99,0.2354,0.06101,0.04181,0.03439,0.105,0.07111,0.008997,0.05698,0.0266,0.04969,0.2114,0.3331,
1.989,0.2156,0.06039,0.04175,0.03444,0.1054,0.07113,0.009,0.057,0.02661,0.04971,0.2114,0.3332,
1.992,0.2154,0.06117,0.04167,0.03452,0.1053,0.07079,0.008866,0.05701,0.02735,0.05023,0.2102,0.3329,
1.991,0.2171,0.06112,0.04168,0.03456,0.1053,0.07026,0.008866,0.05701,0.0276,0.04998,0.2102,0.3334,
1.991,0.2258,0.06053,0.04182,0.03457,0.1054,0.07019,0.008858,0.05696,0.02783,0.04968,0.2111,0.3331,
1.994,0.2165,0.06111,0.04188,0.03458,0.1056,0.07032,0.008864,0.05682,0.02864,0.05008,0.2099,0.3323,
1.994,0.2121,0.06127,0.04201,0.0341,0.1056,0.07033,0.008865,0.05683,0.02895,0.04977,0.2099,0.3324,
1.994,0.2119,0.06121,0.04202,0.03414,0.1056,0.06988,0.008865,0.05683,0.02918,0.04954,0.2099,0.3328,
1.994,0.2257,0.06099,0.04208,0.03421,0.1056,0.06989,0.009167,0.05654,0.02979,0.04894,0.2099,0.3329,
1.994,0.2035,0.06091,0.0418,0.03424,0.1054,0.06984,0.009159,0.05649,0.02998,0.04869,0.2108,0.3326,
1.994,0.198,0.06083,0.04174,0.03428,0.1054,0.06985,0.00916,0.0565,0.03109,0.04759,0.2108,0.3327,
1.993,0.2019,0.05932,0.04172,0.03436,0.1069,0.06946,0.00916,0.0565,0.03186,0.04682,0.2108,0.3331,
1.992,0.2059,0.05878,0.04177,0.0345,0.107,0.06899,0.009163,0.05652,0.03251,0.0462,0.2109,0.3337,
2.009,0.2256,0.05862,0.04183,0.03453,0.1067,0.06875,0.02448,0.04124,0.03292,0.0458,0.211,0.3341,
2.01,0.2297,0.05838,0.04203,0.03458,0.1068,0.06876,0.02459,0.04114,0.03293,0.04637,0.2105,0.3339,
2.01,0.2273,0.05895,0.04219,0.03458,0.107,0.06781,0.02475,0.04116,0.03323,0.04591,0.2105,0.3339,
2.011,0.2265,0.05865,0.04236,0.03462,0.1069,0.06783,0.02489,0.04103,0.03455,0.04461,0.2106,0.334,
2.01,0.2344,0.05838,0.04227,0.0346,0.1067,0.06769,0.02525,0.04054,0.03461,0.04438,0.2123,0.3333,
2.018,0.2399,0.0594,0.04241,0.03467,0.1069,0.06721,0.02526,0.04055,0.0352,0.04789,0.2083,0.3323,
2.017,0.2361,0.05929,0.04245,0.03474,0.1069,0.06675,0.02539,0.04042,0.0356,0.04749,0.2083,0.3327,
2.017,0.2387,0.05916,0.04248,0.03483,0.1068,0.06675,0.02552,0.04075,0.03548,0.04714,0.2083,0.3328,
2.017,0.222,0.05899,0.04261,0.03487,0.1068,0.06625,0.02574,0.04053,0.03588,0.04674,0.2083,0.3333,
2.015,0.2364,0.05868,0.04267,0.03483,0.1066,0.06562,0.02569,0.04058,0.03567,0.04664,0.2099,0.3331,
2.019,0.2123,0.05841,0.04283,0.03485,0.1071,0.06562,0.02569,0.04058,0.03637,0.04815,0.2077,0.3327,
2.018,0.2074,0.05823,0.04277,0.0348,0.1069,0.06549,0.02563,0.04049,0.03687,0.04748,0.2094,0.332,
2.018,0.2091,0.05819,0.04278,0.03483,0.1069,0.06521,0.02563,0.04049,0.03815,0.0462,0.2094,0.3323,
2.018,0.2034,0.05786,0.04277,0.0349,0.1071,0.06535,0.0255,0.04049,0.03872,0.04563,0.2094,0.3323,
1.999,0.222,0.05724,0.04275,0.03503,0.1074,0.08265,0.03464,0.01409,0.04052,0.04385,0.2095,0.3324,
1.999,0.2268,0.05692,0.04283,0.03507,0.1075,0.08288,0.03469,0.01421,0.04165,0.04235,0.2095,0.3324,
1.999,0.2217,0.05684,0.04286,0.03512,0.1075,0.08288,0.03469,0.01421,0.04331,0.0407,0.2095,0.3324,
1.998,0.2206,0.05677,0.04283,0.03515,0.1075,0.08286,0.03469,0.01421,0.04367,0.04032,0.2095,0.3325,
1.995,0.2211,0.05488,0.04271,0.03523,0.1092,0.08178,0.03466,0.0142,0.04478,0.03911,0.2103,0.3331,
1.994,0.2503,0.05451,0.04273,0.03522,0.1098,0.08103,0.03449,0.01418,0.04694,0.03724,0.2108,0.333,
1.993,0.2211,0.05412,0.04273,0.03522,0.1095,0.08097,0.03447,0.01417,0.0478,0.03633,0.2118,0.3329,
1.991,0.215,0.05393,0.04259,0.03538,0.1096,0.07968,0.03448,0.01417,0.04918,0.03495,0.2118,0.3343,
1.993,0.2051,0.05381,0.04253,0.03538,0.1096,0.07952,0.03441,0.01414,0.04908,0.0364,0.212,0.3331,
1.998,0.1912,0.05387,0.04241,0.03544,0.1098,0.07952,0.03441,0.01614,0.04709,0.03747,0.2109,0.3329,
1.996,0.205,0.05401,0.04223,0.03549,0.1097,0.08335,0.03051,0.01655,0.04703,0.0381,0.2108,0.3322,
1.996,0.2241,0.05381,0.04223,0.03559,0.1097,0.08356,0.03043,0.01652,0.04817,0.03687,0.2108,0.3323,
1.994,0.2192,0.05339,0.04203,0.03561,0.1096,0.08375,0.03032,0.01653,0.04862,0.03647,0.2109,0.3328,
1.985,0.2144,0.05333,0.04212,0.03564,0.1091,0.08379,0.03932,0.007694,0.04877,0.03623,0.2111,0.3329,
1.985,0.2043,0.05322,0.04201,0.03569,0.109,0.08382,0.03933,0.008031,0.0492,0.0355,0.2111,0.333,
1.955,0.2278,0.05311,0.04179,0.03572,0.1088,0.1051,0.01708,0.00813,0.05061,0.03393,0.212,0.3337,
1.94,0.2279,0.05281,0.04181,0.03568,0.1082,0.1115,0.01002,0.00851,0.05036,0.03365,0.2138,0.3336,
1.941,0.2102,0.05339,0.04172,0.03576,0.1081,0.1112,0.009903,0.008509,0.05098,0.03374,0.2132,0.3335,
1.94,0.2037,0.05321,0.04158,0.03572,0.1079,0.111,0.009884,0.008489,0.05174,0.03282,0.2149,0.3328,
1.941,0.2321,0.05376,0.04154,0.03574,0.1076,0.1105,0.009715,0.008575,0.05182,0.03348,0.2147,0.3325,
1.949,0.2257,0.05545,0.04149,0.03573,0.1075,0.1085,0.01105,0.00722,0.05202,0.03743,0.2114,0.3322,
1.948,0.2121,0.05535,0.04142,0.03582,0.1075,0.1079,0.01105,0.007482,0.0523,0.03691,0.2114,0.3329,
1.947,0.2245,0.05403,0.04144,0.03585,0.1087,0.1073,0.01105,0.007656,0.05213,0.03692,0.2115,0.3335,
