R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,3.1E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,7.8E-15,2.3E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.9E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,7.9E-15,2.4E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.7E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,7.5E-15,2.5E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.4E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,6.9E-15,2.6E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.1E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,6.2E-15,2.7E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,1.9E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,5.5E-15,2.8E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.3E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,5.4E-15,2.6E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.7E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,6.4E-15,2.4E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.9E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,7.2E-15,2.4E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.9E-5,0.13,0.13,0.0,150.0,23.0,0.0,1.5E-4,7.6E-15,2.4E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.7E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,7.4E-15,2.5E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.4E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,6.9E-15,2.6E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.1E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,6.2E-15,2.7E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,1.9E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,5.6E-15,2.8E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.0E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,5.1E-15,2.7E7,1.0,5.7E8,
8.200000000000001E-38,0.14,6900.0,570.0,800.0,3299999.9999999995,600.0,72.0,1100.0,2000.0,960.0,16.0,3299999.9999999995,2.5E-5,0.13,0.13,0.0,140.0,23.0,0.0,1.5E-4,5.9E-15,2.5E7,1.0,5.7E8,
7.7E-36,6.6,22000.0,95000.0,19000.0,3999999.9999999995,2300.0,6000.0,4600.0,12000.0,26000.0,17.0,4200000.0,25.0,0.51,0.51,0.0,180.0,81.0,860.0,1.8E-4,9.1E-9,2.5E7,1.0,5.9E8,
4.3E-37,0.37,4400.0,1600.0,1300.0,3699999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3699999.9999999995,5.3E-5,0.093,0.093,0.0,180.0,37.0,110.0,1.8E-4,3.4E-10,2.3E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,6.0E-5,0.088,0.088,0.0,180.0,34.0,1.9,1.8E-4,1.4E-10,2.2E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,7.2E-5,0.088,0.088,0.0,170.0,34.0,0.0049,1.8E-4,4.4E-11,2.0E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,7.4E-5,0.088,0.088,0.0,170.0,34.0,1.3E-5,1.8E-4,1.3E-11,2.0E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,7.1E-5,0.088,0.088,0.0,170.0,34.0,3.3E-8,1.8E-4,4.0E-12,2.0E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,6.4E-5,0.088,0.088,0.0,160.0,34.0,9.3E-11,1.8E-4,1.2E-12,2.1E7,1.0,5.8E8,
4.1E-37,0.35,4400.0,1600.0,1300.0,3299999.9999999995,2200.0,6000.0,4600.0,4200.0,3500.0,17.0,3399999.9999999995,5.7E-5,0.088,0.088,0.0,160.0,34.0,2.6E-13,1.8E-4,3.8E-13,2.2E7,1.0,5.8E8,
7.1E-37,0.87,7100.0,6900.0,3200.0,3899999.9999999995,2200.0,6000.0,4600.0,7100.0,6100.0,17.0,3899999.9999999995,0.0027,1.6,1.6,0.0,170.0,43.0,0.19,1.9E-4,9.6E-13,2.3E7,1.0,5.9E8,
6.9E-37,0.86,7100.0,6800.0,3100.0,3699999.9999999995,2200.0,6000.0,4500.0,7100.0,6100.0,17.0,3699999.9999999995,8.1E-5,1.6,1.6,0.0,170.0,41.0,4.8E-4,1.9E-4,3.0E-13,2.1E7,1.0,5.9E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,8.9E-5,1.6,1.6,0.0,170.0,39.0,2.2E-5,1.9E-4,1.7E-13,2.0E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,1.1E-4,1.6,1.6,0.0,170.0,39.0,6.0E-8,1.9E-4,7.5E-14,1.9E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,1.1E-4,1.6,1.6,0.0,170.0,39.0,1.6E-10,1.9E-4,4.8E-14,1.8E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,1.0E-4,1.6,1.6,0.0,160.0,39.0,4.3E-13,1.9E-4,3.9E-14,1.9E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,9.4E-5,1.6,1.6,0.0,160.0,39.0,1.2E-15,1.9E-4,3.5E-14,1.9E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,8.2E-5,1.6,1.6,0.0,160.0,39.0,0.0,1.9E-4,3.0E-14,2.0E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,7.0E-5,1.6,1.6,0.0,160.0,39.0,0.0,1.9E-4,2.6E-14,2.1E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,6.0E-5,1.6,1.6,0.0,160.0,39.0,1.2E-22,1.9E-4,2.3E-14,2.3E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,5.2E-5,1.6,1.6,0.0,160.0,39.0,0.0,1.9E-4,2.0E-14,2.4E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,6.0E-5,1.6,1.6,0.0,160.0,39.0,2.0E-26,1.9E-4,1.8E-14,2.3E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,6.9E-5,1.6,1.6,0.0,160.0,39.0,5.4E-29,1.9E-4,2.1E-14,2.2E7,1.0,5.8E8,
6.8E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,7.1E-5,1.6,1.6,0.0,160.0,39.0,1.4E-31,1.9E-4,2.3E-14,2.1E7,1.0,5.8E8,
6.7E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.8E-5,1.6,1.6,0.0,160.0,39.0,3.9E-34,1.9E-4,2.3E-14,2.2E7,1.0,5.8E8,
6.7E-37,0.83,7100.0,6800.0,3100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3399999.9999999995,6.1E-5,1.6,1.6,0.0,160.0,39.0,1.3E-36,1.9E-4,2.2E-14,2.2E7,1.0,5.8E8,
1.5E-36,0.97,980.0,390.0,7100.0,3999999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,4099999.9999999995,2.1E-5,1.3,1.3,0.0,180.0,58.0,900.0,2.0E-4,1.2E-10,2.3E7,1.0,5.9E8,
1.5E-36,0.95,980.0,390.0,7100.0,3699999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,17.0,3799999.9999999995,1.1E-4,1.3,1.3,0.0,180.0,56.0,5.9,2.0E-4,4.4E-11,2.1E7,1.0,5.9E8,
1.4E-36,0.91,980.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.2E-4,1.2,1.2,0.0,180.0,54.0,0.27,2.0E-4,2.3E-11,2.0E7,1.0,5.8E8,
1.4E-36,0.91,980.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.5E-4,1.2,1.2,0.0,180.0,54.0,7.1E-4,2.0E-4,7.0E-12,1.8E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.6E-4,1.2,1.2,0.0,180.0,54.0,1.9E-6,2.0E-4,2.1E-12,1.8E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.5E-4,1.2,1.2,0.0,180.0,54.0,4.9E-9,2.0E-4,6.8E-13,1.9E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.3E-4,1.2,1.2,0.0,170.0,54.0,1.3E-11,2.0E-4,2.4E-13,1.9E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,1.1E-4,1.2,1.2,0.0,170.0,54.0,3.9E-14,2.0E-4,1.0E-13,2.0E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,9.8E-5,1.2,1.2,0.0,170.0,54.0,1.6E-16,2.0E-4,5.5E-14,2.1E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,8.4E-5,1.2,1.2,0.0,170.0,54.0,5.5E-19,2.0E-4,3.8E-14,2.3E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.2E-5,1.2,1.2,0.0,170.0,54.0,1.3E-21,2.0E-4,2.9E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,8.3E-5,1.2,1.2,0.0,170.0,54.0,3.1999999999999998E-24,2.0E-4,2.7E-14,2.3E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,9.6E-5,1.2,1.2,0.0,170.0,54.0,8.4E-27,2.0E-4,3.0E-14,2.2E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,9.9E-5,1.2,1.2,0.0,170.0,54.0,2.2E-29,2.0E-4,3.2E-14,2.1E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,9.4E-5,1.2,1.2,0.0,170.0,54.0,5.8E-32,2.0E-4,3.3E-14,2.2E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,8.5E-5,1.2,1.2,0.0,170.0,54.0,1.4E-34,2.0E-4,3.1E-14,2.3E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.5E-5,1.2,1.2,0.0,170.0,54.0,0.0,2.0E-4,2.8E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.6E-5,1.2,1.2,0.0,170.0,54.0,0.0,2.0E-4,2.5E-14,2.5E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,5.8E-5,1.2,1.2,0.0,170.0,54.0,1.3000000000000001E-37,2.0E-4,2.2E-14,2.6E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,5.9E-5,1.2,1.2,0.0,160.0,54.0,0.0,2.0E-4,2.0E-14,2.6E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.4E-5,1.2,1.2,0.0,160.0,54.0,0.0,2.0E-4,2.2E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,8.1E-5,1.2,1.2,0.0,160.0,54.0,0.0,2.0E-4,2.6E-14,2.3E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,8.0E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.7E-14,2.3E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.5E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.7E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.7E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.5E-14,2.5E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.0E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.3E-14,2.6E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,5.3E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.0E-14,2.7E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,4.6E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,1.8E-14,2.8E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.3E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,1.9E-14,2.5E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.2E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.2E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.4E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.4E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,7.1E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.5E-14,2.4E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,6.5E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.4E-14,2.5E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7100.0,6100.0,16.0,3399999.9999999995,5.8E-5,1.2,1.2,0.0,140.0,54.0,0.0,2.0E-4,2.2E-14,2.6E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7000.0,6100.0,16.0,3399999.9999999995,5.1E-5,1.2,1.2,0.0,150.0,54.0,0.0,2.0E-4,2.0E-14,2.7E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7000.0,6100.0,16.0,3399999.9999999995,4.5E-5,1.2,1.2,0.0,140.0,54.0,0.0,2.0E-4,1.7E-14,2.8E7,1.0,5.8E8,
1.4E-36,0.91,970.0,380.0,7100.0,3299999.9999999995,2200.0,5900.0,4500.0,7000.0,6100.0,16.0,3399999.9999999995,5.4E-5,1.2,1.2,0.0,140.0,54.0,0.0,2.0E-4,1.7E-14,2.6E7,1.0,5.8E8,
6.3E-37,0.6,7400.0,1700.0,7400.0,3999999.9999999995,2500.0,970.0,6400.0,1900.0,1800.0,17.0,3999999.9999999995,8.8E-5,0.23,0.23,0.0,160.0,68.0,0.039,2.1E-4,2.6E-10,2.5E7,1.0,5.9E8,
6.2E-37,0.58,7400.0,1700.0,7400.0,3599999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,17.0,3599999.9999999995,9.5E-5,0.21,0.21,0.0,160.0,66.0,0.0049,2.1E-4,1.7E-10,2.3E7,1.0,5.9E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3399999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.1E-4,0.21,0.21,0.0,160.0,65.0,2.3E-4,2.1E-4,9.1E-11,2.2E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.3E-4,0.2,0.2,0.0,160.0,65.0,6.0E-7,2.1E-4,2.7E-11,2.1E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.3E-4,0.2,0.2,0.0,160.0,65.0,1.6E-9,2.1E-4,8.3E-12,2.0E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.3E-4,0.2,0.2,0.0,150.0,65.0,4.1E-12,2.1E-4,2.5E-12,2.1E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.2E-4,0.2,0.2,0.0,150.0,65.0,1.1E-14,2.1E-4,7.9E-13,2.1E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.0E-4,0.2,0.2,0.0,150.0,65.0,3.1E-17,2.1E-4,2.7E-13,2.2E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,9.0E-5,0.2,0.2,0.0,150.0,65.0,9.0E-20,2.1E-4,1.0E-13,2.4E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,7.8E-5,0.2,0.2,0.0,150.0,65.0,2.4E-22,2.1E-4,5.2E-14,2.5E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,6.8E-5,0.2,0.2,0.0,150.0,65.0,2.2999999999999997E-24,2.1E-4,3.3E-14,2.6E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,8.9E-5,0.2,0.2,0.0,150.0,65.0,5.9000000000000005E-27,2.1E-4,3.0E-14,2.4E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.0E-4,0.2,0.2,0.0,150.0,65.0,1.4999999999999998E-29,2.1E-4,3.3E-14,2.3E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,1.0E-4,0.2,0.2,0.0,150.0,65.0,4.0E-32,2.1E-4,3.5E-14,2.2E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,9.6E-5,0.2,0.2,0.0,150.0,65.0,1.1E-34,2.1E-4,3.5E-14,2.3E7,1.0,5.8E8,
6.0E-37,0.57,7400.0,1700.0,7300.0,3299999.9999999995,2500.0,960.0,6400.0,1900.0,1800.0,16.0,3399999.9999999995,8.7E-5,0.2,0.2,0.0,150.0,65.0,1.1E-36,2.1E-4,3.3E-14,2.4E7,1.0,5.8E8,
2.0E-37,0.36,4300.0,3500.0,660.0,3999999.9999999995,2500.0,960.0,1300.0,1900.0,1900.0,17.0,3999999.9999999995,4.6E-5,0.21,0.21,0.0,160.0,29.0,13.0,2.2E-4,6.5E-11,2.3E7,1.0,5.9E8,
2.9E-37,0.46,5500.0,3000.0,4000.0,3899999.9999999995,2500.0,960.0,1300.0,1900.0,1900.0,17.0,3999999.9999999995,2.2E-5,0.23,0.23,0.0,160.0,35.0,78.0,2.2E-4,3.3E-10,2.1E7,1.0,5.9E8,
2.9E-37,0.45,5500.0,3000.0,4000.0,3799999.9999999995,2500.0,960.0,1300.0,1900.0,1900.0,16.0,3799999.9999999995,8.0E-5,0.22,0.22,0.0,160.0,34.0,0.52,2.2E-4,1.2E-10,2.0E7,1.0,5.9E8,
2.8E-37,0.44,5500.0,3000.0,4000.0,3599999.9999999995,2500.0,960.0,1300.0,1900.0,1900.0,16.0,3599999.9999999995,8.8E-5,0.21,0.21,0.0,160.0,33.0,0.025,2.2E-4,6.5E-11,1.9E7,1.0,5.9E8,
2.9E-37,0.38,6200.0,3300.0,3000.0,3999999.9999999995,2500.0,960.0,1300.0,1900.0,1900.0,16.0,3999999.9999999995,5.3E-5,0.22,0.22,0.0,160.0,18.0,0.33,2.3E-4,8.8E-11,1.8E7,1.0,5.9E8,
2.8E-37,0.37,6100.0,3300.0,3000.0,3799999.9999999995,2400.0,960.0,1300.0,1900.0,1900.0,16.0,3799999.9999999995,5.9E-5,0.21,0.21,0.0,160.0,17.0,0.0059,2.2E-4,3.9E-11,1.7E7,1.0,5.9E8,
2.7E-37,0.35,6100.0,3300.0,3000.0,3399999.9999999995,2400.0,960.0,1300.0,1900.0,1900.0,16.0,3399999.9999999995,5.9E-5,0.2,0.2,0.0,160.0,16.0,7.2E-4,2.2E-4,2.5E-11,1.7E7,1.0,5.8E8,
2.7E-37,0.35,6100.0,3300.0,3000.0,3399999.9999999995,2400.0,950.0,1300.0,1900.0,1900.0,16.0,3399999.9999999995,6.5E-5,0.2,0.2,0.0,160.0,16.0,1.8E-6,2.2E-4,7.5E-12,1.6E7,1.0,5.8E8,
2.7E-37,0.35,6100.0,3300.0,3000.0,3399999.9999999995,2400.0,950.0,1300.0,1900.0,1900.0,16.0,3399999.9999999995,6.3E-5,0.2,0.2,0.0,160.0,16.0,4.8E-9,2.2E-4,2.3E-12,1.6E7,1.0,5.8E8,
