cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02883,14.34,0.007315,9.062E-4,8.584E-4,0.1683,4.733E-4,4.978E-4,0.02506,0.008471,0.006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2255.0,274.5,32.38,20.8,6456.0,17.08,18.69,33.2,247.9,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14650.0,1564.0,1102.0,183200.0,519.8,557.1,24300.0,8855.0,9105.0,9.121,1751.0,399.5,53.11,23.8,30.46,0.04502,0.03518,1.96,1.022,1.622,2.32,1524.0,348.3,46.8,21.02,27.26,0.03925,0.03118,1.582,0.8562,1.467,24.73,566.3,128.7,16.71,7.33,9.16,0.01438,0.01089,0.7115,0.3509,0.4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.76,0.06183,0.0122,0.01657,2.981,0.008978,0.00925,0.6202,0.1953,0.1324,4.004E-5,0.005419,4.315E-6,8.089E-7,9.311E-7,2.023E-4,5.549E-7,6.04E-7,2.322E-5,8.053E-6,6.702E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02883,14.34,0.007244,9.308E-4,8.501E-4,0.1676,4.693E-4,4.965E-4,0.02503,0.008473,0.006705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2258.0,271.7,39.23,20.43,6465.0,17.16,18.76,32.53,247.3,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14550.0,1581.0,1095.0,182500.0,514.6,555.5,24290.0,8847.0,9165.0,9.121,1753.0,396.9,54.24,23.68,30.63,0.04415,0.0352,1.959,1.023,1.467,2.32,1525.0,345.9,47.84,20.91,27.42,0.0385,0.0312,1.582,0.8569,1.316,24.73,566.8,127.8,17.04,7.29,9.202,0.0141,0.01089,0.7108,0.3514,0.4432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.76,0.0614,0.01228,0.01647,2.97,0.008898,0.009225,0.6191,0.1955,0.1332,4.004E-5,0.005419,4.281E-6,8.153E-7,9.24E-7,2.016E-4,5.51E-7,6.027E-7,2.319E-5,8.063E-6,6.717E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007198,9.034E-4,8.486E-4,0.1671,4.686E-4,4.949E-4,0.02505,0.008212,0.006951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2259.0,271.3,35.42,20.76,6476.0,17.17,18.75,32.74,232.5,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14530.0,1546.0,1080.0,181900.0,513.9,553.7,24320.0,8584.0,9512.0,9.121,1752.0,398.6,52.03,23.72,31.99,0.04434,0.03524,1.963,0.9862,1.391,2.32,1524.0,347.5,45.87,20.95,28.66,0.03866,0.03123,1.587,0.826,1.236,24.73,566.5,128.4,16.36,7.303,9.595,0.01416,0.0109,0.7122,0.339,0.4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.76,0.06026,0.01215,0.01642,2.96,0.008887,0.009195,0.6193,0.1896,0.1389,4.004E-5,0.005419,4.211E-6,8.049E-7,9.22E-7,2.009E-4,5.499E-7,6.006E-7,2.321E-5,7.813E-6,6.949E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007062,9.349E-4,8.735E-4,0.1664,4.837E-4,5.14E-4,0.02503,0.008483,0.006763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2271.0,260.4,40.13,21.7,6423.0,18.15,19.88,45.75,235.4,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14260.0,1558.0,1094.0,181200.0,532.1,575.9,24310.0,8859.0,9304.0,9.121,1761.0,395.0,46.67,24.69,31.32,0.07378,0.037,1.985,0.9937,0.8408,2.32,1532.0,344.3,41.08,21.84,28.04,0.06435,0.03274,1.605,0.8318,0.7336,24.73,569.3,127.3,14.72,7.576,9.405,0.02361,0.01148,0.7193,0.342,0.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.05965,0.01228,0.01688,2.949,0.009122,0.009519,0.6188,0.196,0.134,4.004E-5,0.005419,4.158E-6,8.204E-7,9.53E-7,2.001E-4,5.696E-7,6.252E-7,2.321E-5,8.068E-6,6.773E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007052,8.843E-4,8.613E-4,0.1659,4.753E-4,5.006E-4,0.0251,0.007936,0.007258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2272.0,270.9,30.34,20.96,6437.0,17.3,18.93,31.55,219.0,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14180.0,1488.0,1083.0,180700.0,521.9,560.3,24390.0,8284.0,9790.0,9.121,1766.0,385.9,49.99,24.48,32.27,0.07182,0.03551,1.965,0.9625,0.8744,2.32,1537.0,336.3,43.96,21.66,28.88,0.0627,0.03148,1.589,0.8053,0.7571,24.73,571.0,124.4,15.79,7.509,9.707,0.02294,0.01098,0.7122,0.3314,0.2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.05962,0.01197,0.01665,2.94,0.009011,0.0093,0.6201,0.1834,0.1451,4.004E-5,0.005419,4.153E-6,7.932E-7,9.365E-7,1.995E-4,5.574E-7,6.076E-7,2.327E-5,7.546E-6,7.24E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.006972,8.7E-4,8.281E-4,0.1654,4.632E-4,4.715E-4,0.02509,0.008419,0.006791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2274.0,273.6,34.09,20.72,6443.0,16.74,18.2,29.26,252.5,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14020.0,1475.0,1052.0,180200.0,507.3,529.6,24390.0,8786.0,9298.0,9.121,1777.0,380.7,45.68,23.95,31.83,0.07339,0.03427,1.958,1.023,0.7079,2.32,1546.0,331.8,40.19,21.18,28.49,0.06393,0.0304,1.583,0.8558,0.6125,24.73,574.3,122.7,14.42,7.346,9.567,0.02353,0.01059,0.7096,0.3525,0.2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.05919,0.01166,0.01603,2.931,0.00883,0.008686,0.6199,0.1947,0.1342,4.004E-5,0.005419,4.116E-6,7.755E-7,9.001E-7,1.989E-4,5.412E-7,5.749E-7,2.326E-5,8.002E-6,6.796E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007253,8.462E-4,8.168E-4,0.1646,4.557E-4,4.588E-4,0.02502,0.008475,0.006783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2285.0,262.7,27.49,20.46,6462.0,16.22,17.6,29.19,252.4,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.469E25,14370.0,1433.0,1034.0,179400.0,498.0,514.8,24320.0,8838.0,9485.0,9.121,1764.0,392.8,42.57,24.47,34.58,0.07182,0.03329,1.962,1.023,0.7068,2.32,1536.0,342.3,37.48,21.64,30.88,0.06262,0.02956,1.586,0.8554,0.6115,24.73,570.4,126.6,13.42,7.508,10.46,0.023,0.01027,0.7107,0.3525,0.2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.06216,0.01167,0.01585,2.917,0.008729,0.00847,0.618,0.1962,0.1341,4.004E-5,0.005419,4.325E-6,7.71E-7,8.869E-7,1.979E-4,5.302E-7,5.584E-7,2.319E-5,8.051E-6,6.786E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007258,8.366E-4,8.126E-4,0.164,4.517E-4,4.531E-4,0.02507,0.008308,0.006888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2289.0,255.3,28.04,20.34,6471.0,16.09,17.44,29.3,248.2,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.468E25,14550.0,1422.0,1028.0,178800.0,492.9,508.4,24380.0,8662.0,9607.0,9.121,1756.0,397.7,45.27,24.47,35.63,0.1026,0.03315,1.965,1.012,0.7175,2.32,1528.0,346.6,39.82,21.64,31.8,0.08989,0.02943,1.589,0.8465,0.6205,24.73,567.5,128.2,14.29,7.507,10.8,0.03256,0.01023,0.7116,0.349,0.2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.06239,0.01151,0.01577,2.905,0.008653,0.008368,0.6192,0.1924,0.1366,4.004E-5,0.005419,4.336E-6,7.597E-7,8.816E-7,1.971E-4,5.25E-7,5.514E-7,2.325E-5,7.891E-6,6.885E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007125,8.282E-4,8.023E-4,0.1634,4.399E-4,4.434E-4,0.02505,0.0084,0.006847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2290.0,245.1,37.29,20.45,6482.0,16.23,17.55,29.65,250.3,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.468E25,14330.0,1453.0,1018.0,178100.0,480.7,498.0,24370.0,8745.0,9564.0,9.121,1760.0,396.6,41.51,24.48,35.85,0.09072,0.03394,1.964,1.011,0.7167,2.32,1532.0,345.5,36.55,21.65,31.98,0.07928,0.03007,1.589,0.8449,0.6199,24.73,569.0,127.9,13.08,7.51,10.86,0.02894,0.01052,0.711,0.3488,0.2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.06118,0.01119,0.01558,2.895,0.008399,0.008168,0.6184,0.1946,0.1358,4.004E-5,0.005419,4.251E-6,7.439E-7,8.708E-7,1.964E-4,5.126E-7,5.405E-7,2.323E-5,7.976E-6,6.845E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007268,8.425E-4,7.986E-4,0.1629,4.418E-4,4.418E-4,0.02508,0.007887,0.007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2295.0,240.4,41.51,19.8,6481.0,15.8,17.07,29.43,221.1,41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.468E25,14540.0,1465.0,1012.0,177600.0,482.1,495.7,24410.0,8250.0,10030.0,9.121,1751.0,403.8,44.2,24.44,35.43,0.08671,0.03282,1.969,0.9508,0.777,2.32,1524.0,351.9,38.88,21.62,31.62,0.07583,0.02914,1.594,0.7947,0.6698,24.73,566.0,130.2,13.96,7.5,10.73,0.02762,0.01013,0.7125,0.3279,0.2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.06242,0.01136,0.01555,2.886,0.008474,0.008162,0.6188,0.1828,0.1466,4.004E-5,0.005419,4.342E-6,7.51E-7,8.667E-7,1.958E-4,5.13E-7,5.374E-7,2.326E-5,7.487E-6,7.275E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007103,8.365E-4,7.993E-4,0.1627,4.401E-4,4.398E-4,0.02507,0.008313,0.006893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2297.0,231.1,47.96,20.21,6493.0,16.04,17.35,29.54,250.5,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.468E25,14330.0,1471.0,1013.0,177300.0,480.4,493.6,24410.0,8682.0,9827.0,9.121,1755.0,401.5,41.98,24.44,35.97,0.0871,0.03332,1.969,1.003,0.721,2.32,1527.0,349.8,36.94,21.62,32.09,0.07615,0.02955,1.594,0.8379,0.6231,24.73,567.3,129.4,13.24,7.498,10.9,0.02776,0.0103,0.7123,0.3464,0.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,68.77,0.06074,0.01117,0.01554,2.882,0.008437,0.008118,0.6183,0.193,0.1371,4.004E-5,0.005419,4.221E-6,7.39E-7,8.67E-7,1.955E-4,5.112E-7,5.353E-7,2.325E-5,7.886E-6,6.887E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.007184,7.831E-4,8.179E-4,0.1623,4.334E-4,4.4E-4,0.02508,0.007877,0.007295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,2303.0,247.7,28.75,20.22,6500.0,15.37,17.08,28.73,223.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44940.0,9.468E25,14510.0,1365.0,1023.0,176900.0,474.6,493.7,24440.0,8229.0,10430.0,9.121,1750.0,405.6,42.59,24.7,35.58,0.08262,0.0321,1.968,0.9466,0.7777,2.32,1523.0,353.4,37.47,21.86,31.74,0.07216,0.02849,1.594,0.7903,0.6705,24.73,565.8,130.8,13.44,7.574,10.79,0.02638,0.009911,0.7121,0.327,0.2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,68.77,0.06094,0.01081,0.01584,2.875,0.008334,0.008129,0.6187,0.1828,0.1466,4.003E-5,0.005419,4.249E-6,7.128E-7,8.854E-7,1.95E-4,5.045E-7,5.352E-7,2.327E-5,7.474E-6,7.267E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.00736,7.591E-4,7.993E-4,0.1617,4.315E-4,4.353E-4,0.02515,0.008086,0.007136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819999999999996E-22,2303.0,259.1,24.48,19.45,6496.0,15.76,17.04,33.51,235.0,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44930.0,9.468E25,14630.0,1330.0,1007.0,176300.0,472.0,488.8,24520.0,8434.0,10320.0,9.121,1754.0,403.2,44.13,24.58,33.21,0.07773,0.0325,1.975,0.965,0.7643,2.32,1526.0,351.4,38.95,21.75,29.54,0.06771,0.02881,1.6,0.8049,0.6596,24.73,566.9,130.0,13.8,7.54,10.16,0.02493,0.01006,0.7139,0.3339,0.2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,68.77,0.06378,0.01054,0.01552,2.865,0.008258,0.008029,0.6199,0.1879,0.142,4.003E-5,0.005419,4.44E-6,6.992E-7,8.656E-7,1.944E-4,5.025E-7,5.301E-7,2.334E-5,7.668E-6,7.112E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02882,14.34,0.00712,8.314E-4,8.059E-4,0.1609,4.293E-4,4.333E-4,0.0252,0.007956,0.007336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819999999999996E-22,2325.0,228.7,33.21,19.98,6496.0,15.73,17.03,33.06,234.7,31.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,44930.0,9.468E25,14300.0,1415.0,1011.0,175600.0,469.9,486.7,24580.0,8327.0,10470.0,9.121,1752.0,402.2,46.38,24.55,33.17,0.07653,0.03248,1.974,0.9706,0.8565,2.32,1525.0,350.6,40.84,21.73,29.5,0.06664,0.02879,1.599,0.8101,0.7405,24.73,566.4,129.6,14.6,7.529,10.15,0.02457,0.01005,0.7133,0.3354,0.2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,68.77,0.06012,0.01172,0.01563,2.852,0.008222,0.007993,0.6209,0.1848,0.1456,4.003E-5,0.005419,4.223E-6,7.602E-7,8.723E-7,1.935E-4,5.0E-7,5.277E-7,2.339E-5,7.543E-6,7.293E-6,
