FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
7.47847E-6,0.698892,0.801722,0.258702,5574.95,3097.19,0.0,22299.8,0.0,0.0,0.0,0.0,0.0,2.81684E-9,3.60163E-5,30971.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.34685,0.0,0.0,19.0974,0.0,28701.0,446669.0,
3.89923E-5,1.72698,1.92576,0.577435,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.45791E-8,1.80792E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.31578,0.0,0.0,36.1863,0.0,28801.0,769415.0,
3.89098E-5,1.72697,1.92576,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.45483E-8,1.8041E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.3145,0.0,0.0,36.1098,0.0,28901.0,765576.0,
3.8844E-5,1.72697,1.92576,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.45237E-8,1.80105E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.31348,0.0,0.0,36.0487,0.0,29001.0,762518.0,
3.87619E-5,1.72697,1.92576,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.4493E-8,1.79724E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.3122,0.0,0.0,35.9725,0.0,29101.0,758713.0,
3.87127E-5,1.72697,1.92575,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.44746E-8,1.79496E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.31143,0.0,0.0,35.9268,0.0,29201.0,756439.0,
3.86963E-5,1.72697,1.92575,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.44684E-8,1.7942E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.31118,0.0,0.0,35.9116,0.0,29301.0,755683.0,
3.86308E-5,1.72697,1.92575,0.577434,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.4444E-8,1.79116E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.31015,0.0,0.0,35.8509,0.0,29401.0,752665.0,
3.85166E-5,1.72697,1.92575,0.577433,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.44012E-8,1.78586E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30836,0.0,0.0,35.7448,0.0,29501.0,747412.0,
3.84026E-5,1.72697,1.92575,0.577433,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.43586E-8,1.78058E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30657,0.0,0.0,35.6391,0.0,29601.0,742196.0,
3.83214E-5,1.72697,1.92575,0.577433,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.43283E-8,1.77682E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.3053,0.0,0.0,35.5637,0.0,29701.0,738492.0,
3.82404E-5,1.72697,1.92575,0.577432,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.4298E-8,1.77306E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30402,0.0,0.0,35.4885,0.0,29801.0,734807.0,
3.81757E-5,1.72697,1.92575,0.577432,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.42738E-8,1.77006E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30299,0.0,0.0,35.4285,0.0,29901.0,731872.0,
3.81434E-5,1.72697,1.92575,0.577432,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.42617E-8,1.76856E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30248,0.0,0.0,35.3985,0.0,30001.0,730409.0,
3.80305E-5,1.72697,1.92575,0.577432,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.42195E-8,1.76333E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.30069,0.0,0.0,35.2938,0.0,30101.0,725312.0,
3.79823E-5,1.72697,1.92575,0.577432,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.42015E-8,1.76109E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29993,0.0,0.0,35.249,0.0,30201.0,723138.0,
3.78859E-5,1.72697,1.92575,0.577431,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.41655E-8,1.75663E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29839,0.0,0.0,35.1596,0.0,30301.0,718810.0,
3.77898E-5,1.72696,1.92575,0.577431,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.41295E-8,1.75217E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29686,0.0,0.0,35.0704,0.0,30401.0,714508.0,
3.76462E-5,1.72696,1.92574,0.577431,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.40758E-8,1.74551E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29455,0.0,0.0,34.937,0.0,30501.0,708103.0,
3.75348E-5,1.72696,1.92574,0.57743,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.40342E-8,1.74034E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29276,0.0,0.0,34.8337,0.0,30601.0,703161.0,
3.74079E-5,1.72696,1.92574,0.57743,3678.37,3097.19,0.0,37332.9,0.0,0.0,0.0,0.0,0.0,1.39867E-8,1.73446E-4,44108.5,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.29072,0.0,0.0,34.7159,0.0,30701.0,697555.0,
3.73446E-5,1.72696,1.92574,0.57743,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.3963E-8,1.73153E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.3051,0.0,0.0,34.6572,0.0,30801.0,719852.0,
3.72656E-5,1.72696,1.92574,0.577429,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.39335E-8,1.72787E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.30382,0.0,0.0,34.5839,0.0,30901.0,716260.0,
3.72184E-5,1.72696,1.92574,0.577429,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.39158E-8,1.72567E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.30305,0.0,0.0,34.54,0.0,31001.0,714113.0,
3.7124E-5,1.72696,1.92574,0.577429,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.38805E-8,1.7213E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.30151,0.0,0.0,34.4524,0.0,31101.0,709839.0,
3.70768E-5,1.72696,1.92574,0.577429,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.38629E-8,1.71911E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.30075,0.0,0.0,34.4087,0.0,31201.0,707712.0,
3.69985E-5,1.72696,1.92574,0.577429,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.38336E-8,1.71548E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29947,0.0,0.0,34.336,0.0,31301.0,704180.0,
3.69359E-5,1.72696,1.92574,0.577428,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.38102E-8,1.71257E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29801,0.0,0.0,34.2779,0.0,31401.0,700666.0,
3.68422E-5,1.72696,1.92574,0.577428,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.37752E-8,1.70823E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29647,0.0,0.0,34.1909,0.0,31501.0,696473.0,
3.67643E-5,1.72696,1.92573,0.577428,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.37461E-8,1.70462E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29476,0.0,0.0,34.1186,0.0,31601.0,692305.0,
3.67176E-5,1.72695,1.92573,0.577428,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.37286E-8,1.70246E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29399,0.0,0.0,34.0753,0.0,31701.0,690230.0,
3.6609E-5,1.72695,1.92573,0.577427,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.3688E-8,1.69742E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2922,0.0,0.0,33.9745,0.0,31801.0,685413.0,
3.65007E-5,1.72695,1.92573,0.577427,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.36475E-8,1.6924E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.29041,0.0,0.0,33.874,0.0,31901.0,680629.0,
3.64698E-5,1.72695,1.92573,0.577427,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.3636E-8,1.69096E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2899,0.0,0.0,33.8453,0.0,32001.0,679268.0,
3.63927E-5,1.72695,1.92573,0.577427,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.36071E-8,1.68739E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28862,0.0,0.0,33.7738,0.0,32101.0,675879.0,
3.63465E-5,1.72695,1.92573,0.577427,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.35899E-8,1.68525E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28785,0.0,0.0,33.7309,0.0,32201.0,673853.0,
3.63158E-5,1.72695,1.92573,0.577426,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.35784E-8,1.68382E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28734,0.0,0.0,33.7024,0.0,32301.0,672506.0,
3.62697E-5,1.72695,1.92573,0.577426,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.35611E-8,1.68169E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28657,0.0,0.0,33.6596,0.0,32401.0,670491.0,
3.6193E-5,1.72695,1.92573,0.577426,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.35325E-8,1.67813E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28529,0.0,0.0,33.5885,0.0,32501.0,667145.0,
3.61012E-5,1.72695,1.92573,0.577426,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.34981E-8,1.67387E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28375,0.0,0.0,33.5033,0.0,32601.0,663152.0,
3.60249E-5,1.72695,1.92573,0.577425,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.34696E-8,1.67033E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28247,0.0,0.0,33.4324,0.0,32701.0,659843.0,
3.59183E-5,1.72695,1.92573,0.577425,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.34297E-8,1.66539E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.28068,0.0,0.0,33.3335,0.0,32801.0,655238.0,
3.58423E-5,1.72695,1.92573,0.577425,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.34014E-8,1.66187E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2794,0.0,0.0,33.263,0.0,32901.0,651968.0,
3.57969E-5,1.72695,1.92572,0.577425,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.33843E-8,1.65976E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27863,0.0,0.0,33.2208,0.0,33001.0,650014.0,
3.57363E-5,1.72695,1.92572,0.577425,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.33617E-8,1.65696E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27761,0.0,0.0,33.1646,0.0,33101.0,647418.0,
3.56457E-5,1.72694,1.92572,0.577424,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.33278E-8,1.65275E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27607,0.0,0.0,33.0805,0.0,33201.0,643543.0,
3.55703E-5,1.72694,1.92572,0.577424,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.32996E-8,1.64926E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27479,0.0,0.0,33.0106,0.0,33301.0,640332.0,
3.55251E-5,1.72694,1.92572,0.577424,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.32828E-8,1.64716E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27402,0.0,0.0,32.9687,0.0,33401.0,638413.0,
3.545E-5,1.72694,1.92572,0.577424,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.32547E-8,1.64368E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27274,0.0,0.0,32.899,0.0,33501.0,635227.0,
3.53601E-5,1.72694,1.92572,0.577423,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.32211E-8,1.63951E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.27121,0.0,0.0,32.8155,0.0,33601.0,631425.0,
3.52257E-5,1.72694,1.92572,0.577423,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.31708E-8,1.63328E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2689,0.0,0.0,32.6908,0.0,33701.0,625765.0,
3.50917E-5,1.72694,1.92572,0.577422,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.31207E-8,1.62707E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2666,0.0,0.0,32.5665,0.0,33801.0,620156.0,
3.50027E-5,1.72694,1.92572,0.577422,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.30874E-8,1.62294E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.26506,0.0,0.0,32.4838,0.0,33901.0,616444.0,
3.49583E-5,1.72694,1.92572,0.577422,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.30708E-8,1.62088E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.26429,0.0,0.0,32.4426,0.0,34001.0,614597.0,
3.48844E-5,1.72694,1.92571,0.577422,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.30432E-8,1.61746E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.26301,0.0,0.0,32.374,0.0,34101.0,611530.0,
3.47812E-5,1.72694,1.92571,0.577421,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.30046E-8,1.61267E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.26122,0.0,0.0,32.2783,0.0,34201.0,607262.0,
3.47223E-5,1.72694,1.92571,0.577421,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.29826E-8,1.60994E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.26019,0.0,0.0,32.2236,0.0,34301.0,604837.0,
3.46343E-5,1.72693,1.92571,0.577421,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.29497E-8,1.60586E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.25865,0.0,0.0,32.1419,0.0,34401.0,601217.0,
3.45464E-5,1.72693,1.92571,0.577421,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.29168E-8,1.60179E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.25712,0.0,0.0,32.0604,0.0,34501.0,597618.0,
3.45172E-5,1.72693,1.92571,0.577421,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.29059E-8,1.60043E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2566,0.0,0.0,32.0333,0.0,34601.0,596424.0,
3.44442E-5,1.72693,1.92571,0.57742,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.28786E-8,1.59705E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.25532,0.0,0.0,31.9655,0.0,34701.0,593448.0,
3.44151E-5,1.72693,1.92571,0.57742,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.28677E-8,1.59569E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.25481,0.0,0.0,31.9385,0.0,34801.0,592261.0,
3.42697E-5,1.72693,1.92571,0.57742,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.28134E-8,1.58895E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.25225,0.0,0.0,31.8036,0.0,34901.0,586365.0,
3.41394E-5,1.72693,1.92571,0.577419,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.27646E-8,1.58291E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.24994,0.0,0.0,31.6827,0.0,35001.0,581109.0,
3.40528E-5,1.72693,1.92571,0.577419,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.27323E-8,1.5789E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.2484,0.0,0.0,31.6023,0.0,35101.0,577631.0,
3.39521E-5,1.72693,1.9257,0.577419,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.26946E-8,1.57423E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.24661,0.0,0.0,31.5088,0.0,35201.0,573600.0,
3.38803E-5,1.72693,1.9257,0.577418,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.26677E-8,1.5709E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.24533,0.0,0.0,31.4422,0.0,35301.0,570738.0,
3.38373E-5,1.72693,1.9257,0.577418,3259.19,2744.24,0.0,33078.5,0.0,0.0,0.0,0.0,0.0,1.26517E-8,1.56891E-4,39082.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.24456,0.0,0.0,31.4023,0.0,35401.0,569027.0,
3.36801E-5,1.72692,1.9257,0.577418,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.25929E-8,1.56162E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.26069,0.0,0.0,31.2564,0.0,35501.0,587907.0,
3.36374E-5,1.72692,1.9257,0.577418,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.25769E-8,1.55964E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25905,0.0,0.0,31.2167,0.0,35601.0,584973.0,
3.35947E-5,1.72692,1.9257,0.577417,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.2561E-8,1.55766E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25785,0.0,0.0,31.1771,0.0,35701.0,582636.0,
3.34953E-5,1.72692,1.9257,0.577417,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.25238E-8,1.55305E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25562,0.0,0.0,31.0849,0.0,35801.0,577992.0,
3.34528E-5,1.72692,1.9257,0.577417,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.25079E-8,1.55108E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25485,0.0,0.0,31.0454,0.0,35901.0,576259.0,
3.3382E-5,1.72692,1.9257,0.577417,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.24815E-8,1.5478E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25314,0.0,0.0,30.9798,0.0,36001.0,572811.0,
3.32833E-5,1.72692,1.9257,0.577416,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.24445E-8,1.54322E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.25091,0.0,0.0,30.8881,0.0,36101.0,568244.0,
3.3227E-5,1.72692,1.9257,0.577416,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.24235E-8,1.54061E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24901,0.0,0.0,30.8359,0.0,36201.0,564843.0,
3.31146E-5,1.72692,1.92569,0.577416,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.23815E-8,1.5354E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24696,0.0,0.0,30.7316,0.0,36301.0,560340.0,
3.30726E-5,1.72692,1.92569,0.577416,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.23658E-8,1.53345E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24619,0.0,0.0,30.6926,0.0,36401.0,558661.0,
3.30307E-5,1.72692,1.92569,0.577415,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.23501E-8,1.5315E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24542,0.0,0.0,30.6537,0.0,36501.0,556986.0,
3.29748E-5,1.72692,1.92569,0.577415,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.23292E-8,1.52891E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24439,0.0,0.0,30.6018,0.0,36601.0,554762.0,
3.29469E-5,1.72692,1.92569,0.577415,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.23187E-8,1.52762E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24388,0.0,0.0,30.5759,0.0,36701.0,553653.0,
3.28772E-5,1.72692,1.92569,0.577415,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.22927E-8,1.52439E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.2426,0.0,0.0,30.5113,0.0,36801.0,550890.0,
3.28494E-5,1.72692,1.92569,0.577415,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.22823E-8,1.5231E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.24209,0.0,0.0,30.4855,0.0,36901.0,549789.0,
3.27245E-5,1.72691,1.92569,0.577414,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.22356E-8,1.51731E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23978,0.0,0.0,30.3696,0.0,37001.0,544861.0,
3.26553E-5,1.72691,1.92569,0.577414,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.22097E-8,1.5141E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23849,0.0,0.0,30.3054,0.0,37101.0,542142.0,
3.26001E-5,1.72691,1.92569,0.577414,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.21891E-8,1.51154E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23747,0.0,0.0,30.2541,0.0,37201.0,539976.0,
3.25036E-5,1.72691,1.92569,0.577414,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.2153E-8,1.50707E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23567,0.0,0.0,30.1646,0.0,37301.0,536208.0,
3.24349E-5,1.72691,1.92569,0.577413,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.21273E-8,1.50388E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23439,0.0,0.0,30.1008,0.0,37401.0,533532.0,
3.23252E-5,1.72691,1.92569,0.577413,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.20863E-8,1.4988E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23234,0.0,0.0,29.999,0.0,37501.0,529279.0,
3.22842E-5,1.72691,1.92568,0.577413,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.2071E-8,1.4969E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.23157,0.0,0.0,29.961,0.0,37601.0,527693.0,
3.21615E-5,1.72691,1.92568,0.577412,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.20251E-8,1.4912E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22926,0.0,0.0,29.8471,0.0,37701.0,522962.0,
3.20935E-5,1.72691,1.92568,0.577412,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.19997E-8,1.48805E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22797,0.0,0.0,29.784,0.0,37801.0,520353.0,
3.20121E-5,1.72691,1.92568,0.577412,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.19692E-8,1.48428E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22643,0.0,0.0,29.7084,0.0,37901.0,517238.0,
3.19714E-5,1.72691,1.92568,0.577412,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.1954E-8,1.48239E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22566,0.0,0.0,29.6707,0.0,38001.0,515688.0,
3.19174E-5,1.72691,1.92568,0.577412,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.19338E-8,1.47989E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22464,0.0,0.0,29.6205,0.0,38101.0,513629.0,
3.18904E-5,1.72691,1.92568,0.577411,2840.01,2391.29,0.0,28824.1,0.0,0.0,0.0,0.0,0.0,1.19237E-8,1.47863E-4,34055.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.22412,0.0,0.0,29.5954,0.0,38201.0,512602.0,
