RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
5401000.0,3542000.0,2469000.0,7203000.0,3785000.0,3158000.0,1705000.0,4638000.0,2679000.0,1471000.0,6.001E7,6.011E7,
5599000.0,3540000.0,2469000.0,7193000.0,3795000.0,3134000.0,1693000.0,4719000.0,2606000.0,1473000.0,6.001E7,5.993E7,
5566000.0,3536000.0,2470000.0,7204000.0,3785000.0,3138000.0,1675000.0,4753000.0,2616000.0,1478000.0,6.001E7,5.995E7,
5499000.0,3559000.0,2467000.0,7214000.0,3786000.0,3126000.0,1675000.0,4793000.0,2684000.0,1477000.0,6.001E7,5.999E7,
5484000.0,3556000.0,2469000.0,7218000.0,3808000.0,3106000.0,1667000.0,4809000.0,2684000.0,1479000.0,6.002E7,5.999E7,
5520000.0,3562000.0,2472000.0,7190000.0,3762000.0,3105000.0,1654000.0,4849000.0,2655000.0,1480000.0,6.001E7,5.999E7,
5476000.0,3567000.0,2477000.0,7203000.0,3714000.0,3102000.0,1648000.0,4862000.0,2643000.0,1478000.0,6.001E7,6.006E7,
5462000.0,3577000.0,2458000.0,7192000.0,3689000.0,3090000.0,1654000.0,4887000.0,2593000.0,1478000.0,6.001E7,6.012E7,
5583000.0,3574000.0,2458000.0,7198000.0,3665000.0,3115000.0,1651000.0,4868000.0,2593000.0,1475000.0,6.001E7,6.001E7,
5570000.0,3570000.0,2468000.0,7194000.0,3640000.0,3089000.0,1659000.0,4854000.0,2706000.0,1471000.0,6.001E7,6.005E7,
6822000.0,3550000.0,2469000.0,7177000.0,2440000.0,3075000.0,1660000.0,4863000.0,2720000.0,1465000.0,6.001E7,6.003E7,
6797000.0,3549000.0,2473000.0,7189000.0,2411000.0,3056000.0,1684000.0,4839000.0,2745000.0,1466000.0,6.001E7,6.004E7,
6855000.0,3560000.0,2477000.0,7179000.0,2380000.0,3070000.0,1677000.0,4880000.0,2840000.0,1464000.0,6.001E7,5.999E7,
6832000.0,3557000.0,2480000.0,7168000.0,2381000.0,3058000.0,1687000.0,4863000.0,2840000.0,1463000.0,6.001E7,6.001E7,
6817000.0,3540000.0,2475000.0,7159000.0,2373000.0,3052000.0,1700000.0,4871000.0,2808000.0,1461000.0,6.001E7,6.004E7,
6788000.0,3531000.0,2479000.0,7161000.0,2373000.0,3022000.0,1716000.0,4865000.0,2797000.0,1460000.0,6.001E7,6.008E7,
6880000.0,3521000.0,2480000.0,7165000.0,2388000.0,2978000.0,1717000.0,4872000.0,2888000.0,1463000.0,6.001E7,5.999E7,
6836000.0,3508000.0,2484000.0,7173000.0,2400000.0,2966000.0,1723000.0,4885000.0,2856000.0,1462000.0,6.001E7,5.999E7,
6783000.0,3512000.0,2484000.0,7184000.0,2394000.0,3842000.0,846500.0,4915000.0,2870000.0,1463000.0,6.001E7,6.002E7,
6771000.0,3520000.0,2487000.0,7187000.0,2437000.0,3800000.0,864600.0,4897000.0,2867000.0,1465000.0,6.001E7,6.0E7,
6727000.0,3519000.0,2489000.0,7201000.0,2448000.0,3776000.0,876700.0,4916000.0,2814000.0,1464000.0,6.001E7,6.002E7,
6699000.0,3513000.0,2493000.0,7224000.0,2438000.0,3770000.0,879300.0,4895000.0,2808000.0,1465000.0,6.001E7,6.006E7,
6671000.0,3521000.0,2494000.0,7231000.0,3834000.0,2311000.0,887600.0,4897000.0,2792000.0,1467000.0,6.001E7,6.013E7,
6627000.0,3540000.0,2492000.0,7240000.0,3825000.0,2302000.0,894200.0,4884000.0,2792000.0,1468000.0,6.001E7,6.015E7,
6607000.0,3542000.0,2491000.0,7225000.0,3745000.0,2265000.0,894200.0,4929000.0,2746000.0,1468000.0,6.001E7,6.027E7,
6548000.0,3550000.0,2495000.0,7209000.0,3663000.0,2226000.0,876100.0,4929000.0,2746000.0,1467000.0,6.001E7,6.043E7,
6508000.0,3558000.0,2498000.0,7208000.0,3597000.0,2240000.0,898500.0,4918000.0,2686000.0,1467000.0,6.001E7,6.05E7,
7028000.0,3551000.0,2500000.0,7203000.0,3531000.0,2216000.0,912800.0,4903000.0,2688000.0,1471000.0,6.001E7,6.005E7,
7090000.0,3547000.0,2498000.0,7206000.0,3472000.0,2203000.0,906800.0,4915000.0,2733000.0,1473000.0,6.001E7,6.005E7,
7154000.0,3547000.0,2503000.0,7210000.0,3439000.0,2184000.0,906800.0,4932000.0,2824000.0,1474000.0,6.001E7,6.001E7,
7140000.0,3534000.0,2496000.0,7216000.0,3489000.0,2141000.0,900800.0,4932000.0,2965000.0,1476000.0,6.001E7,6.0E7,
7112000.0,3535000.0,2501000.0,7202000.0,3498000.0,2098000.0,908500.0,4952000.0,2937000.0,1473000.0,6.001E7,6.004E7,
7085000.0,3547000.0,2502000.0,7189000.0,3416000.0,2080000.0,905000.0,4943000.0,2915000.0,1475000.0,6.001E7,6.015E7,
7273000.0,3555000.0,2511000.0,7176000.0,3355000.0,2050000.0,915900.0,4942000.0,2952000.0,1470000.0,6.001E7,6.003E7,
7198000.0,3560000.0,2513000.0,7224000.0,3331000.0,2054000.0,940800.0,4924000.0,2871000.0,1469000.0,6.002E7,6.006E7,
7145000.0,3583000.0,2509000.0,7213000.0,3292000.0,2072000.0,952800.0,4948000.0,2816000.0,1469000.0,6.001E7,6.012E7,
7313000.0,3583000.0,2498000.0,7210000.0,3303000.0,2048000.0,983000.0,4940000.0,2894000.0,1465000.0,6.001E7,5.996E7,
7289000.0,3576000.0,2501000.0,7211000.0,3278000.0,2048000.0,1007000.0,4953000.0,2802000.0,1468000.0,6.001E7,6.0E7,
7249000.0,3579000.0,2506000.0,7229000.0,3227000.0,2036000.0,1029000.0,4935000.0,2778000.0,1467000.0,6.001E7,6.007E7,
7299000.0,3582000.0,2505000.0,7201000.0,3198000.0,2030000.0,1043000.0,4934000.0,2792000.0,1469000.0,6.001E7,6.004E7,
7216000.0,3576000.0,2494000.0,7261000.0,3125000.0,2007000.0,1079000.0,4898000.0,2779000.0,1474000.0,6.001E7,6.015E7,
7398000.0,3575000.0,2500000.0,7254000.0,3699000.0,1384000.0,1081000.0,4896000.0,2955000.0,1471000.0,6.001E7,6.001E7,
7465000.0,3589000.0,2499000.0,7271000.0,3603000.0,1370000.0,1101000.0,4950000.0,2997000.0,1474000.0,6.001E7,6.0E7,
7445000.0,3588000.0,2500000.0,7256000.0,3584000.0,1345000.0,1113000.0,4938000.0,2997000.0,1473000.0,6.001E7,6.004E7,
7411000.0,3578000.0,2508000.0,7269000.0,3541000.0,1351000.0,1132000.0,4924000.0,2974000.0,1472000.0,6.001E7,6.009E7,
7337000.0,3567000.0,2503000.0,7282000.0,3475000.0,1333000.0,1131000.0,4930000.0,2962000.0,1468000.0,6.001E7,6.022E7,
7280000.0,3572000.0,2506000.0,7290000.0,3409000.0,1333000.0,1131000.0,4942000.0,2944000.0,1469000.0,6.001E7,6.029E7,
7541000.0,3570000.0,2509000.0,7265000.0,3235000.0,1333000.0,1157000.0,4980000.0,2977000.0,1469000.0,6.001E7,6.017E7,
7707000.0,3567000.0,2511000.0,7258000.0,3186000.0,1339000.0,1156000.0,4962000.0,2977000.0,1473000.0,6.001E7,6.005E7,
7592000.0,3548000.0,2500000.0,7312000.0,3137000.0,1332000.0,1165000.0,4968000.0,2959000.0,1477000.0,6.001E7,6.017E7,
7569000.0,3548000.0,2503000.0,7316000.0,3093000.0,1345000.0,1158000.0,4990000.0,2903000.0,1478000.0,6.001E7,6.022E7,
7549000.0,3557000.0,2503000.0,7305000.0,3059000.0,1350000.0,1150000.0,5008000.0,2872000.0,1479000.0,6.001E7,6.025E7,
7525000.0,3552000.0,2470000.0,7317000.0,3016000.0,1362000.0,1150000.0,4996000.0,2872000.0,1479000.0,6.001E7,6.033E7,
7835000.0,3552000.0,2472000.0,7333000.0,2989000.0,1368000.0,1156000.0,4990000.0,2996000.0,1480000.0,6.001E7,5.998E7,
7762000.0,3579000.0,2475000.0,7326000.0,2975000.0,1359000.0,1153000.0,5044000.0,2937000.0,1482000.0,6.001E7,6.003E7,
7856000.0,3576000.0,2474000.0,7302000.0,2898000.0,1359000.0,1147000.0,5044000.0,3030000.0,1482000.0,6.001E7,5.999E7,
7801000.0,3590000.0,2476000.0,7275000.0,2834000.0,1359000.0,1147000.0,5067000.0,3006000.0,1482000.0,6.001E7,6.006E7,
7866000.0,3587000.0,2476000.0,7277000.0,2743000.0,1368000.0,1155000.0,5043000.0,3056000.0,1485000.0,6.001E7,6.008E7,
7891000.0,3601000.0,2478000.0,7307000.0,2735000.0,1362000.0,1160000.0,5037000.0,3184000.0,1489000.0,6.001E7,5.998E7,
7885000.0,3599000.0,2479000.0,7297000.0,2717000.0,1343000.0,1219000.0,5008000.0,3163000.0,1494000.0,6.001E7,5.998E7,
7864000.0,3588000.0,2484000.0,7281000.0,2692000.0,1343000.0,1225000.0,5076000.0,3130000.0,1498000.0,6.001E7,6.0E7,
7834000.0,3594000.0,2487000.0,7267000.0,2658000.0,1349000.0,1218000.0,5076000.0,3150000.0,1496000.0,6.001E7,6.001E7,
7777000.0,3585000.0,2490000.0,7289000.0,2643000.0,1334000.0,1225000.0,5105000.0,3108000.0,1497000.0,6.001E7,6.004E7,
7761000.0,3611000.0,2491000.0,7325000.0,3049000.0,885600.0,1237000.0,5081000.0,3248000.0,1498000.0,6.001E7,6.002E7,
7758000.0,3613000.0,2490000.0,7342000.0,3034000.0,885600.0,1255000.0,5063000.0,3298000.0,1499000.0,6.001E7,5.998E7,
7694000.0,3633000.0,2495000.0,7343000.0,2984000.0,891600.0,1249000.0,5080000.0,3280000.0,1497000.0,6.001E7,6.003E7,
7825000.0,3661000.0,2498000.0,7336000.0,2876000.0,896400.0,1238000.0,5110000.0,3304000.0,1500000.0,6.001E7,5.996E7,
7809000.0,3665000.0,2497000.0,7354000.0,2794000.0,884400.0,1244000.0,5163000.0,3277000.0,1500000.0,6.001E7,6.003E7,
7762000.0,3676000.0,2495000.0,7368000.0,2686000.0,875300.0,1256000.0,5190000.0,3210000.0,1498000.0,6.001E7,6.015E7,
7709000.0,3680000.0,2497000.0,7373000.0,2684000.0,859600.0,1256000.0,5228000.0,3165000.0,1495000.0,6.001E7,6.017E7,
7668000.0,3693000.0,2498000.0,7364000.0,2645000.0,854700.0,1280000.0,5238000.0,3118000.0,1495000.0,6.001E7,6.024E7,
7614000.0,3701000.0,2499000.0,7368000.0,2644000.0,848700.0,1301000.0,5236000.0,3093000.0,1492000.0,6.001E7,6.026E7,
7592000.0,3694000.0,2507000.0,7363000.0,2650000.0,854700.0,1293000.0,5231000.0,3093000.0,1493000.0,6.001E7,6.026E7,
7469000.0,3692000.0,2493000.0,7423000.0,2643000.0,848700.0,1309000.0,5230000.0,3079000.0,1492000.0,6.001E7,6.029E7,
7401000.0,3691000.0,2475000.0,7381000.0,2573000.0,847800.0,1289000.0,5241000.0,3068000.0,1494000.0,6.001E7,6.043E7,
7779000.0,3687000.0,2474000.0,7402000.0,2573000.0,860100.0,1285000.0,5326000.0,2973000.0,1494000.0,6.001E7,6.0E7,
7821000.0,3694000.0,2476000.0,7402000.0,2506000.0,860100.0,1312000.0,5329000.0,3228000.0,1495000.0,6.001E7,5.998E7,
7761000.0,3703000.0,2467000.0,7400000.0,2469000.0,858600.0,1320000.0,5320000.0,3175000.0,1497000.0,6.001E7,6.005E7,
7753000.0,3702000.0,2470000.0,7419000.0,2454000.0,846500.0,1320000.0,5362000.0,3121000.0,1496000.0,6.001E7,6.003E7,
7722000.0,3692000.0,2470000.0,7407000.0,2460000.0,864500.0,1296000.0,5375000.0,3107000.0,1495000.0,6.001E7,6.003E7,
7709000.0,3696000.0,2473000.0,7414000.0,2434000.0,870600.0,1290000.0,5410000.0,3194000.0,1493000.0,6.001E7,6.001E7,
7688000.0,3711000.0,2475000.0,7396000.0,2421000.0,870500.0,1290000.0,5420000.0,3216000.0,1493000.0,6.001E7,5.999E7,
7621000.0,3717000.0,2479000.0,7412000.0,2421000.0,870500.0,1296000.0,5414000.0,3202000.0,1491000.0,6.001E7,5.999E7,
7594000.0,3723000.0,2481000.0,7384000.0,2412000.0,865700.0,1714000.0,5017000.0,3198000.0,1489000.0,6.001E7,6.0E7,
7542000.0,3736000.0,2463000.0,7372000.0,2391000.0,853500.0,1727000.0,5025000.0,3163000.0,1488000.0,6.001E7,6.006E7,
7498000.0,3735000.0,2467000.0,7366000.0,2391000.0,865500.0,1727000.0,5031000.0,3111000.0,1486000.0,6.001E7,6.006E7,
7432000.0,3735000.0,2467000.0,7347000.0,2377000.0,871600.0,1726000.0,5053000.0,3084000.0,1490000.0,6.001E7,6.01E7,
7347000.0,3727000.0,2469000.0,7373000.0,2383000.0,871600.0,1731000.0,5074000.0,3019000.0,1489000.0,6.001E7,6.013E7,
7270000.0,3756000.0,2470000.0,7371000.0,2764000.0,497000.0,1724000.0,5091000.0,2980000.0,1491000.0,6.001E7,6.015E7,
7210000.0,3778000.0,2485000.0,7348000.0,2769000.0,492200.0,1724000.0,5118000.0,2939000.0,1477000.0,6.001E7,6.015E7,
7358000.0,3787000.0,2488000.0,7342000.0,2768000.0,499000.0,1727000.0,5148000.0,2960000.0,1481000.0,6.001E7,5.995E7,
7287000.0,3807000.0,2490000.0,7332000.0,2768000.0,499000.0,1735000.0,5173000.0,2927000.0,1480000.0,6.001E7,5.999E7,
7191000.0,3804000.0,2491000.0,7401000.0,2720000.0,509600.0,1735000.0,5214000.0,2977000.0,1480000.0,6.001E7,6.003E7,
7143000.0,3799000.0,2470000.0,7429000.0,2692000.0,517600.0,1727000.0,5263000.0,2927000.0,1478000.0,6.001E7,6.009E7,
7099000.0,3798000.0,2479000.0,7445000.0,2687000.0,528800.0,1713000.0,5294000.0,2862000.0,1473000.0,6.001E7,6.009E7,
7075000.0,3806000.0,2481000.0,7434000.0,2667000.0,539300.0,1707000.0,5294000.0,2856000.0,1473000.0,6.001E7,6.011E7,
7029000.0,3804000.0,2482000.0,7462000.0,2607000.0,537100.0,1730000.0,5295000.0,2820000.0,1472000.0,6.001E7,6.018E7,
7172000.0,3803000.0,2480000.0,7445000.0,2612000.0,534500.0,1732000.0,5292000.0,2934000.0,1479000.0,6.001E7,6.0E7,
7132000.0,3799000.0,2486000.0,7451000.0,2612000.0,534500.0,1738000.0,5305000.0,2935000.0,1482000.0,6.001E7,6.0E7,
7085000.0,3798000.0,2492000.0,7472000.0,2605000.0,551800.0,1745000.0,5280000.0,2935000.0,1482000.0,6.001E7,6.001E7,
7072000.0,3804000.0,2494000.0,7443000.0,2605000.0,551800.0,1757000.0,5323000.0,3012000.0,1479000.0,6.001E7,5.999E7,
6978000.0,3814000.0,2499000.0,7499000.0,2611000.0,575500.0,1727000.0,5382000.0,2985000.0,1476000.0,6.001E7,5.999E7,
6941000.0,3804000.0,2500000.0,7497000.0,2603000.0,599300.0,2125000.0,4989000.0,2969000.0,1480000.0,6.001E7,6.0E7,
6894000.0,3788000.0,2506000.0,7496000.0,2603000.0,617400.0,2125000.0,4995000.0,2995000.0,1479000.0,6.001E7,6.001E7,
6813000.0,3790000.0,2511000.0,7523000.0,2589000.0,617300.0,2125000.0,5135000.0,2831000.0,1475000.0,6.001E7,6.002E7,
6758000.0,3800000.0,2512000.0,7568000.0,2581000.0,611300.0,2125000.0,5147000.0,2856000.0,1475000.0,6.001E7,6.001E7,
6706000.0,3805000.0,2514000.0,7570000.0,2584000.0,614200.0,2125000.0,5141000.0,2843000.0,1478000.0,6.001E7,6.001E7,
6687000.0,3808000.0,2517000.0,7580000.0,2561000.0,632300.0,2107000.0,5150000.0,3014000.0,1475000.0,6.001E7,6.0E7,
6649000.0,3809000.0,2517000.0,7600000.0,2567000.0,626200.0,2113000.0,5159000.0,2986000.0,1477000.0,6.001E7,6.0E7,
6573000.0,3855000.0,2522000.0,7592000.0,2541000.0,642700.0,2136000.0,5186000.0,3030000.0,1476000.0,6.001E7,6.001E7,
6569000.0,3879000.0,2526000.0,7578000.0,2528000.0,649100.0,2136000.0,5211000.0,3119000.0,1472000.0,6.001E7,5.999E7,
6509000.0,3885000.0,2530000.0,7594000.0,2507000.0,642800.0,2136000.0,5259000.0,3071000.0,1471000.0,6.001E7,6.003E7,
6528000.0,3899000.0,2535000.0,7598000.0,2507000.0,1172000.0,1637000.0,5375000.0,2941000.0,1470000.0,6.001E7,5.999E7,
6484000.0,3907000.0,2541000.0,7610000.0,2506000.0,1173000.0,1658000.0,5378000.0,2899000.0,1469000.0,6.001E7,6.0E7,
6413000.0,3895000.0,2546000.0,7630000.0,2506000.0,1185000.0,1652000.0,5424000.0,2847000.0,1466000.0,6.001E7,6.003E7,
6390000.0,3910000.0,2548000.0,7651000.0,2506000.0,1191000.0,1658000.0,5443000.0,2829000.0,1466000.0,6.001E7,5.999E7,
6269000.0,3909000.0,2549000.0,7757000.0,2515000.0,1187000.0,1658000.0,5455000.0,2799000.0,1467000.0,6.001E7,5.999E7,
6210000.0,3909000.0,2550000.0,7765000.0,2500000.0,1194000.0,1662000.0,5476000.0,2733000.0,1468000.0,6.001E7,6.004E7,
6241000.0,3908000.0,2553000.0,7762000.0,2500000.0,1205000.0,1651000.0,5503000.0,2712000.0,1467000.0,6.001E7,5.999E7,
6160000.0,3933000.0,2555000.0,7771000.0,2974000.0,730300.0,1663000.0,5491000.0,2712000.0,1470000.0,6.001E7,6.0E7,
6128000.0,3924000.0,2558000.0,7756000.0,2955000.0,724300.0,1677000.0,5501000.0,2688000.0,1467000.0,6.001E7,6.003E7,
6093000.0,3927000.0,2563000.0,7745000.0,2937000.0,745800.0,1668000.0,5479000.0,2673000.0,1466000.0,6.001E7,6.005E7,
6062000.0,3926000.0,2565000.0,7726000.0,2934000.0,740800.0,1692000.0,5490000.0,2638000.0,1465000.0,6.001E7,6.006E7,
6199000.0,3918000.0,2569000.0,7727000.0,2829000.0,740800.0,1710000.0,5466000.0,2697000.0,1461000.0,6.001E7,6.002E7,
6285000.0,3920000.0,2571000.0,7709000.0,2693000.0,746400.0,1710000.0,5488000.0,2743000.0,1462000.0,6.001E7,6.002E7,
6213000.0,3913000.0,2577000.0,7745000.0,2649000.0,1336000.0,1139000.0,5481000.0,2719000.0,1464000.0,6.001E7,6.007E7,
6187000.0,3903000.0,2576000.0,7745000.0,2564000.0,1347000.0,1170000.0,5471000.0,2673000.0,1466000.0,6.001E7,6.015E7,
6112000.0,3899000.0,2577000.0,7744000.0,2335000.0,1361000.0,1202000.0,5414000.0,2673000.0,1469000.0,6.001E7,6.041E7,
6076000.0,3899000.0,2582000.0,7739000.0,2331000.0,1377000.0,1205000.0,5394000.0,2664000.0,1471000.0,6.001E7,6.042E7,
6048000.0,3897000.0,2586000.0,7745000.0,2317000.0,1377000.0,1236000.0,5368000.0,2653000.0,1472000.0,6.001E7,6.044E7,
6515000.0,3893000.0,2588000.0,7748000.0,2301000.0,1387000.0,1269000.0,5325000.0,2693000.0,1471000.0,6.001E7,5.996E7,
6495000.0,3878000.0,2595000.0,7733000.0,2295000.0,1391000.0,1317000.0,5329000.0,2635000.0,1470000.0,6.001E7,5.997E7,
6462000.0,3885000.0,2600000.0,7710000.0,2265000.0,1396000.0,2206000.0,4501000.0,2536000.0,1468000.0,6.001E7,6.0E7,
6417000.0,3879000.0,2602000.0,7724000.0,2251000.0,1438000.0,2183000.0,4489000.0,2482000.0,1474000.0,6.001E7,6.002E7,
6372000.0,3891000.0,2605000.0,7697000.0,2218000.0,1442000.0,2213000.0,4484000.0,2450000.0,1475000.0,6.001E7,6.005E7,
6399000.0,3889000.0,2610000.0,7709000.0,2223000.0,1457000.0,2212000.0,4476000.0,2448000.0,1476000.0,6.001E7,5.998E7,
6334000.0,3874000.0,2609000.0,7759000.0,2206000.0,1451000.0,2226000.0,4502000.0,2374000.0,1478000.0,6.001E7,6.001E7,
6275000.0,3855000.0,2613000.0,7769000.0,2166000.0,1468000.0,2227000.0,4502000.0,2337000.0,1480000.0,6.001E7,6.008E7,
6342000.0,3868000.0,2620000.0,7765000.0,2171000.0,1476000.0,2231000.0,4484000.0,2381000.0,1475000.0,6.001E7,5.997E7,
6347000.0,3854000.0,2620000.0,7751000.0,2139000.0,1471000.0,2246000.0,4469000.0,2416000.0,1472000.0,6.001E7,5.997E7,
6300000.0,3851000.0,2624000.0,7731000.0,2107000.0,1481000.0,2242000.0,4475000.0,2386000.0,1471000.0,6.001E7,6.002E7,
6346000.0,3850000.0,2624000.0,7709000.0,2079000.0,1492000.0,2222000.0,4502000.0,2385000.0,1476000.0,6.001E7,5.999E7,
6306000.0,3853000.0,2624000.0,7702000.0,2056000.0,1477000.0,2222000.0,4502000.0,2370000.0,1474000.0,6.001E7,6.003E7,
6300000.0,3848000.0,2624000.0,7698000.0,2035000.0,1472000.0,2231000.0,4500000.0,2434000.0,1477000.0,6.001E7,6.001E7,
6273000.0,3849000.0,2627000.0,7705000.0,2035000.0,1478000.0,2224000.0,4519000.0,2426000.0,1478000.0,6.001E7,5.999E7,
6207000.0,3841000.0,2628000.0,7705000.0,2035000.0,1478000.0,2224000.0,4538000.0,2407000.0,1479000.0,6.001E7,6.002E7,
6150000.0,3842000.0,2632000.0,7692000.0,2050000.0,1473000.0,2224000.0,4538000.0,2397000.0,1479000.0,6.001E7,6.002E7,
6043000.0,3863000.0,2634000.0,7679000.0,2060000.0,1470000.0,2204000.0,4561000.0,2374000.0,1479000.0,6.001E7,6.006E7,
6109000.0,3871000.0,2635000.0,7659000.0,2069000.0,1468000.0,2212000.0,4584000.0,2378000.0,1476000.0,6.001E7,5.997E7,
6020000.0,3872000.0,2622000.0,7676000.0,2068000.0,1461000.0,2212000.0,4614000.0,2349000.0,1476000.0,6.001E7,6.003E7,
5985000.0,3884000.0,2624000.0,7677000.0,2068000.0,1478000.0,2195000.0,4614000.0,2349000.0,1473000.0,6.001E7,6.004E7,
5958000.0,3881000.0,2624000.0,7666000.0,2078000.0,1481000.0,2183000.0,4627000.0,2336000.0,1474000.0,6.001E7,6.004E7,
5915000.0,3875000.0,2628000.0,7677000.0,2068000.0,1463000.0,2192000.0,4641000.0,2313000.0,1471000.0,6.001E7,6.009E7,
5893000.0,3878000.0,2620000.0,7666000.0,2068000.0,1463000.0,2208000.0,4647000.0,2257000.0,1469000.0,6.001E7,6.01E7,
5984000.0,3879000.0,2618000.0,7673000.0,2063000.0,1461000.0,2202000.0,4658000.0,2273000.0,1468000.0,6.001E7,5.999E7,
5942000.0,3889000.0,2610000.0,7651000.0,2076000.0,1441000.0,2214000.0,4696000.0,2222000.0,1469000.0,6.001E7,6.001E7,
5906000.0,3888000.0,2614000.0,7651000.0,2091000.0,1435000.0,2240000.0,4671000.0,2211000.0,1471000.0,6.001E7,6.001E7,
5938000.0,3890000.0,2619000.0,7689000.0,2048000.0,1438000.0,2246000.0,4653000.0,2248000.0,1470000.0,6.001E7,5.996E7,
5853000.0,3907000.0,2626000.0,7714000.0,2001000.0,1432000.0,2270000.0,4660000.0,2217000.0,1469000.0,6.001E7,6.003E7,
5829000.0,3912000.0,2626000.0,7711000.0,1975000.0,1432000.0,2288000.0,4692000.0,2166000.0,1471000.0,6.001E7,6.006E7,
5721000.0,3920000.0,2630000.0,7772000.0,1966000.0,1427000.0,2288000.0,4716000.0,2142000.0,1470000.0,6.001E7,6.007E7,
5687000.0,3907000.0,2624000.0,7772000.0,1951000.0,1412000.0,2288000.0,4761000.0,2098000.0,1470000.0,6.001E7,6.012E7,
5838000.0,3905000.0,2624000.0,7775000.0,1897000.0,1409000.0,2294000.0,4766000.0,2299000.0,1470000.0,6.001E7,5.998E7,
5810000.0,3899000.0,2627000.0,7783000.0,1900000.0,1424000.0,2276000.0,4829000.0,2236000.0,1469000.0,6.001E7,5.998E7,
5764000.0,3914000.0,2632000.0,7792000.0,2479000.0,838600.0,2276000.0,4885000.0,2260000.0,1466000.0,6.001E7,6.0E7,
5751000.0,3907000.0,2633000.0,7773000.0,2442000.0,831100.0,2276000.0,4891000.0,2301000.0,1468000.0,6.001E7,6.004E7,
5767000.0,3931000.0,2634000.0,7792000.0,2465000.0,821300.0,2263000.0,4906000.0,2515000.0,1468000.0,6.001E7,5.996E7,
5711000.0,3935000.0,2624000.0,7788000.0,2432000.0,831800.0,2245000.0,4906000.0,2515000.0,1469000.0,6.001E7,6.002E7,
5675000.0,3930000.0,2626000.0,7756000.0,2387000.0,837800.0,2245000.0,4935000.0,2480000.0,1466000.0,6.001E7,6.008E7,
5650000.0,3931000.0,2630000.0,7751000.0,2235000.0,836300.0,2245000.0,4929000.0,2480000.0,1466000.0,6.001E7,6.024E7,
5629000.0,3928000.0,2631000.0,7749000.0,2215000.0,842300.0,2239000.0,4996000.0,2413000.0,1466000.0,6.001E7,6.026E7,
5592000.0,3932000.0,2634000.0,7732000.0,2182000.0,842300.0,2239000.0,5016000.0,2375000.0,1468000.0,6.001E7,6.03E7,
5910000.0,3926000.0,2637000.0,7716000.0,2163000.0,848300.0,2233000.0,5026000.0,2410000.0,1469000.0,6.001E7,5.997E7,
5893000.0,3921000.0,2639000.0,7716000.0,2118000.0,848300.0,2242000.0,5037000.0,2367000.0,1470000.0,6.001E7,6.002E7,
5879000.0,3913000.0,2640000.0,7699000.0,2099000.0,848300.0,2247000.0,5040000.0,2358000.0,1468000.0,6.001E7,6.004E7,
5836000.0,3920000.0,2638000.0,7712000.0,1947000.0,854600.0,2247000.0,5122000.0,2215000.0,1468000.0,6.001E7,6.021E7,
6004000.0,3929000.0,2639000.0,7724000.0,1938000.0,860700.0,2247000.0,5137000.0,2347000.0,1466000.0,6.001E7,6.0E7,
6004000.0,3930000.0,2640000.0,7722000.0,1888000.0,860700.0,2259000.0,5155000.0,2359000.0,1465000.0,6.001E7,6.003E7,
5965000.0,3937000.0,2644000.0,7717000.0,1881000.0,847700.0,2259000.0,5168000.0,2340000.0,1461000.0,6.001E7,6.006E7,
5985000.0,3933000.0,2646000.0,7725000.0,1843000.0,1166000.0,1968000.0,5140000.0,2381000.0,1463000.0,6.001E7,6.003E7,
5990000.0,3929000.0,2647000.0,7749000.0,1815000.0,1178000.0,1972000.0,5122000.0,2398000.0,1464000.0,6.001E7,6.001E7,
5986000.0,3925000.0,2655000.0,7732000.0,1815000.0,1194000.0,1993000.0,5125000.0,2462000.0,1459000.0,6.001E7,5.999E7,
5942000.0,3935000.0,2660000.0,7714000.0,1821000.0,1200000.0,1987000.0,5119000.0,2473000.0,1457000.0,6.001E7,5.999E7,
5885000.0,3951000.0,2661000.0,7711000.0,1825000.0,1202000.0,2002000.0,5098000.0,2463000.0,1458000.0,6.001E7,6.0E7,
5885000.0,3947000.0,2664000.0,7699000.0,1825000.0,1208000.0,2036000.0,5068000.0,2493000.0,1456000.0,6.001E7,5.998E7,
5832000.0,3948000.0,2667000.0,7673000.0,1824000.0,1219000.0,2037000.0,5050000.0,2481000.0,1457000.0,6.001E7,6.002E7,
5839000.0,3944000.0,2668000.0,7676000.0,1824000.0,1237000.0,2031000.0,5067000.0,2452000.0,1461000.0,6.001E7,5.999E7,
5797000.0,3945000.0,2675000.0,7647000.0,1828000.0,1238000.0,2031000.0,5061000.0,2441000.0,1458000.0,6.001E7,6.0E7,
5812000.0,3966000.0,2678000.0,7655000.0,1834000.0,1232000.0,2060000.0,5048000.0,2593000.0,1460000.0,6.001E7,5.993E7,
5776000.0,3955000.0,2679000.0,7658000.0,1840000.0,1232000.0,2160000.0,4973000.0,2562000.0,1459000.0,6.001E7,5.993E7,
5759000.0,3951000.0,2680000.0,7618000.0,1812000.0,1238000.0,2221000.0,4932000.0,2536000.0,1462000.0,6.001E7,5.996E7,
5695000.0,3943000.0,2679000.0,7664000.0,1988000.0,1068000.0,2247000.0,4909000.0,2526000.0,1464000.0,6.001E7,5.996E7,
