tick 60001.0,,,,,,,,,,,,,,,,,,,
endosome1536w,initRabContent,RabA,24672.34629,,,,,,,,,,,,,,,,
endosome1536w,initMembraneContent,exCxEn,0,R-TfaEn,0.758714124,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.831659591,pepMHCIEn,0,REn,0.0361139,imCxEn,0
endosome1536w,initSolubleContent,ovaEn,0,protonEn,23.98177527,TfaEn,0.035972663,solubleMarker,0,mvb,1.61E-21,FeEn,4.71E-05,TfEn,1.33E-05,pepEn,0,,
endosome1537y,initOrgProp,area,39594.42378,volume,710376.1384,xcoor,49.39786665,ycoor,31.85870011,zcoor,4,,,,,,,,
endosome1537y,initRabContent,RabA,39594.42378,,,,,,,,,,,,,,,,
endosome1537y,initMembraneContent,exCxEn,0,R-TfaEn,1.214895502,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.736710811,pepMHCIEn,0,REn,0.057827656,imCxEn,0
endosome1537y,initSolubleContent,ovaEn,0,protonEn,53.24763363,TfaEn,0.057543809,solubleMarker,0,mvb,3.59E-21,FeEn,7.53E-05,TfEn,2.96E-05,pepEn,0,,
endosome1538m,initOrgProp,area,24019.63783,volume,305532.0046,xcoor,5.473369474,ycoor,49.39504779,zcoor,4,,,,,,,,
endosome1538m,initRabContent,RabA,24019.63783,,,,,,,,,,,,,,,,
endosome1538m,initMembraneContent,exCxEn,0,R-TfaEn,0.73390322,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.673669071,pepMHCIEn,0,REn,0.03493296,imCxEn,0
endosome1538m,initSolubleContent,ovaEn,0,protonEn,22.87884757,TfaEn,0.034796429,solubleMarker,0,mvb,1.54E-21,FeEn,4.56E-05,TfEn,1.27E-05,pepEn,0,,
endosome1539k,initOrgProp,area,34437.32343,volume,492999.8897,xcoor,21.94998655,ycoor,0.617141156,zcoor,4,,,,,,,,
endosome1539k,initRabContent,RabA,34437.32343,,,,,,,,,,,,,,,,
endosome1539k,initMembraneContent,exCxEn,0,R-TfaEn,1.049870017,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.68579972,pepMHCIEn,0,REn,0.049972689,imCxEn,0
endosome1539k,initSolubleContent,ovaEn,0,protonEn,36.91681774,TfaEn,0.049777213,solubleMarker,0,mvb,2.48E-21,FeEn,6.52E-05,TfEn,2.05E-05,pepEn,0,,
endosome1540d,initOrgProp,area,30835.92653,volume,459266.616,xcoor,0.585531076,ycoor,32.94190938,zcoor,4,,,,,,,,
endosome1540d,initRabContent,RabA,30835.92653,,,,,,,,,,,,,,,,
endosome1540d,initMembraneContent,exCxEn,0,R-TfaEn,0.936783114,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.965641691,pepMHCIEn,0,REn,0.044589983,imCxEn,0
endosome1540d,initSolubleContent,ovaEn,0,protonEn,34.39080274,TfaEn,0.044415307,solubleMarker,0,mvb,2.31E-21,FeEn,5.82E-05,TfEn,1.91E-05,pepEn,0,,
endosome1541z,initOrgProp,area,35774.38699,volume,565294.2241,xcoor,49.41899152,ycoor,25.01243218,zcoor,4,,,,,,,,
endosome1541z,initRabContent,RabA,35774.38699,,,,,,,,,,,,,,,,
endosome1541z,initMembraneContent,exCxEn,0,R-TfaEn,1.08355252,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.90030686,pepMHCIEn,0,REn,0.051575934,imCxEn,0
endosome1541z,initSolubleContent,ovaEn,0,protonEn,42.33036209,TfaEn,0.051374052,solubleMarker,0,mvb,2.85E-21,FeEn,6.73E-05,TfEn,2.36E-05,pepEn,0,,
endosome1542z,initOrgProp,area,40210.83246,volume,600439.5095,xcoor,49.4047666,ycoor,22.95651881,zcoor,4,,,,,,,,
endosome1542z,initRabContent,RabA,40210.83246,,,,,,,,,,,,,,,,
endosome1542z,initMembraneContent,exCxEn,0,R-TfaEn,1.210981388,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,7.711794292,pepMHCIEn,0,REn,0.057641424,imCxEn,0
endosome1542z,initSolubleContent,ovaEn,0,protonEn,44.96211135,TfaEn,0.057415767,solubleMarker,0,mvb,3.03E-21,FeEn,7.52E-05,TfEn,2.50E-05,pepEn,0,,
endosome1543L,initOrgProp,area,9289.566999,volume,82730.74576,xcoor,27.85737646,ycoor,40.74996569,zcoor,4,,,,,,,,
endosome1543L,initRabContent,RabI,9289.566999,,,,,,,,,,,,,,,,
endosome1543L,initMembraneContent,exCxEn,0,R-TfaEn,8.82E-08,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.25E-09,pepMHCIEn,0,REn,6.02E-06,imCxEn,0
endosome1543L,initSolubleContent,ovaEn,0,protonEn,3.85586496,TfaEn,1.56E-06,solubleMarker,0,mvb,7.93E-28,FeEn,6.35E-09,TfEn,2.26E-11,pepEn,0,,
endosome1544C,initOrgProp,area,20012.17927,volume,175826.7039,xcoor,25.64475489,ycoor,24.82882678,zcoor,4,,,,,,,,
endosome1544C,initRabContent,RabI,20012.17927,,,,,,,,,,,,,,,,
endosome1544C,initMembraneContent,exCxEn,0,R-TfaEn,0.004632359,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.27E-05,pepMHCIEn,0,REn,0.003524345,imCxEn,0
endosome1544C,initSolubleContent,ovaEn,0,protonEn,26.03079186,TfaEn,0.004996889,solubleMarker,0,mvb,0,FeEn,3.59E-06,TfEn,7.09E-08,pepEn,0,,
endosome1545q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.16881304,ycoor,0.609542874,zcoor,4,,,,,,,,
endosome1545q,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1545q,initMembraneContent,exCxEn,0,R-TfaEn,1.108572543,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.021653314,pepMHCIEn,0,REn,0.008809755,imCxEn,0
endosome1545q,initSolubleContent,ovaEn,0,protonEn,17.5388332,TfaEn,0.006000945,solubleMarker,0,mvb,0,FeEn,0.001447827,TfEn,2.08E-06,pepEn,0,,
endosome1546W,initOrgProp,area,18860.36995,volume,160756.8866,xcoor,26.21807746,ycoor,24.95296998,zcoor,4,,,,,,,,
endosome1546W,initRabContent,RabI,18860.36995,RabH,0,,,,,,,,,,,,,,
endosome1546W,initMembraneContent,exCxEn,0,R-TfaEn,0.004108128,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.16E-05,pepMHCIEn,0,REn,0.002882223,imCxEn,0
endosome1546W,initSolubleContent,ovaEn,0,protonEn,23.29479817,TfaEn,0.006966255,solubleMarker,0,mvb,0,FeEn,5.96E-06,TfEn,6.62E-08,pepEn,0,,
endosome1547V,initOrgProp,area,11985.15009,volume,92884.07069,xcoor,20.49126521,ycoor,20.15882366,zcoor,4,,,,,,,,
endosome1547V,initRabContent,RabC,11985.15009,,,,,,,,,,,,,,,,
endosome1547V,initMembraneContent,exCxEn,0,R-TfaEn,3.424660756,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.88E-05,pepMHCIEn,0,REn,5.686126741,imCxEn,0
endosome1547V,initSolubleContent,ovaEn,0,protonEn,12.96141476,TfaEn,0.042952474,solubleMarker,0,mvb,0,FeEn,1.48E-06,TfEn,1.09E-06,pepEn,0,,
endosome1548y,initOrgProp,area,19057.09016,volume,191318.2783,xcoor,20.2998961,ycoor,20.46524848,zcoor,4,,,,,,,,
endosome1548y,initRabContent,RabE,19057.09016,,,,,,,,,,,,,,,,
endosome1548y,initMembraneContent,exCxEn,0,R-TfaEn,0.003300021,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.39E-08,pepMHCIEn,0,REn,0.013107124,imCxEn,0
endosome1548y,initSolubleContent,ovaEn,0,protonEn,26.95196245,TfaEn,0.04649015,solubleMarker,0,mvb,0,FeEn,1.20E-07,TfEn,5.84E-07,pepEn,0,,
endosome1549J,initOrgProp,area,19057.09016,volume,191318.2783,xcoor,20.05417933,ycoor,20.31743185,zcoor,4,,,,,,,,
endosome1549J,initRabContent,RabE,19057.09016,,,,,,,,,,,,,,,,
endosome1549J,initMembraneContent,exCxEn,0,R-TfaEn,0.003300021,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.39E-08,pepMHCIEn,0,REn,0.013107124,imCxEn,0
endosome1549J,initSolubleContent,ovaEn,0,protonEn,26.95196245,TfaEn,0.04649015,solubleMarker,0,mvb,0,FeEn,1.20E-07,TfEn,5.84E-07,pepEn,0,,
endosome1550E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.02305414,ycoor,20.29571192,zcoor,4,,,,,,,,
endosome1550E,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1550E,initMembraneContent,exCxEn,0,R-TfaEn,0.001305633,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.51E-09,pepMHCIEn,0,REn,0.005185754,imCxEn,0
endosome1550E,initSolubleContent,ovaEn,0,protonEn,7.081149841,TfaEn,0.012214512,solubleMarker,0,mvb,0,FeEn,3.15E-08,TfEn,1.53E-07,pepEn,0,,
endosome1551e,initOrgProp,area,12566.37061,volume,114142.2362,xcoor,20.31308233,ycoor,20.52112828,zcoor,4,,,,,,,,
endosome1551e,initRabContent,RabF,12566.37061,,,,,,,,,,,,,,,,
endosome1551e,initMembraneContent,exCxEn,0,R-TfaEn,0.002176056,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.18E-09,pepMHCIEn,0,REn,0.008642924,imCxEn,0
endosome1551e,initSolubleContent,ovaEn,0,protonEn,16.07978752,TfaEn,0.027736563,solubleMarker,0,mvb,0,FeEn,7.14E-08,TfEn,3.48E-07,pepEn,0,,
endosome1552L,initOrgProp,area,20313.72722,volume,184512.6426,xcoor,20.30440275,ycoor,20.58053873,zcoor,4,,,,,,,,
endosome1552L,initRabContent,RabE,20313.72722,,,,,,,,,,,,,,,,
endosome1552L,initMembraneContent,exCxEn,0,R-TfaEn,0.003517627,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.48E-08,pepMHCIEn,0,REn,0.013971416,imCxEn,0
endosome1552L,initSolubleContent,ovaEn,0,protonEn,25.99321853,TfaEn,0.044836572,solubleMarker,0,mvb,0,FeEn,1.15E-07,TfEn,5.63E-07,pepEn,0,,
endosome1553b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.33562236,ycoor,18.60217125,zcoor,4,,,,,,,,
endosome1553b,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome1553b,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1553b,initSolubleContent,ovaEn,0,protonEn,799.578056,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1554R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.07001291,ycoor,20.13789736,zcoor,4,,,,,,,,
endosome1554R,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1554R,initMembraneContent,exCxEn,0,R-TfaEn,0.001305633,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,5.51E-09,pepMHCIEn,0,REn,0.005185754,imCxEn,0
endosome1554R,initSolubleContent,ovaEn,0,protonEn,7.081149841,TfaEn,0.012214512,solubleMarker,0,mvb,0,FeEn,3.15E-08,TfEn,1.53E-07,pepEn,0,,
endosome1555v,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,49.51394102,ycoor,47.4757803,zcoor,4,,,,,,,,
endosome1555v,initRabContent,RabA,22619.46711,,,,,,,,,,,,,,,,
endosome1555v,initMembraneContent,exCxEn,0,R-TfaEn,0.002408679,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.00127657,pepMHCIEn,0,REn,3.81E-05,imCxEn,0
endosome1555v,initSolubleContent,ovaEn,0,protonEn,51.02529549,TfaEn,0.020227232,solubleMarker,0,mvb,0,FeEn,0.017492066,TfEn,5.20E-06,pepEn,0,,
endosome1556d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.414186,ycoor,18.72690633,zcoor,4,,,,,,,,
endosome1556d,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1556d,initMembraneContent,exCxEn,0,R-TfaEn,0.025231186,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1556d,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1557x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,49.48511948,ycoor,47.50777359,zcoor,4,,,,,,,,
endosome1557x,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome1557x,initMembraneContent,exCxEn,0,R-TfaEn,0.80266687,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.426980895,pepMHCIEn,0,REn,0.012729331,imCxEn,0
endosome1557x,initSolubleContent,ovaEn,0,protonEn,11.79077422,TfaEn,0.00505716,solubleMarker,0,mvb,0,FeEn,0.019076454,TfEn,1.30E-06,pepEn,0,,
endosome1558n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.40407055,ycoor,18.66881456,zcoor,4,,,,,,,,
endosome1558n,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1558n,initMembraneContent,exCxEn,0,R-TfaEn,0.025231186,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1558n,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1559b,initOrgProp,area,18221.23739,volume,163362.818,xcoor,21.55042781,ycoor,24.69265612,zcoor,4,,,,,,,,
endosome1559b,initRabContent,RabI,18221.23739,,,,,,,,,,,,,,,,
endosome1559b,initMembraneContent,exCxEn,0,R-TfaEn,0.00208604,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.63E-08,pepMHCIEn,0,REn,0.003726535,imCxEn,0
endosome1559b,initSolubleContent,ovaEn,0,protonEn,36.23616011,TfaEn,0.002839327,solubleMarker,0,mvb,0,FeEn,1.30E-09,TfEn,1.69E-07,pepEn,0,,
endosome1560W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.37446255,ycoor,18.68193284,zcoor,4,,,,,,,,
endosome1560W,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1560W,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1560W,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1561u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.81259395,ycoor,17.5955519,zcoor,4,,,,,,,,
endosome1561u,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1561u,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1561u,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1562j,initOrgProp,area,22641.14484,volume,235665.3093,xcoor,26.83184013,ycoor,24.98058671,zcoor,4,,,,,,,,
endosome1562j,initRabContent,RabI,22641.14484,,,,,,,,,,,,,,,,
endosome1562j,initMembraneContent,exCxEn,0,R-TfaEn,0.00360447,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.12E-05,pepMHCIEn,0,REn,0.001078008,imCxEn,0
endosome1562j,initSolubleContent,ovaEn,0,protonEn,32.60382421,TfaEn,0.020298701,solubleMarker,0,mvb,0,FeEn,2.07E-05,TfEn,1.12E-07,pepEn,0,,
endosome1563J,initOrgProp,area,18221.23739,volume,163362.818,xcoor,21.69103608,ycoor,24.70905495,zcoor,4,,,,,,,,
endosome1563J,initRabContent,RabI,18221.23739,,,,,,,,,,,,,,,,
endosome1563J,initMembraneContent,exCxEn,0,R-TfaEn,0.00208604,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.63E-08,pepMHCIEn,0,REn,0.003726535,imCxEn,0
endosome1563J,initSolubleContent,ovaEn,0,protonEn,36.23616011,TfaEn,0.002839327,solubleMarker,0,mvb,0,FeEn,1.30E-09,TfEn,1.69E-07,pepEn,0,,
endosome1564c,initOrgProp,area,18221.23739,volume,163362.818,xcoor,21.60671219,ycoor,24.63933362,zcoor,4,,,,,,,,
endosome1564c,initRabContent,RabI,18221.23739,,,,,,,,,,,,,,,,
endosome1564c,initMembraneContent,exCxEn,0,R-TfaEn,0.00208604,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.63E-08,pepMHCIEn,0,REn,0.003726535,imCxEn,0
endosome1564c,initSolubleContent,ovaEn,0,protonEn,36.23616011,TfaEn,0.002839327,solubleMarker,0,mvb,0,FeEn,1.30E-09,TfEn,1.69E-07,pepEn,0,,
endosome1565a,initOrgProp,area,22641.14484,volume,235665.3093,xcoor,26.87138396,ycoor,25.05794988,zcoor,4,,,,,,,,
endosome1565a,initRabContent,RabI,22641.14484,,,,,,,,,,,,,,,,
endosome1565a,initMembraneContent,exCxEn,0,R-TfaEn,0.00360447,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.12E-05,pepMHCIEn,0,REn,0.001078011,imCxEn,0
endosome1565a,initSolubleContent,ovaEn,0,protonEn,32.60382421,TfaEn,0.020298701,solubleMarker,0,mvb,0,FeEn,2.07E-05,TfEn,1.12E-07,pepEn,0,,
endosome1566l,initOrgProp,area,20145.46289,volume,178831.3818,xcoor,15.68733025,ycoor,3.943377718,zcoor,4,,,,,,,,
endosome1566l,initRabContent,RabA,20145.46289,,,,,,,,,,,,,,,,
endosome1566l,initMembraneContent,exCxEn,0,R-TfaEn,0.03962532,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001245,pepMHCIEn,0,REn,0.001315162,imCxEn,0
endosome1566l,initSolubleContent,ovaEn,0,protonEn,65.24502017,TfaEn,0.102189617,solubleMarker,0,mvb,0,FeEn,6.53E-04,TfEn,7.05E-06,pepEn,0,,
endosome1567O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.77694192,ycoor,25.09772091,zcoor,4,,,,,,,,
endosome1567O,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1567O,initMembraneContent,exCxEn,0,R-TfaEn,0.00120034,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,3.72E-06,pepMHCIEn,0,REn,3.59E-04,imCxEn,0
endosome1567O,initSolubleContent,ovaEn,0,protonEn,6.954128967,TfaEn,0.004329557,solubleMarker,0,mvb,0,FeEn,4.42E-06,TfEn,2.40E-08,pepEn,0,,
endosome1568x,initOrgProp,area,78868.63181,volume,1105840.614,xcoor,25,ycoor,29.8,zcoor,4,,,,,,,,
endosome1568x,initRabContent,RabG,78868.63181,,,,,,,,,,,,,,,,
endosome1568x,initMembraneContent,exCxEn,0,R-TfaEn,0.026436765,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.13E-04,pepMHCIEn,0,REn,0.026133594,imCxEn,0
endosome1568x,initSolubleContent,ovaEn,0,protonEn,110.9445654,TfaEn,0.026972227,solubleMarker,0,mvb,0,FeEn,1.89E-04,TfEn,3.13E-07,pepEn,0,,
endosome1569e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.80541669,ycoor,17.62999817,zcoor,4,,,,,,,,
endosome1569e,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1569e,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1569e,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1570p,initOrgProp,area,22641.14484,volume,235665.3093,xcoor,26.99714737,ycoor,24.76960007,zcoor,4,,,,,,,,
endosome1570p,initRabContent,RabI,22641.14484,,,,,,,,,,,,,,,,
endosome1570p,initMembraneContent,exCxEn,0,R-TfaEn,0.00360447,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.12E-05,pepMHCIEn,0,REn,0.001078008,imCxEn,0
endosome1570p,initSolubleContent,ovaEn,0,protonEn,32.60382421,TfaEn,0.020298701,solubleMarker,0,mvb,0,FeEn,2.07E-05,TfEn,1.12E-07,pepEn,0,,
endosome1571A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.84170769,ycoor,17.61842089,zcoor,4,,,,,,,,
endosome1571A,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1571A,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1571A,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1572k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.82184785,ycoor,17.59792298,zcoor,4,,,,,,,,
endosome1572k,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1572k,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1572k,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1573T,initOrgProp,area,9874.867543,volume,73924.1834,xcoor,46.15685472,ycoor,38.27313508,zcoor,4,,,,,,,,
endosome1573T,initRabContent,RabB,9874.867543,,,,,,,,,,,,,,,,
endosome1573T,initMembraneContent,R-TfaEn,8.530029082,exCxEn,0,oMHCIEn,0,membraneMarker,0,R-TfEn,0.0344781,cMHCIEn,0,pepMHCIEn,0,REn,0.146369237,imCxEn,0
endosome1573T,initSolubleContent,ovaEn,0,protonEn,168.5944496,TfaEn,0.011820403,solubleMarker,0,mvb,0,FeEn,0.00186935,TfEn,1.89E-06,pepEn,0,,
endosome1574r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.78213181,ycoor,17.65602093,zcoor,4,,,,,,,,
endosome1574r,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1574r,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.43E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1574r,initSolubleContent,ovaEn,0,protonEn,871.7341561,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,8.81E-12,TfEn,5.72E-07,pepEn,0,,
endosome1575p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.82039175,ycoor,17.66802302,zcoor,4,,,,,,,,
endosome1575p,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1575p,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.67E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1575p,initSolubleContent,ovaEn,0,protonEn,868.808705,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,1.26E-11,TfEn,5.72E-07,pepEn,0,,
endosome1576h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.79430874,ycoor,17.6662393,zcoor,4,,,,,,,,
endosome1576h,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1576h,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.67E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1576h,initSolubleContent,ovaEn,0,protonEn,868.808705,TfaEn,0.004083915,solubleMarker,0,mvb,0,FeEn,1.26E-11,TfEn,5.72E-07,pepEn,0,,
endosome1577T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.7880578,ycoor,17.7401214,zcoor,4,,,,,,,,
endosome1577T,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1577T,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.67E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1577T,initSolubleContent,ovaEn,0,protonEn,869.2510412,TfaEn,0.004086096,solubleMarker,0,mvb,0,FeEn,1.26E-11,TfEn,5.73E-07,pepEn,0,,
endosome1578A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.85924371,ycoor,17.69959385,zcoor,4,,,,,,,,
endosome1578A,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1578A,initMembraneContent,exCxEn,0,R-TfaEn,0.025231262,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,8.67E-12,pepMHCIEn,0,REn,5.35E-04,imCxEn,0
endosome1578A,initSolubleContent,ovaEn,0,protonEn,869.2510412,TfaEn,0.004086096,solubleMarker,0,mvb,0,FeEn,1.26E-11,TfEn,5.73E-07,pepEn,0,,
endosome1579U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.21365805,ycoor,2.171686585,zcoor,4,,,,,,,,
endosome1579U,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome1579U,initMembraneContent,exCxEn,0,R-TfaEn,14.02648235,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.119394595,pepMHCIEn,0,REn,0.42938836,imCxEn,0
endosome1579U,initSolubleContent,ovaEn,0,protonEn,34.35017407,TfaEn,0.017014263,solubleMarker,0,mvb,0,FeEn,0.002876618,TfEn,1.98E-06,pepEn,0,,
endosome1580i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.0114128,ycoor,29.19119654,zcoor,4,,,,,,,,
endosome1580i,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1580i,initMembraneContent,exCxEn,0,R-TfaEn,0.002528902,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.08E-05,pepMHCIEn,0,REn,0.002496842,imCxEn,0
endosome1580i,initSolubleContent,ovaEn,0,protonEn,5.039617271,TfaEn,0.00121642,solubleMarker,0,mvb,0,FeEn,8.62E-06,TfEn,1.42E-08,pepEn,0,,
endosome1581S,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,49.07573001,ycoor,17.18558201,zcoor,4,,,,,,,,
endosome1581S,initRabContent,RabA,17592.91886,,,,,,,,,,,,,,,,
