R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.4E-40,0.004,3900.0,3500.0,2000.0,3699999.9999999995,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,3699999.9999999995,2.0E-5,0.028,0.028,0.0,530.0,7.3,0.0025,2.4E-6,3.6E-14,2.1E7,1.0,6.7E8,
1.4E-40,0.004,3900.0,3500.0,2000.0,3699999.9999999995,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,3699999.9999999995,2.2E-5,0.028,0.028,0.0,530.0,7.3,6.4E-6,2.4E-6,1.1E-14,2.1E7,1.0,6.7E8,
1.4E-40,0.004,3900.0,3500.0,2000.0,3699999.9999999995,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,3699999.9999999995,2.2E-5,0.028,0.028,0.0,530.0,7.3,1.7E-8,2.4E-6,3.3E-15,2.1E7,1.0,6.7E8,
1.4E-40,0.004,3900.0,3500.0,2000.0,3699999.9999999995,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,3699999.9999999995,2.0E-5,0.028,0.028,0.0,520.0,7.3,4.3E-11,2.4E-6,1.0E-15,2.1E7,1.0,6.7E8,
1.4E-40,0.004,3900.0,3500.0,2000.0,3699999.9999999995,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,3699999.9999999995,1.8E-5,0.028,0.028,0.0,520.0,7.3,1.2E-13,2.4E-6,3.6E-16,2.2E7,1.0,6.7E8,
9.0E-40,0.035,18000.0,71000.0,5000.0,4400000.0,4600.0,5000.0,1300.0,3100.0,4300.0,0.14,4500000.0,1.9,0.05,0.05,0.0,530.0,11.0,1.0E-15,2.4E-6,4.6E-12,2.4E7,1.0,6.8E8,
1.0E-40,0.004,390.0,120.0,5000.0,4200000.0,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,4300000.0,3.1E-5,0.028,0.028,0.0,530.0,12.0,1.9E-17,2.4E-6,2.4E-13,2.2E7,1.0,6.8E8,
1.0E-40,0.0039,390.0,120.0,5000.0,3999999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3999999.9999999995,3.3E-5,0.027,0.027,0.0,530.0,12.0,9.7E-19,2.4E-6,1.3E-13,2.1E7,1.0,6.8E8,
1.0E-40,0.0039,380.0,120.0,5000.0,3999999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3999999.9999999995,3.7E-5,0.027,0.027,0.0,530.0,12.0,2.5E-21,2.4E-6,3.9E-14,2.0E7,1.0,6.8E8,
1.0E-40,0.0039,380.0,120.0,5000.0,3899999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3899999.9999999995,4.1E-5,0.026,0.026,0.0,530.0,12.0,4.7E-23,2.4E-6,1.7E-14,2.0E7,1.0,6.7E8,
9.8E-41,0.0038,380.0,120.0,5000.0,3699999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3699999.9999999995,4.3E-5,0.026,0.026,0.0,530.0,11.0,2.4E-24,2.4E-6,9.4E-15,1.9E7,1.0,6.7E8,
9.8E-41,0.0038,380.0,120.0,5000.0,3699999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3699999.9999999995,4.6E-5,0.026,0.026,0.0,530.0,11.0,6.1E-27,2.4E-6,2.9E-15,1.9E7,1.0,6.7E8,
9.8E-41,0.0038,380.0,120.0,5000.0,3699999.9999999995,4600.0,5000.0,1300.0,3000.0,4300.0,0.14,3699999.9999999995,4.4E-5,0.026,0.026,0.0,530.0,11.0,1.5999999999999999E-29,2.4E-6,1.0E-15,1.9E7,1.0,6.7E8,
4.8E-40,0.017,54.0,32000.0,1700.0,4600000.0,4600.0,7000.0,1300.0,3000.0,4300.0,0.14,4600000.0,4.0E-5,0.047,0.047,0.0,540.0,3.4,1.1E-31,2.5E-6,1.9E-12,1.9E7,1.0,6.8E8,
1.3E-40,0.0047,54.0,4500.0,1700.0,4500000.0,4600.0,7000.0,1300.0,3000.0,4300.0,0.14,4500000.0,1.5E-5,0.036,0.036,0.0,530.0,3.3,8.0E-34,2.5E-6,1.9E-13,1.8E7,1.0,6.8E8,
1.3E-40,0.0047,54.0,4500.0,1700.0,4300000.0,4500.0,7000.0,1200.0,3000.0,4300.0,0.14,4400000.0,1.6E-5,0.036,0.036,0.0,530.0,3.2,1.5E-35,2.5E-6,8.6E-14,1.7E7,1.0,6.8E8,
1.3E-40,0.0045,54.0,4400.0,1700.0,3999999.9999999995,4500.0,7000.0,1200.0,3000.0,4300.0,0.14,3999999.9999999995,1.6E-5,0.034,0.034,0.0,520.0,3.0,7.6E-37,2.5E-6,4.5E-14,1.7E7,1.0,6.8E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,7000.0,1200.0,3000.0,4300.0,0.14,3799999.9999999995,1.7E-5,0.033,0.033,0.0,520.0,2.9,1.4E-38,2.5E-6,2.0E-14,1.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,7000.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,1.8E-5,0.033,0.033,0.0,500.0,2.9,1.0E-40,2.5E-6,7.4E-15,1.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,7000.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,1.7E-5,0.033,0.033,0.0,500.0,2.9,2.5999999999999996E-43,2.5E-6,2.3E-15,1.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,1.5E-5,0.033,0.033,0.0,500.0,2.9,6.699999999999999E-46,2.5E-6,7.2E-16,1.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,1.2E-5,0.033,0.033,0.0,500.0,2.9,1.7E-48,2.5E-6,2.5E-16,1.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,1.0E-5,0.033,0.033,0.0,500.0,2.9,4.7E-51,2.5E-6,1.0E-16,2.0E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,8.4E-6,0.033,0.033,0.0,490.0,2.9,2.6E-53,2.5E-6,5.5E-17,2.1E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,6.9E-6,0.033,0.033,0.0,480.0,2.9,7.199999999999999E-55,2.5E-6,3.6E-17,2.2E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,5.8E-6,0.033,0.033,0.0,480.0,2.9,0.0,2.5E-6,2.7E-17,2.4E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,5.6E-6,0.033,0.033,0.0,480.0,2.9,0.0,2.5E-6,2.2E-17,2.4E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,6.6E-6,0.033,0.033,0.0,470.0,2.9,0.0,2.5E-6,2.3E-17,2.3E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,6.8E-6,0.033,0.033,0.0,470.0,2.9,0.0,2.5E-6,2.4E-17,2.3E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,6.4E-6,0.033,0.033,0.0,470.0,2.9,0.0,2.5E-6,2.4E-17,2.3E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,5.8E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,2.3E-17,2.4E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,5.0E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,2.1E-17,2.5E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.4E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.8E-17,2.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.8E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.6E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.3E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.4E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.3E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.4E-17,2.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.8E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.6E-17,2.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.8E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.7E-17,2.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.5E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.7E-17,2.6E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.1E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.6E-17,2.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.6E-6,0.033,0.033,0.0,460.0,2.9,0.0,2.5E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.2E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.3E-17,3.0E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.8E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.2E-17,3.1E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.3E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.1E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.13,3699999.9999999995,3.9E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.3E-17,2.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.1E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.5E-17,2.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,4.0E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.5E-17,2.7E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.7E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.5E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.3E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.3E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.0E-6,0.033,0.033,0.0,450.0,2.9,0.0,2.5E-6,1.2E-17,3.0E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.6E-6,0.033,0.033,0.0,440.0,2.9,0.0,2.5E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.7E-6,0.033,0.033,0.0,440.0,2.9,0.0,2.5E-6,9.8E-18,3.1E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.4E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.1E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.8E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.3E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.8E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.4E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.6E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.4E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.3E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.3E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.9E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.2E-17,3.1E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.6E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.3E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,9.5E-18,3.3E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.1E-6,0.033,0.033,0.0,430.0,2.9,0.0,2.5E-6,1.0E-17,3.0E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.6E-6,0.033,0.033,0.0,420.0,2.9,0.0,2.5E-6,1.2E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.7E-6,0.033,0.033,0.0,420.0,2.9,0.0,2.5E-6,1.3E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.6E-6,0.033,0.033,0.0,420.0,2.9,0.0,2.5E-6,1.3E-17,2.8E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.3E-6,0.033,0.033,0.0,410.0,2.9,0.0,2.5E-6,1.3E-17,2.9E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,3.0E-6,0.033,0.033,0.0,410.0,2.9,0.0,2.5E-6,1.2E-17,3.0E7,1.0,6.7E8,
1.2E-40,0.0044,54.0,4400.0,1700.0,3699999.9999999995,4500.0,6900.0,1200.0,3000.0,4300.0,0.14,3699999.9999999995,2.6E-6,0.033,0.033,0.0,400.0,2.9,0.0,2.5E-6,1.1E-17,3.2E7,1.0,6.7E8,
1.0E-39,0.038,4900.0,69000.0,10000.0,4800000.0,730.0,6900.0,190.0,3100.0,2300.0,0.14,4900000.0,1.1E-5,0.025,0.025,0.0,520.0,7.9,0.0,2.9E-6,6.1E-12,3.1E7,1.0,6.9E8,
1.1E-40,0.0041,4900.0,1400.0,2900.0,4600000.0,730.0,6900.0,180.0,3100.0,2300.0,0.14,4700000.0,4.9E-6,0.012,0.012,0.0,510.0,3.9,0.0,2.9E-6,3.6E-13,2.9E7,1.0,6.9E8,
1.0E-40,0.004,4900.0,1400.0,2900.0,4400000.0,730.0,6900.0,180.0,3100.0,2300.0,0.14,4400000.0,5.6E-6,0.012,0.012,0.0,510.0,3.8,0.0,2.9E-6,1.9E-13,2.7E7,1.0,6.9E8,
1.0E-40,0.0039,4900.0,1400.0,2900.0,4300000.0,730.0,6900.0,180.0,3100.0,2300.0,0.13,4300000.0,6.7E-6,0.012,0.012,0.0,510.0,3.7,0.0,2.9E-6,8.5E-14,2.5E7,1.0,6.9E8,
9.7E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,7.4E-6,0.011,0.011,0.0,500.0,3.4,0.0,2.9E-6,3.6E-14,2.4E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,8.8E-6,0.011,0.011,0.0,500.0,3.4,0.0,2.9E-6,1.1E-14,2.2E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,9.0E-6,0.011,0.011,0.0,500.0,3.4,0.0,2.9E-6,3.3E-15,2.2E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,8.5E-6,0.011,0.011,0.0,490.0,3.4,0.0,2.9E-6,1.0E-15,2.2E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,7.6E-6,0.011,0.011,0.0,490.0,3.4,0.0,2.9E-6,3.3E-16,2.3E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,6.6E-6,0.011,0.011,0.0,480.0,3.4,0.0,2.9E-6,1.2E-16,2.5E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.7E-6,0.011,0.011,0.0,480.0,3.4,0.0,2.9E-6,5.4E-17,2.6E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.9E-6,0.011,0.011,0.0,480.0,3.4,0.0,2.9E-6,3.1E-17,2.7E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.2E-6,0.011,0.011,0.0,470.0,3.4,0.0,2.9E-6,2.3E-17,2.9E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.2E-6,0.011,0.011,0.0,460.0,3.4,0.0,2.9E-6,2.1E-17,2.7E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.9E-6,0.011,0.011,0.0,460.0,3.4,0.0,2.9E-6,2.3E-17,2.6E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,6.0E-6,0.011,0.011,0.0,460.0,3.4,0.0,2.9E-6,2.4E-17,2.6E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.6E-6,0.011,0.011,0.0,450.0,3.4,0.0,2.9E-6,2.4E-17,2.6E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.1E-6,0.011,0.011,0.0,450.0,3.4,0.0,2.9E-6,2.3E-17,2.7E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.5E-6,0.011,0.011,0.0,450.0,3.4,0.0,2.9E-6,2.1E-17,2.8E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.0E-6,0.011,0.011,0.0,450.0,3.4,0.0,2.9E-6,1.8E-17,3.0E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,3.5E-6,0.011,0.011,0.0,440.0,3.4,0.0,2.9E-6,1.6E-17,3.1E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,3.8E-6,0.011,0.011,0.0,430.0,3.4,0.0,2.9E-6,1.5E-17,3.0E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.7E-6,0.011,0.011,0.0,430.0,3.4,0.0,2.9E-6,1.7E-17,2.8E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,5.0E-6,0.011,0.011,0.0,430.0,3.4,0.0,2.9E-6,2.0E-17,2.7E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.9E-6,0.011,0.011,0.0,430.0,3.4,0.0,2.9E-6,2.0E-17,2.7E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.6E-6,0.011,0.011,0.0,420.0,3.4,0.0,2.9E-6,2.0E-17,2.8E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.1E-6,0.011,0.011,0.0,420.0,3.4,0.0,2.9E-6,1.9E-17,2.9E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,3.6E-6,0.011,0.011,0.0,420.0,3.4,0.0,2.9E-6,1.7E-17,3.1E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,3.2E-6,0.011,0.011,0.0,420.0,3.4,0.0,2.9E-6,1.5E-17,3.2E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,3.1E-6,0.011,0.011,0.0,410.0,3.4,0.0,2.9E-6,1.3E-17,3.2E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.0E-6,0.011,0.011,0.0,410.0,3.4,0.0,2.9E-6,1.5E-17,2.9E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.5E-6,0.011,0.011,0.0,400.0,3.4,0.0,2.9E-6,1.7E-17,2.8E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3799999.9999999995,4.6E-6,0.011,0.011,0.0,400.0,3.4,0.0,2.9E-6,1.9E-17,2.8E7,1.0,6.8E8,
9.599999999999999E-41,0.0037,4900.0,1400.0,2900.0,3699999.9999999995,730.0,6900.0,180.0,3100.0,2300.0,0.13,3699999.9999999995,4.4E-6,0.011,0.011,0.0,390.0,3.4,0.0,2.8E-6,1.9E-17,2.8E7,1.0,6.8E8,
