RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
4161000.0,2279000.0,1972000.0,5616000.0,1082000.0,3153000.0,2647000.0,1018000.0,3088000.0,1228000.0,6.001E7,6.001E7,
4143000.0,2278000.0,1974000.0,5611000.0,1050000.0,3152000.0,2645000.0,1034000.0,3072000.0,1228000.0,6.001E7,6.006E7,
4215000.0,2282000.0,1974000.0,5616000.0,1027000.0,3152000.0,2645000.0,1066000.0,3096000.0,1228000.0,6.001E7,5.998E7,
4171000.0,2297000.0,1975000.0,5607000.0,1027000.0,3152000.0,2645000.0,1077000.0,3121000.0,1228000.0,6.001E7,5.999E7,
4146000.0,2304000.0,1976000.0,5609000.0,1014000.0,3158000.0,2639000.0,1114000.0,3084000.0,1228000.0,6.001E7,6.0E7,
4132000.0,2293000.0,1975000.0,5632000.0,1020000.0,3158000.0,2633000.0,1142000.0,3137000.0,1228000.0,6.001E7,5.997E7,
4116000.0,2287000.0,1970000.0,5634000.0,1026000.0,3152000.0,2632000.0,1154000.0,3124000.0,1228000.0,6.001E7,5.997E7,
4058000.0,2287000.0,1971000.0,5666000.0,1012000.0,3152000.0,2632000.0,1182000.0,3097000.0,1228000.0,6.001E7,5.999E7,
4018000.0,2297000.0,1972000.0,5661000.0,1929000.0,2235000.0,2632000.0,1182000.0,3097000.0,1228000.0,6.001E7,6.0E7,
4008000.0,2301000.0,1973000.0,5641000.0,1932000.0,2232000.0,2646000.0,1192000.0,3073000.0,1228000.0,6.001E7,6.0E7,
3983000.0,2295000.0,1972000.0,5653000.0,1938000.0,2226000.0,2646000.0,1198000.0,3067000.0,1228000.0,6.001E7,6.0E7,
3968000.0,2289000.0,1977000.0,5659000.0,1930000.0,2226000.0,2646000.0,1293000.0,2972000.0,1228000.0,6.001E7,6.0E7,
3925000.0,2284000.0,1975000.0,5688000.0,1916000.0,2226000.0,2646000.0,1310000.0,2955000.0,1228000.0,6.001E7,6.002E7,
3911000.0,2274000.0,1976000.0,5679000.0,1858000.0,2220000.0,2646000.0,1341000.0,2923000.0,1228000.0,6.001E7,6.009E7,
3980000.0,2309000.0,1974000.0,5681000.0,1815000.0,2220000.0,2646000.0,1360000.0,2952000.0,1228000.0,6.001E7,6.002E7,
3968000.0,2300000.0,1974000.0,5682000.0,2252000.0,1759000.0,2651000.0,1412000.0,2895000.0,1228000.0,6.001E7,6.005E7,
3944000.0,2297000.0,1977000.0,5688000.0,2227000.0,1759000.0,2651000.0,1422000.0,2885000.0,1228000.0,6.001E7,6.007E7,
3975000.0,2300000.0,1980000.0,5712000.0,2226000.0,1747000.0,2657000.0,1461000.0,2868000.0,1228000.0,6.001E7,5.999E7,
3909000.0,2314000.0,1980000.0,5732000.0,2189000.0,1744000.0,2666000.0,1458000.0,2861000.0,1228000.0,6.001E7,6.004E7,
3995000.0,2312000.0,1979000.0,5732000.0,2151000.0,1738000.0,2670000.0,1482000.0,2755000.0,1228000.0,6.001E7,6.0E7,
3975000.0,2313000.0,1979000.0,5736000.0,2079000.0,1738000.0,2670000.0,1530000.0,2707000.0,1228000.0,6.001E7,6.007E7,
3944000.0,2309000.0,1984000.0,5734000.0,2014000.0,1744000.0,2664000.0,1552000.0,2685000.0,1228000.0,6.001E7,6.015E7,
3922000.0,2318000.0,1976000.0,5722000.0,1845000.0,1756000.0,2658000.0,1546000.0,2685000.0,1228000.0,6.001E7,6.032E7,
4716000.0,2308000.0,1975000.0,5706000.0,1424000.0,1772000.0,2635000.0,1829000.0,2430000.0,1228000.0,6.001E7,5.997E7,
4698000.0,2306000.0,1965000.0,5708000.0,1396000.0,1762000.0,2635000.0,1839000.0,2404000.0,1228000.0,6.001E7,6.002E7,
4715000.0,2298000.0,1963000.0,5701000.0,1356000.0,1756000.0,2635000.0,1839000.0,2474000.0,1228000.0,6.001E7,6.003E7,
4748000.0,2296000.0,1966000.0,5710000.0,1341000.0,1762000.0,2629000.0,1906000.0,2605000.0,1228000.0,6.001E7,5.998E7,
4742000.0,2299000.0,1964000.0,5715000.0,1316000.0,1780000.0,2611000.0,1916000.0,2692000.0,1228000.0,6.001E7,5.996E7,
4707000.0,2309000.0,1964000.0,5707000.0,1304000.0,1768000.0,2614000.0,1919000.0,2680000.0,1228000.0,6.001E7,6.0E7,
4702000.0,2309000.0,1964000.0,5697000.0,1288000.0,1767000.0,2608000.0,1949000.0,2650000.0,1228000.0,6.001E7,6.002E7,
4686000.0,2296000.0,1948000.0,5711000.0,1248000.0,1751000.0,2614000.0,1950000.0,2722000.0,1228000.0,6.001E7,6.009E7,
4624000.0,2291000.0,1951000.0,5753000.0,1232000.0,1756000.0,2601000.0,1950000.0,2722000.0,1228000.0,6.001E7,6.013E7,
4567000.0,2287000.0,1951000.0,5748000.0,1219000.0,1762000.0,2595000.0,2095000.0,2577000.0,1228000.0,6.001E7,6.02E7,
4559000.0,2284000.0,1952000.0,5743000.0,1196000.0,1769000.0,2589000.0,2120000.0,2552000.0,1228000.0,6.001E7,6.022E7,
4775000.0,2278000.0,1951000.0,5756000.0,1180000.0,1781000.0,2577000.0,2192000.0,2499000.0,1228000.0,6.001E7,5.997E7,
4727000.0,2282000.0,1952000.0,5775000.0,1186000.0,1798000.0,2553000.0,2204000.0,2495000.0,1228000.0,6.001E7,5.997E7,
4696000.0,2285000.0,1951000.0,5763000.0,1198000.0,1805000.0,2534000.0,2229000.0,2470000.0,1228000.0,6.001E7,5.997E7,
4650000.0,2288000.0,1951000.0,5796000.0,1198000.0,2072000.0,2268000.0,2242000.0,2494000.0,1228000.0,6.001E7,5.997E7,
4619000.0,2282000.0,1952000.0,5772000.0,1202000.0,2061000.0,2262000.0,2242000.0,2469000.0,1228000.0,6.001E7,6.001E7,
4620000.0,2275000.0,1953000.0,5757000.0,1200000.0,2067000.0,2243000.0,2363000.0,2351000.0,1228000.0,6.001E7,6.001E7,
4601000.0,2271000.0,1957000.0,5736000.0,1185000.0,2074000.0,2230000.0,2363000.0,2351000.0,1228000.0,6.001E7,6.003E7,
4681000.0,2259000.0,1966000.0,5731000.0,1150000.0,2080000.0,2212000.0,2384000.0,2317000.0,1228000.0,6.001E7,5.999E7,
4642000.0,2254000.0,1967000.0,5716000.0,1160000.0,2075000.0,2215000.0,2368000.0,2305000.0,1228000.0,6.001E7,6.003E7,
4638000.0,2247000.0,1957000.0,5693000.0,1178000.0,2063000.0,2209000.0,2476000.0,2150000.0,1228000.0,6.001E7,6.004E7,
4490000.0,2163000.0,1953000.0,5673000.0,1166000.0,2065000.0,2197000.0,2486000.0,2139000.0,1228000.0,6.001E7,6.028E7,
4453000.0,2184000.0,1941000.0,5662000.0,1172000.0,2059000.0,2197000.0,2496000.0,2129000.0,1228000.0,6.001E7,6.029E7,
4438000.0,2182000.0,1942000.0,5667000.0,1175000.0,2041000.0,2203000.0,2536000.0,2069000.0,1228000.0,6.001E7,6.031E7,
4362000.0,2191000.0,1943000.0,5714000.0,1183000.0,2009000.0,2203000.0,2556000.0,2017000.0,1228000.0,6.001E7,6.034E7,
4687000.0,2185000.0,1949000.0,5714000.0,1214000.0,1985000.0,2973000.0,1809000.0,2109000.0,1228000.0,6.001E7,5.999E7,
4656000.0,2192000.0,1936000.0,5716000.0,1214000.0,1985000.0,2955000.0,1809000.0,2109000.0,1228000.0,6.001E7,6.002E7,
4641000.0,2189000.0,1935000.0,5682000.0,1220000.0,1985000.0,2958000.0,1799000.0,2109000.0,1228000.0,6.001E7,6.004E7,
4626000.0,2186000.0,1931000.0,5658000.0,1220000.0,1985000.0,2958000.0,1805000.0,2103000.0,1228000.0,6.001E7,6.004E7,
4644000.0,2174000.0,1926000.0,5638000.0,1207000.0,1985000.0,2958000.0,1805000.0,2205000.0,1228000.0,6.001E7,6.005E7,
4682000.0,2173000.0,1929000.0,5631000.0,1211000.0,1986000.0,2949000.0,1796000.0,2247000.0,1228000.0,6.001E7,6.001E7,
4668000.0,2164000.0,1934000.0,5625000.0,1198000.0,1993000.0,2942000.0,1796000.0,2247000.0,1228000.0,6.001E7,6.002E7,
4693000.0,2174000.0,1936000.0,5601000.0,1210000.0,1981000.0,2951000.0,1816000.0,2289000.0,1228000.0,6.001E7,5.997E7,
4635000.0,2179000.0,1938000.0,5612000.0,1210000.0,1981000.0,2959000.0,1830000.0,2267000.0,1228000.0,6.001E7,5.997E7,
4606000.0,2192000.0,1939000.0,5607000.0,1220000.0,1957000.0,2964000.0,1825000.0,2351000.0,1228000.0,6.001E7,5.998E7,
4592000.0,2195000.0,1940000.0,5603000.0,1200000.0,1969000.0,2946000.0,1842000.0,2334000.0,1228000.0,6.001E7,6.001E7,
4579000.0,2205000.0,1941000.0,5608000.0,1169000.0,1963000.0,2946000.0,1842000.0,2334000.0,1228000.0,6.001E7,6.003E7,
4553000.0,2206000.0,1945000.0,5603000.0,1159000.0,1938000.0,2956000.0,1842000.0,2324000.0,1228000.0,6.001E7,6.006E7,
4606000.0,2202000.0,1944000.0,5618000.0,1165000.0,1938000.0,2950000.0,1912000.0,2502000.0,1228000.0,6.001E7,5.998E7,
4566000.0,2203000.0,1948000.0,5634000.0,1171000.0,1938000.0,2952000.0,1903000.0,2484000.0,1228000.0,6.001E7,5.998E7,
4537000.0,2205000.0,1941000.0,5627000.0,1171000.0,1941000.0,2946000.0,1903000.0,2687000.0,1228000.0,6.001E7,6.0E7,
4553000.0,2200000.0,1937000.0,5618000.0,1151000.0,1948000.0,2934000.0,1903000.0,2800000.0,1228000.0,6.001E7,5.999E7,
4543000.0,2198000.0,1938000.0,5604000.0,1138000.0,1935000.0,2934000.0,1903000.0,2799000.0,1228000.0,6.001E7,6.002E7,
4531000.0,2195000.0,1940000.0,5587000.0,1144000.0,1923000.0,2938000.0,1893000.0,2799000.0,1228000.0,6.001E7,6.003E7,
4546000.0,2214000.0,1940000.0,5597000.0,1149000.0,1911000.0,2932000.0,1893000.0,2823000.0,1228000.0,6.001E7,5.998E7,
4481000.0,2213000.0,1939000.0,5643000.0,1124000.0,1905000.0,2932000.0,2021000.0,2716000.0,1228000.0,6.001E7,6.002E7,
4393000.0,2209000.0,1938000.0,5700000.0,1136000.0,1899000.0,2926000.0,2035000.0,2702000.0,1228000.0,6.001E7,6.005E7,
4362000.0,2210000.0,1936000.0,5681000.0,1126000.0,1899000.0,2920000.0,2043000.0,2694000.0,1228000.0,6.001E7,6.007E7,
4421000.0,2204000.0,1934000.0,5682000.0,1130000.0,1887000.0,2920000.0,2055000.0,2800000.0,1228000.0,6.001E7,6.0E7,
4377000.0,2203000.0,1919000.0,5689000.0,1130000.0,1887000.0,2926000.0,2049000.0,2799000.0,1228000.0,6.001E7,6.002E7,
4353000.0,2196000.0,1920000.0,5694000.0,1135000.0,1881000.0,2937000.0,2038000.0,2781000.0,1228000.0,6.001E7,6.002E7,
4301000.0,2238000.0,1921000.0,5682000.0,1094000.0,1863000.0,2941000.0,2054000.0,2760000.0,1228000.0,6.001E7,6.007E7,
4372000.0,2242000.0,1925000.0,5691000.0,1039000.0,1863000.0,2948000.0,2047000.0,2819000.0,1228000.0,6.001E7,6.002E7,
4419000.0,2248000.0,1928000.0,5690000.0,1011000.0,1869000.0,2942000.0,2047000.0,2896000.0,1228000.0,6.001E7,5.999E7,
4405000.0,2242000.0,1932000.0,5687000.0,1017000.0,1863000.0,2948000.0,2041000.0,2896000.0,1228000.0,6.001E7,5.999E7,
4387000.0,2243000.0,1932000.0,5697000.0,992200.0,1858000.0,2960000.0,2029000.0,3008000.0,1228000.0,6.001E7,6.002E7,
4237000.0,2218000.0,1908000.0,5695000.0,959100.0,1864000.0,2951000.0,2039000.0,3142000.0,1228000.0,6.001E7,6.023E7,
4217000.0,2210000.0,1912000.0,5694000.0,944200.0,1864000.0,2951000.0,2039000.0,3142000.0,1228000.0,6.001E7,6.025E7,
4153000.0,2218000.0,1899000.0,5681000.0,910500.0,1864000.0,2951000.0,2039000.0,3142000.0,1228000.0,6.001E7,6.032E7,
4449000.0,2208000.0,1897000.0,5703000.0,828500.0,1862000.0,2954000.0,2041000.0,3273000.0,1228000.0,6.001E7,6.007E7,
4518000.0,2226000.0,1898000.0,5676000.0,828500.0,1868000.0,2948000.0,2125000.0,3294000.0,1228000.0,6.001E7,5.997E7,
4469000.0,2220000.0,1900000.0,5679000.0,810600.0,1869000.0,2935000.0,2152000.0,3205000.0,1228000.0,6.001E7,6.0E7,
4460000.0,2214000.0,1900000.0,5659000.0,810500.0,1869000.0,2935000.0,2162000.0,3173000.0,1228000.0,6.001E7,6.0E7,
4485000.0,2210000.0,1902000.0,5648000.0,810500.0,1882000.0,2922000.0,2226000.0,3247000.0,1228000.0,6.001E7,5.995E7,
4440000.0,2212000.0,1907000.0,5665000.0,796800.0,2245000.0,2559000.0,2226000.0,3247000.0,1228000.0,6.001E7,5.997E7,
4407000.0,2203000.0,1906000.0,5678000.0,802800.0,2257000.0,2541000.0,2226000.0,3247000.0,1228000.0,6.001E7,5.997E7,
4392000.0,2195000.0,1877000.0,5664000.0,808700.0,2251000.0,2541000.0,2237000.0,3302000.0,1228000.0,6.001E7,6.0E7,
4364000.0,2211000.0,1855000.0,5651000.0,814500.0,2247000.0,2531000.0,2237000.0,3302000.0,1228000.0,6.001E7,6.003E7,
4347000.0,2208000.0,1858000.0,5658000.0,802900.0,2241000.0,2537000.0,2231000.0,3302000.0,1228000.0,6.001E7,6.005E7,
4293000.0,2240000.0,1859000.0,5654000.0,821000.0,2223000.0,2537000.0,2231000.0,3302000.0,1228000.0,6.001E7,6.005E7,
4332000.0,2233000.0,1867000.0,5653000.0,821000.0,2223000.0,2537000.0,2231000.0,3344000.0,1228000.0,6.001E7,5.999E7,
4294000.0,2229000.0,1871000.0,5666000.0,813500.0,2229000.0,2531000.0,2231000.0,3431000.0,1228000.0,6.001E7,6.0E7,
4306000.0,2223000.0,1857000.0,5664000.0,831600.0,2211000.0,2531000.0,2231000.0,3447000.0,1228000.0,6.001E7,6.0E7,
4258000.0,2249000.0,1858000.0,5656000.0,823800.0,2199000.0,2531000.0,2245000.0,3433000.0,1228000.0,6.001E7,6.002E7,
4208000.0,2239000.0,1851000.0,5645000.0,789000.0,2205000.0,2524000.0,2318000.0,3349000.0,1228000.0,6.001E7,6.008E7,
4286000.0,2249000.0,1854000.0,5667000.0,782500.0,2191000.0,2529000.0,2324000.0,3376000.0,1228000.0,6.001E7,5.997E7,
4269000.0,2245000.0,1855000.0,5651000.0,794600.0,2191000.0,2517000.0,2370000.0,3310000.0,1228000.0,6.001E7,5.997E7,
4239000.0,2238000.0,1848000.0,5663000.0,790100.0,2185000.0,2513000.0,2388000.0,3343000.0,1228000.0,6.001E7,5.999E7,
4220000.0,2230000.0,1850000.0,5649000.0,777500.0,2185000.0,2513000.0,2406000.0,3302000.0,1228000.0,6.001E7,6.001E7,
4206000.0,2226000.0,1848000.0,5648000.0,785100.0,2177000.0,2523000.0,2455000.0,3224000.0,1228000.0,6.001E7,6.001E7,
4190000.0,2254000.0,1851000.0,5648000.0,785000.0,2191000.0,2509000.0,2467000.0,3282000.0,1228000.0,6.001E7,5.996E7,
4172000.0,2257000.0,1849000.0,5635000.0,791000.0,2191000.0,2509000.0,2481000.0,3261000.0,1228000.0,6.001E7,5.996E7,
4160000.0,2245000.0,1848000.0,5620000.0,790900.0,2197000.0,2503000.0,2481000.0,3341000.0,1228000.0,6.001E7,5.996E7,
4097000.0,2219000.0,1853000.0,5639000.0,790900.0,2197000.0,2503000.0,2481000.0,3387000.0,1228000.0,6.001E7,6.002E7,
4102000.0,2221000.0,1853000.0,5635000.0,803000.0,2191000.0,3348000.0,1666000.0,3430000.0,1228000.0,6.001E7,6.0E7,
4080000.0,2216000.0,1852000.0,5643000.0,802900.0,2203000.0,3336000.0,1651000.0,3336000.0,1228000.0,6.001E7,6.0E7,
4073000.0,2208000.0,1854000.0,5636000.0,794400.0,2197000.0,3342000.0,1692000.0,3275000.0,1228000.0,6.001E7,6.001E7,
4059000.0,2206000.0,1856000.0,5635000.0,788100.0,2199000.0,3330000.0,1714000.0,3240000.0,1228000.0,6.001E7,6.004E7,
4000000.0,2232000.0,1856000.0,5624000.0,804800.0,2175000.0,3324000.0,1749000.0,3204000.0,1228000.0,6.001E7,6.006E7,
3983000.0,2238000.0,1859000.0,5628000.0,816800.0,2166000.0,3313000.0,1749000.0,3204000.0,1228000.0,6.001E7,6.007E7,
3934000.0,2239000.0,1843000.0,5660000.0,816600.0,2166000.0,3313000.0,1749000.0,3182000.0,1228000.0,6.001E7,6.009E7,
3915000.0,2235000.0,1845000.0,5677000.0,833700.0,2148000.0,3313000.0,1755000.0,3176000.0,1228000.0,6.001E7,6.009E7,
3877000.0,2231000.0,1840000.0,5660000.0,845400.0,2136000.0,3313000.0,1755000.0,3153000.0,1228000.0,6.001E7,6.01E7,
4032000.0,2228000.0,1840000.0,5644000.0,857500.0,2130000.0,3307000.0,1755000.0,3177000.0,1228000.0,6.001E7,5.995E7,
4025000.0,2212000.0,1839000.0,5633000.0,857500.0,2130000.0,3319000.0,1816000.0,3103000.0,1228000.0,6.001E7,5.995E7,
3977000.0,2216000.0,1839000.0,5658000.0,869500.0,2128000.0,3309000.0,1839000.0,3139000.0,1228000.0,6.001E7,5.995E7,
3951000.0,2203000.0,1840000.0,5655000.0,869500.0,2128000.0,3309000.0,1839000.0,3119000.0,1228000.0,6.001E7,5.998E7,
3939000.0,2204000.0,1840000.0,5657000.0,861700.0,2122000.0,3309000.0,1853000.0,3131000.0,1228000.0,6.001E7,5.999E7,
3902000.0,2206000.0,1840000.0,5679000.0,837200.0,2116000.0,3309000.0,1864000.0,3120000.0,1228000.0,6.001E7,6.001E7,
3883000.0,2220000.0,1841000.0,5678000.0,821700.0,2116000.0,3314000.0,1896000.0,3082000.0,1228000.0,6.001E7,6.002E7,
3892000.0,2231000.0,1839000.0,5670000.0,821700.0,2122000.0,3308000.0,1968000.0,3048000.0,1228000.0,6.001E7,5.999E7,
3878000.0,2234000.0,1839000.0,5661000.0,801600.0,2122000.0,3308000.0,1968000.0,3031000.0,1228000.0,6.001E7,6.001E7,
3888000.0,2232000.0,1832000.0,5670000.0,819700.0,2104000.0,3308000.0,1974000.0,3114000.0,1228000.0,6.001E7,5.998E7,
3844000.0,2231000.0,1833000.0,5692000.0,825800.0,2098000.0,3313000.0,1969000.0,3212000.0,1228000.0,6.001E7,5.999E7,
3821000.0,2222000.0,1833000.0,5690000.0,837800.0,2095000.0,3316000.0,1954000.0,3222000.0,1226000.0,6.001E7,6.002E7,
3782000.0,2222000.0,1832000.0,5707000.0,829600.0,2089000.0,3316000.0,2009000.0,3167000.0,1226000.0,6.001E7,6.005E7,
3816000.0,2221000.0,1833000.0,5712000.0,2085000.0,833600.0,3316000.0,2015000.0,3326000.0,1226000.0,6.001E7,5.999E7,
