R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.7999999999999998E-35,8.3,340000.0,280000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.9E-5,0.76,0.76,0.0,350.0,21.0,4.1E-15,0.0012,2.7E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,6.3E-5,0.74,0.74,0.0,350.0,21.0,3.7E-17,0.0012,1.8E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,7.4E-5,0.74,0.74,0.0,350.0,21.0,3.0E-19,0.0012,1.7E-13,1.5E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,7.6E-5,0.74,0.74,0.0,340.0,21.0,2.5E-21,0.0012,1.8E-13,1.5E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,7.3E-5,0.74,0.74,0.0,340.0,21.0,2.1E-23,0.0012,1.8E-13,1.5E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,6.6E-5,0.74,0.74,0.0,340.0,21.0,1.7E-25,0.0012,1.7E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.8E-5,0.74,0.74,0.0,340.0,21.0,1.6000000000000001E-27,0.0012,1.5E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.1E-5,0.74,0.74,0.0,340.0,21.0,1.6000000000000001E-28,0.0012,1.4E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.4E-5,0.74,0.74,0.0,340.0,21.0,7.3E-29,0.0012,1.2E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.2E-5,0.74,0.74,0.0,340.0,21.0,6.3000000000000005E-30,0.0012,1.1E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.4E-5,0.74,0.74,0.0,340.0,21.0,5.200000000000001E-32,0.0012,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.9E-5,0.74,0.74,0.0,330.0,21.0,4.3E-34,0.0012,1.3E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.9E-5,0.74,0.74,0.0,330.0,21.0,3.6E-36,0.0012,1.4E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.6E-5,0.74,0.74,0.0,330.0,21.0,3.0000000000000004E-38,0.0012,1.4E-13,1.6E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.0E-5,0.74,0.74,0.0,330.0,21.0,2.5E-40,0.0012,1.3E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.5E-5,0.74,0.74,0.0,330.0,21.0,0.0,0.0012,1.2E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.9E-5,0.74,0.74,0.0,320.0,21.0,0.0,0.0012,1.1E-13,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.4E-5,0.74,0.74,0.0,320.0,21.0,1.1E-43,0.0012,9.4E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.4E-5,0.74,0.74,0.0,320.0,21.0,4.7999999999999995E-46,0.0012,9.5E-14,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.1E-5,0.74,0.74,0.0,320.0,21.0,4.0000000000000005E-48,0.0012,1.1E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.3E-5,0.74,0.74,0.0,320.0,21.0,3.3E-50,0.0012,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.2E-5,0.74,0.74,0.0,320.0,21.0,2.8E-52,0.0012,1.3E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.7E-5,0.74,0.74,0.0,320.0,21.0,2.3E-54,0.0012,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.3E-5,0.74,0.74,0.0,320.0,21.0,2.4E-56,0.0012,1.1E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.8E-5,0.74,0.74,0.0,310.0,21.0,0.0,0.0012,1.0E-13,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.3E-5,0.74,0.74,0.0,310.0,21.0,0.0,0.0012,9.0E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.7E-5,0.74,0.74,0.0,310.0,21.0,1.5E-59,0.0012,8.5E-14,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.6E-5,0.74,0.74,0.0,310.0,21.0,1.1999999999999999E-61,0.0012,9.9E-14,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.0E-5,0.74,0.74,0.0,310.0,21.0,9.999999999999999E-64,0.0012,1.1E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,5.0E-5,0.74,0.74,0.0,310.0,21.0,8.4E-66,0.0012,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.7E-5,0.74,0.74,0.0,310.0,21.0,6.9999999999999994E-68,0.0012,1.2E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.2E-5,0.74,0.74,0.0,310.0,21.0,6.1E-70,0.0012,1.1E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.8E-5,0.74,0.74,0.0,300.0,21.0,7.6E-72,0.0012,1.0E-13,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.1,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.3E-5,0.74,0.74,0.0,300.0,21.0,5.8E-72,0.0013,9.1E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.2E-5,0.74,0.74,0.0,300.0,21.0,2.4E-72,0.0012,8.1E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.2E-5,0.74,0.74,0.0,300.0,21.0,2.0000000000000003E-74,0.0012,9.0E-14,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.8E-5,0.74,0.74,0.0,300.0,21.0,1.6E-76,0.0013,1.1E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.9E-5,0.74,0.74,0.0,300.0,21.0,1.3E-78,0.0013,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.7E-5,0.74,0.74,0.0,300.0,21.0,1.1E-80,0.0013,1.2E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.3E-5,0.74,0.74,0.0,300.0,21.0,9.399999999999999E-83,0.0013,1.1E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.8E-5,0.74,0.74,0.0,300.0,21.0,2.1E-84,0.0013,1.0E-13,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.4E-5,0.74,0.74,0.0,300.0,21.0,9.5E-85,0.0013,9.2E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.0E-5,0.74,0.74,0.0,300.0,21.0,2.4E-86,0.0013,8.2E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.9E-5,0.74,0.74,0.0,300.0,21.0,3.1E-87,0.0013,8.4E-14,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.6E-5,0.74,0.74,0.0,300.0,21.0,2.6000000000000002E-89,0.0013,1.0E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.8E-5,0.74,0.74,0.0,290.0,21.0,2.1E-91,0.0013,1.1E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.7E-5,0.74,0.74,0.0,290.0,21.0,1.7999999999999999E-93,0.0013,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.4E-5,0.74,0.74,0.0,290.0,21.0,1.5E-95,0.0013,1.1E-13,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.9E-5,0.74,0.74,0.0,290.0,21.0,1.5E-97,0.0013,1.0E-13,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.5E-5,0.74,0.74,0.0,290.0,21.0,1.9E-98,0.0013,9.5E-14,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.1E-5,0.74,0.74,0.0,290.0,21.0,1.2E-98,0.0013,8.5E-14,2.0E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,3.5E-5,0.74,0.74,0.0,290.0,21.0,0.0,0.0013,8.0E-14,1.9E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.4E-5,0.74,0.74,0.0,290.0,21.0,0.0,0.0013,9.4E-14,1.8E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.8E-5,0.74,0.74,0.0,290.0,21.0,0.0,0.0013,1.1E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.8E-5,0.74,0.74,0.0,290.0,21.0,0.0,0.0013,1.2E-13,1.7E7,1.0,5.1E8,
1.7999999999999998E-35,8.0,340000.0,270000.0,3600.0,2500000.0,520.0,3200.0,5100.0,2600.0,1500.0,13.0,3099999.9999999995,4.5E-5,0.74,0.74,0.0,290.0,21.0,0.0,0.0013,1.1E-13,1.8E7,1.0,5.1E8,
1.6E-35,8.8,350000.0,320000.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3399999.9999999995,1.0E-4,0.79,0.79,0.0,340.0,4.0,520.0,0.0014,1.2E-8,1.7E7,1.0,5.2E8,
2.9E-37,0.16,340000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.1E-5,0.1,0.1,0.0,340.0,3.8,6.4,0.0014,8.6E-11,1.6E7,1.0,5.2E8,
2.9E-37,0.16,340000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.3E-5,0.1,0.1,0.0,330.0,3.8,0.031,0.0014,2.6E-11,1.5E7,1.0,5.2E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.5E-5,0.1,0.1,0.0,330.0,3.8,3.7E-4,0.0014,9.5E-12,1.4E7,1.0,5.2E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.6E-5,0.1,0.1,0.0,330.0,3.8,1.8E-6,0.0014,2.9E-12,1.4E7,1.0,5.1E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.5E-5,0.1,0.1,0.0,330.0,3.8,8.6E-9,0.0014,9.0E-13,1.4E7,1.0,5.1E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2600.0,1500.0,13.0,3099999.9999999995,1.4E-5,0.1,0.1,0.0,330.0,3.8,4.1E-11,0.0014,3.0E-13,1.5E7,1.0,5.1E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.2E-5,0.1,0.1,0.0,320.0,3.8,2.0E-13,0.0014,1.1E-13,1.6E7,1.0,5.1E8,
2.9E-37,0.16,330000.0,1300.0,1700.0,2800000.0,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.0E-5,0.1,0.1,0.0,320.0,3.8,1.1E-15,0.0014,5.4E-14,1.6E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,14000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,0.64,0.12,0.12,0.0,330.0,6.9,550.0,0.0014,5.3E-10,1.7E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,14000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,2.3E-5,0.12,0.12,0.0,320.0,7.6,2.2,0.0014,1.6E-10,1.6E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,2.4E-5,0.12,0.12,0.0,330.0,7.6,0.0085,0.0014,4.8E-11,1.5E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,2.3E-5,0.12,0.12,0.0,330.0,7.6,3.3E-5,0.0014,1.4E-11,1.6E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,2.1E-5,0.12,0.12,0.0,330.0,7.6,1.3E-7,0.0014,4.4E-12,1.6E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.8E-5,0.12,0.12,0.0,330.0,7.6,5.3E-10,0.0014,1.4E-12,1.7E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.6E-5,0.12,0.12,0.0,330.0,7.6,2.1E-12,0.0014,4.4E-13,1.8E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.3E-5,0.12,0.12,0.0,330.0,7.6,9.2E-15,0.0014,1.6E-13,1.9E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.2E-5,0.12,0.12,0.0,330.0,7.6,4.7E-17,0.0014,7.2E-14,2.0E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.3E-5,0.12,0.12,0.0,330.0,7.6,1.2E-19,0.0014,4.5E-14,1.9E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.6E-5,0.12,0.12,0.0,320.0,7.6,4.600000000000001E-22,0.0014,4.2E-14,1.8E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.6E-5,0.12,0.12,0.0,320.0,7.6,1.7999999999999997E-24,0.0014,4.3E-14,1.8E7,1.0,5.1E8,
7.7E-37,0.44,210000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.5E-5,0.12,0.12,0.0,320.0,7.6,7.1E-27,0.0014,4.3E-14,1.8E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.6E-5,0.12,0.12,0.0,320.0,7.6,7.0E-29,0.0014,4.2E-14,1.8E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.9E-5,0.12,0.12,0.0,320.0,7.6,2.6999999999999997E-31,0.0014,4.7E-14,1.7E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,2.0E-5,0.12,0.12,0.0,320.0,7.6,1.0E-33,0.0014,5.2E-14,1.6E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.9E-5,0.12,0.12,0.0,320.0,7.6,4.0000000000000004E-36,0.0014,5.3E-14,1.7E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.7E-5,0.12,0.12,0.0,320.0,7.5,1.6000000000000001E-38,0.0014,5.0E-14,1.7E7,1.0,5.1E8,
7.7E-37,0.44,200000.0,13000.0,2200.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,1.5E-5,0.12,0.12,0.0,320.0,7.5,1.1E-40,0.0014,4.5E-14,1.8E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,6.8E-6,0.094,0.094,0.0,330.0,3.1,61.0,0.0015,3.3E-11,1.8E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,8.3E-6,0.094,0.094,0.0,330.0,3.1,0.2,0.0015,1.0E-11,1.6E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,8.8E-6,0.094,0.094,0.0,320.0,3.1,6.5E-4,0.0015,3.0E-12,1.6E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,8.4E-6,0.094,0.094,0.0,320.0,3.1,2.1E-6,0.0015,9.3E-13,1.6E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,7.6E-6,0.094,0.094,0.0,320.0,3.1,7.0E-9,0.0015,3.0E-13,1.7E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,6.7E-6,0.094,0.094,0.0,310.0,3.1,2.5E-11,0.0015,1.0E-13,1.8E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,5.8E-6,0.094,0.094,0.0,310.0,3.1,1.0E-13,0.0015,4.4E-14,1.9E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,4.9E-6,0.094,0.094,0.0,310.0,3.1,3.5E-16,0.0015,2.4E-14,2.0E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,4.3E-6,0.094,0.094,0.0,310.0,3.1,5.8E-18,0.0015,1.7E-14,2.1E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,4.9E-6,0.094,0.094,0.0,310.0,3.1,0.0,0.0015,1.4E-14,2.0E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,5.8E-6,0.094,0.094,0.0,310.0,3.1,0.0,0.0015,1.6E-14,1.9E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,6.0E-6,0.094,0.094,0.0,300.0,3.1,0.0,0.0015,1.7E-14,1.8E7,1.0,5.1E8,
1.7E-37,0.12,130000.0,2100.0,190.0,2999999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,5.7E-6,0.094,0.094,0.0,300.0,3.1,0.0,0.0015,1.7E-14,1.9E7,1.0,5.1E8,
1.6E-37,0.12,130000.0,2100.0,190.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,5.2E-6,0.094,0.094,0.0,300.0,3.1,0.0,0.0015,1.6E-14,1.9E7,1.0,5.1E8,
1.6E-37,0.12,130000.0,2100.0,190.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,4.6E-6,0.094,0.094,0.0,300.0,3.1,0.0,0.0015,1.5E-14,2.0E7,1.0,5.1E8,
1.6E-37,0.12,130000.0,2100.0,190.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,12.0,3099999.9999999995,4.0E-6,0.094,0.094,0.0,290.0,3.1,0.0,0.0015,1.3E-14,2.1E7,1.0,5.1E8,
1.6E-37,0.12,130000.0,2100.0,190.0,2899999.9999999995,2800.0,3100.0,5000.0,2500.0,1400.0,13.0,3099999.9999999995,3.5E-6,0.094,0.094,0.0,290.0,3.1,0.0,0.0015,1.2E-14,2.2E7,1.0,5.1E8,
